,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
57,2024-12-17,37.5,37.65999984741211,36.040000915527344,36.68000030517578,36.68000030517578,603400,-0.04521928326918005
58,2024-12-18,36.849998474121094,37.18000030517578,34.5,34.970001220703125,34.970001220703125,633600,-0.04521928326918005
59,2024-12-19,35.380001068115234,36.09000015258789,35.31999969482422,35.380001068115234,35.380001068115234,588800,-0.04521928326918005
60,2024-12-20,35.150001525878906,36.59000015258789,35.150001525878906,35.7599983215332,35.7599983215332,1927000,-0.04521928326918005
61,2024-12-23,35.599998474121094,35.66999816894531,34.900001525878906,35.16999816894531,35.16999816894531,560500,-0.04521928326918005
62,2024-12-24,35.20000076293945,35.849998474121094,34.9900016784668,35.83000183105469,35.83000183105469,127900,-0.04521928326918005
63,2024-12-26,35.689998626708984,36.02000045776367,35.349998474121094,35.90999984741211,35.90999984741211,227100,-0.04521928326918005
64,2024-12-27,35.619998931884766,36.04999923706055,35.130001068115234,35.47999954223633,35.47999954223633,217200,-0.04521928326918005
65,2024-12-30,35.369998931884766,35.529998779296875,34.880001068115234,35.27000045776367,35.27000045776367,1022700,-0.04521928326918005
66,2024-12-31,35.56999969482422,35.790000915527344,35.040000915527344,35.099998474121094,35.099998474121094,375900,-0.04521928326918005
67,2025-01-02,35.369998931884766,35.66999816894531,34.77000045776367,35.08000183105469,35.08000183105469,333400,-0.04521928326918005
68,2025-01-03,35.220001220703125,36.040000915527344,34.90999984741211,35.939998626708984,35.939998626708984,347600,-0.04521928326918005
69,2025-01-06,36.04999923706055,36.720001220703125,35.84000015258789,36.209999084472656,36.209999084472656,558400,-0.04521928326918005
70,2025-01-07,36.290000915527344,36.4900016784668,35.09000015258789,35.29999923706055,35.29999923706055,459500,-0.04521928326918005
71,2025-01-08,35.0,35.08000183105469,33.900001525878906,34.81999969482422,34.81999969482422,793100,-0.04521928326918005
