Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,44.290000915527344,43.43000030517578,43.54548571605412,-0.002652063904657719,False,False,True,XLRE
2024-09-30,44.66999816894531,43.72999954223633,43.89912161120448,-0.0038525160130991015,False,False,True,XLRE
2024-10-01,44.400001525878906,44.279998779296875,43.25166982567454,0.023775474051452937,False,False,True,XLRE
2024-10-02,44.2400016784668,44.720001220703125,43.13862684330143,0.03665796742084409,False,True,False,XLRE
2024-10-04,43.52000045776367,44.7400016784668,43.544938412198334,0.02744436689646774,True,True,True,XLRE
2024-10-07,43.20000076293945,43.81999969482422,42.84739722082723,0.022699219487811128,False,True,False,XLRE
2024-10-08,43.33000183105469,43.88999938964844,43.08717480689894,0.01863256494182926,False,True,False,XLRE
2024-10-10,42.9900016784668,44.41999816894531,43.126120593128896,0.030002178680142287,True,True,True,XLRE
2024-10-11,43.43000030517578,44.06999969482422,43.57985294879556,0.011247094996042277,True,True,True,XLRE
2024-10-15,44.279998779296875,43.810001373291016,43.600358362750086,0.004808286408949289,False,False,True,XLRE
2024-10-16,44.720001220703125,43.970001220703125,43.01409752963079,0.02222303258632476,False,False,True,XLRE
2024-10-17,44.43000030517578,43.20000076293945,42.89625761415185,0.007080877579572255,False,False,True,XLRE
2024-10-21,43.81999969482422,43.220001220703125,42.40348662328543,0.01925583631062341,False,False,True,XLRE
2024-10-22,43.88999938964844,43.810001373291016,42.75878532032741,0.024584796904037826,False,False,True,XLRE
2024-10-23,44.31999969482422,42.63999938964844,43.021311475504575,-0.008863330121241159,False,False,True,XLRE
2024-10-24,44.41999816894531,43.16999816894531,42.929702851791184,0.005597413939335069,False,False,True,XLRE
2024-10-25,44.06999969482422,43.90999984741211,43.58661907533727,0.007419267172704868,False,False,True,XLRE
2024-10-28,44.209999084472656,43.529998779296875,43.28772406109677,0.005596845836897276,False,False,True,XLRE
2024-10-29,43.810001373291016,42.97999954223633,43.89550712763581,-0.020856521437090193,True,False,False,XLRE
2024-10-30,43.970001220703125,43.31999969482422,43.118203157527375,0.004680077612687222,False,False,True,XLRE
2024-11-01,42.7400016784668,42.97999954223633,42.80404319139581,0.004110741362766512,True,True,True,XLRE
2024-11-04,43.220001220703125,43.36000061035156,43.228220949100425,0.0030484636739111417,True,True,True,XLRE
2024-11-05,43.810001373291016,43.540000915527344,43.481472586897226,0.0013460521262969993,False,False,True,XLRE
2024-11-06,42.63999938964844,43.470001220703125,43.24118568112017,0.005291611133661817,True,True,True,XLRE
2024-11-08,43.90999984741211,44.09000015258789,43.663133116034274,0.009776372103651437,False,True,False,XLRE
2024-11-11,43.529998779296875,44.68000030517578,42.90295469383102,0.04142012185469083,False,True,False,XLRE
2024-11-12,42.97999954223633,44.900001525878906,41.85790901672853,0.07267664774976232,False,True,False,XLRE
2024-11-13,43.31999969482422,45.209999084472656,43.17532040812163,0.04712596587860616,False,True,False,XLRE
2024-11-14,42.93000030517578,45.0,43.83166576510505,0.026655027010747907,True,True,True,XLRE
2024-11-15,42.97999954223633,44.31999969482422,42.45414981203437,0.04394976441763386,False,True,False,XLRE
2024-11-18,43.36000061035156,44.060001373291016,42.76150968983816,0.030365898979507557,False,True,False,XLRE
2024-11-19,43.540000915527344,43.939998626708984,43.57381400614889,0.008403777105864936,True,True,True,XLRE
2024-11-20,43.470001220703125,43.83000183105469,43.28501917320699,0.012590560620221148,False,True,False,XLRE
2024-11-21,43.7599983215332,43.77000045776367,42.94594868443324,0.019188114329143423,False,True,False,XLRE
2024-11-22,44.09000015258789,43.86000061035156,43.45535569496615,0.009311738654857798,False,False,True,XLRE
2024-11-25,44.68000030517578,43.150001525878906,43.224947371445666,-0.0017338562595050938,False,False,True,XLRE
2024-11-26,44.900001525878906,43.040000915527344,42.82608921929955,0.004994892135315441,False,False,True,XLRE
2024-11-27,45.209999084472656,43.0099983215332,43.14891330030102,-0.0032194316876769614,False,False,True,XLRE
2024-11-29,45.0,42.83000183105469,43.11953280066437,-0.006714612863459061,False,False,True,XLRE
2024-12-02,44.31999969482422,42.61000061035156,42.759252817512596,-0.003490524209999892,False,False,True,XLRE
2024-12-05,43.83000183105469,40.060001373291016,43.14940074970348,-0.07159773537373391,False,False,True,XLRE
2024-12-09,43.86000061035156,40.540000915527344,43.654317791167415,-0.07134040876639679,False,False,True,XLRE
2024-12-10,43.150001525878906,40.810001373291016,43.43163940168904,-0.0603624008790253,True,False,False,XLRE
2024-12-11,43.040000915527344,40.869998931884766,43.07872823080864,-0.0512719244423808,True,False,False,XLRE
2024-12-12,43.0099983215332,40.540000915527344,42.87681717630996,-0.05450069325746834,False,False,True,XLRE
2024-12-13,42.83000183105469,40.349998474121094,42.88600677281897,-0.05913370093261269,True,False,False,XLRE
2024-12-18,40.7599983215332,40.84000015258789,42.734778581465434,-0.044338089298053156,True,True,True,XLRE
2024-12-20,40.790000915527344,39.97999954223633,42.42546713646826,-0.05764150071384466,True,False,False,XLRE
2024-12-23,40.540000915527344,40.150001525878906,43.93997721129346,-0.08625347407873606,True,False,False,XLRE
