,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,124.03145599365234,302582900,-0.0883448673890183
1,2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.39163970947266,271009200,-0.0883448673890183
2,2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.43163299560547,226553700,-0.0883448673890183
3,2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,116.99193572998047,302094500,-0.0883448673890183
4,2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.84181213378906,221845900,-0.0883448673890183
5,2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.84153747558594,277118000,-0.0883448673890183
6,2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.91139221191406,243678100,-0.0883448673890183
7,2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.7112045288086,346250200,-0.0883448673890183
8,2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.88084411621094,285722500,-0.0883448673890183
9,2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.64085388183594,246191600,-0.0883448673890183
10,2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.8007049560547,242311300,-0.0883448673890183
11,2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.79071044921875,170209500,-0.0883448673890183
12,2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.0605010986328,232347700,-0.0883448673890183
13,2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.5909423828125,377831000,-0.0883448673890183
14,2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.7106475830078,264879700,-0.0883448673890183
15,2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.92056274414062,306435900,-0.0883448673890183
16,2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,137.99049377441406,176090200,-0.0883448673890183
17,2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.70010375976562,264554500,-0.0883448673890183
18,2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.58010864257812,226311600,-0.0883448673890183
19,2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.55038452148438,285930000,-0.0883448673890183
20,2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.40032958984375,172354900,-0.0883448673890183
21,2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.53024291992188,205122100,-0.0883448673890183
22,2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.51031494140625,173586700,-0.0883448673890183
23,2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.24026489257812,157593600,-0.0883448673890183
24,2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.3303985595703,179418100,-0.0883448673890183
25,2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.7508544921875,270039600,-0.0883448673890183
26,2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.3906707763672,207127800,-0.0883448673890183
27,2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,136.04063415527344,187528200,-0.0883448673890183
28,2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.90036010742188,160537400,-0.0883448673890183
29,2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.59996032714844,242043900,-0.0883448673890183
30,2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.8697509765625,207323300,-0.0883448673890183
31,2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.6198272705078,175665800,-0.0883448673890183
32,2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,145.24998474121094,182325600,-0.0883448673890183
33,2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,148.27976989746094,198634700,-0.0883448673890183
34,2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,146.25991821289062,191903300,-0.0883448673890183
35,2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,146.7498779296875,194463300,-0.0883448673890183
36,2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,141.97021484375,250132900,-0.0883448673890183
37,2024-11-18,139.5,141.5500030517578,137.14999389648438,140.14999389648438,140.1403350830078,221866000,-0.0883448673890183
38,2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,146.99986267089844,227834900,-0.0883448673890183
39,2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,145.87994384765625,309871700,-0.0883448673890183
40,2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,146.65989685058594,400946600,-0.0883448673890183
41,2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,141.94021606445312,236406200,-0.0883448673890183
42,2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,136.01063537597656,344941900,-0.0883448673890183
43,2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,136.9105682373047,190287700,-0.0883448673890183
44,2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,135.33067321777344,226370900,-0.0883448673890183
45,2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,138.25,138.240478515625,141863200,-0.0883448673890183
46,2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,138.62045288085938,171682800,-0.0883448673890183
47,2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,140.25033569335938,164414000,-0.0883448673890183
48,2024-12-04,142.0,145.7899932861328,140.2899932861328,145.13999938964844,145.1300048828125,231224300,-0.0883448673890183
49,2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,145.05999755859375,172621200,-0.0883448673890183
50,2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,142.44000244140625,188505600,-0.0883448673890183
51,2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,138.80999755859375,189308600,-0.0883448673890183
52,2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,135.07000732421875,210020900,-0.0883448673890183
53,2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,139.30999755859375,184905200,-0.0883448673890183
54,2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,137.33999633789062,159211400,-0.0883448673890183
55,2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.25,134.25,231514900,-0.0883448673890183
56,2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,132.0,132.0,237951100,-0.0883448673890183
57,2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,130.38999938964844,259410300,-0.0883448673890183
58,2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,128.91000366210938,277444500,-0.0883448673890183
59,2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,130.67999267578125,209719200,-0.0883448673890183
60,2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,134.6999969482422,306528600,-0.0883448673890183
61,2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,139.6699981689453,176053500,-0.0883448673890183
62,2024-12-24,140.0,141.89999389648438,138.64999389648438,140.22000122070312,140.22000122070312,105157000,-0.0883448673890183
63,2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,139.92999267578125,116205600,-0.0883448673890183
64,2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,137.00999450683594,170582600,-0.0883448673890183
65,2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,137.49000549316406,167734700,-0.0883448673890183
66,2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,134.2899932861328,155659200,-0.0883448673890183
67,2025-01-02,136.0,138.8800048828125,134.6300048828125,138.30999755859375,138.30999755859375,198247200,-0.0883448673890183
68,2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,144.47000122070312,229322500,-0.0883448673890183
69,2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,149.42999267578125,265377400,-0.0883448673890183
70,2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,140.13999938964844,351782200,-0.0883448673890183
71,2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,140.11000061035156,227349900,-0.0883448673890183
