Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,50.40999984741211,48.5099983215332,48.96009,-0.009193044984516067,False,False,True,AVNT
2024-09-30,50.31999969482422,49.79999923706055,52.49965,-0.05142224490549224,True,False,False,AVNT
2024-10-01,49.630001068115234,49.90999984741211,51.280334,-0.026722419799637458,True,True,True,AVNT
2024-10-02,49.279998779296875,50.939998626708984,49.910362,0.020629711682519213,True,True,True,AVNT
2024-10-04,49.13999938964844,50.349998474121094,46.67046,0.07884085022364433,False,True,False,AVNT
2024-10-07,48.93000030517578,48.91999816894531,40.451393,0.2093526177163717,False,False,True,AVNT
2024-10-08,48.25,48.33000183105469,48.3302,-4.104354151459508e-06,True,True,True,AVNT
2024-10-10,47.970001220703125,48.060001373291016,50.350166,-0.045484754368401104,True,True,True,AVNT
2024-10-11,48.5099983215332,48.0099983215332,52.278137,-0.0816429030092525,True,False,False,AVNT
2024-10-15,49.90999984741211,48.959999084472656,50.939404,-0.038858021730549364,True,False,False,AVNT
2024-10-16,50.939998626708984,48.52000045776367,47.52127,0.021016477253388663,False,False,True,AVNT
2024-10-17,51.279998779296875,46.61000061035156,50.93948,-0.0849926075444459,False,False,True,AVNT
2024-10-21,48.91999816894531,46.66999816894531,41.379646,0.1278491321351259,False,False,True,AVNT
2024-10-22,48.33000183105469,48.189998626708984,51.56916,-0.06552679555922657,True,False,False,AVNT
2024-10-23,47.869998931884766,50.939998626708984,41.37013,0.23132318684185266,False,True,False,AVNT
2024-10-24,48.060001373291016,51.45000076293945,49.77866,0.033575450773638826,True,True,True,AVNT
2024-10-25,48.0099983215332,51.560001373291016,39.29107,0.31225753447745896,False,True,False,AVNT
2024-10-28,48.91999816894531,52.11000061035156,46.60977,0.1180059175975523,False,True,False,AVNT
2024-10-29,48.959999084472656,51.08000183105469,49.859554,0.024477706582890495,True,True,True,AVNT
2024-10-30,48.52000045776367,51.529998779296875,50.73003,0.01576913553055655,True,True,True,AVNT
2024-11-01,46.13999938964844,50.63999938964844,50.63999,1.5065947418336916e-07,True,True,True,AVNT
2024-11-04,46.66999816894531,50.72999954223633,51.52974,-0.015519966669163913,True,True,True,AVNT
2024-11-05,48.189998626708984,49.88999938964844,48.320366,0.032483890683856674,True,True,True,AVNT
2024-11-06,50.939998626708984,49.81999969482422,48.009907,0.03770248783740093,False,False,True,AVNT
2024-11-08,51.560001373291016,52.279998779296875,53.168716,-0.01671504807768194,True,True,True,AVNT
2024-11-11,52.11000061035156,53.16999816894531,40.12116,0.325235861188202,False,True,False,AVNT
2024-11-12,51.08000183105469,52.5,49.160076,0.06793976170905001,False,True,False,AVNT
2024-11-13,51.529998779296875,51.279998779296875,51.340076,-0.001170190451486656,False,False,True,AVNT
2024-11-14,51.150001525878906,51.25,49.819668,0.028710191105968664,False,True,False,AVNT
2024-11-15,50.63999938964844,51.56999969482422,46.890984,0.09978498542570527,False,True,False,AVNT
2024-11-18,50.72999954223633,51.34000015258789,48.509953,0.05833952537444581,False,True,False,AVNT
2024-11-19,49.88999938964844,50.439998626708984,51.559254,-0.021708131630268804,True,True,True,AVNT
2024-11-20,49.81999969482422,49.90999984741211,49.799866,0.0022115345725872973,False,True,False,AVNT
2024-11-21,51.16999816894531,49.86000061035156,41.689926,0.19597238992442328,False,False,True,AVNT
2024-11-22,52.279998779296875,49.779998779296875,49.91107,-0.0026261307036562834,False,False,True,AVNT
2024-11-25,53.16999816894531,49.31999969482422,51.249043,-0.03764056305536982,False,False,True,AVNT
2024-11-26,52.5,49.15999984741211,51.080067,-0.03758935644094885,False,False,True,AVNT
2024-11-27,51.279998779296875,48.31999969482422,39.37094,0.22730110758254934,False,False,True,AVNT
2024-11-29,51.25,47.52000045776367,48.059975,-0.011235424411884654,False,False,True,AVNT
2024-12-02,51.56999969482422,46.88999938964844,52.109787,-0.10016904499970279,True,False,False,AVNT
2024-12-05,49.90999984741211,41.689998626708984,48.189854,-0.134880157268279,False,False,True,AVNT
2024-12-09,49.779998779296875,41.0,38.791313,0.05693766588552755,False,False,True,AVNT
2024-12-10,49.31999969482422,41.380001068115234,51.44957,-0.19571725657430944,True,False,False,AVNT
2024-12-11,49.15999984741211,41.369998931884766,48.919838,-0.15433082642742438,False,False,True,AVNT
2024-12-12,48.31999969482422,40.45000076293945,49.32006,-0.17984689872145923,True,False,False,AVNT
2024-12-13,47.52000045776367,40.119998931884766,48.520805,-0.17313823142186,True,False,False,AVNT
2024-12-18,42.369998931884766,39.290000915527344,49.88894,-0.21245065982896885,True,False,False,AVNT
2024-12-20,41.5,39.369998931884766,41.001118,-0.03978230023137834,False,False,True,AVNT
2024-12-23,41.0,38.790000915527344,50.43918,-0.23095494227642818,True,False,False,AVNT
