Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,71.27999877929688,70.80999755859375,67.81533822173023,0.04415902678347086,False,False,True,QSR
2024-09-30,72.12000274658203,71.58999633789062,68.91150886273032,0.038868507153076236,False,False,True,QSR
2024-10-01,72.48999786376953,71.20999908447266,69.99620529108138,0.017340851383923977,False,False,True,QSR
2024-10-02,72.41000366210938,72.12000274658203,69.214954034431,0.04197140275071065,False,False,True,QSR
2024-10-04,71.76000213623047,70.55000305175781,68.34923456671099,0.03219887536412428,False,False,True,QSR
2024-10-07,69.87999725341797,72.75,67.52323041314001,0.07740698356521253,False,True,False,QSR
2024-10-08,69.83000183105469,72.12999725341797,68.96787328171719,0.04584923126140577,False,True,False,QSR
2024-10-10,70.22000122070312,72.19000244140625,70.63561832062068,0.02200567019502962,True,True,True,QSR
2024-10-11,70.80999755859375,70.54000091552734,68.8727270064241,0.02420804259642179,False,False,True,QSR
2024-10-15,71.20999908447266,70.5,70.22933098067443,0.003854073725977098,False,False,True,QSR
2024-10-16,72.12000274658203,70.11000061035156,69.02978374484942,0.015648562213303133,False,False,True,QSR
2024-10-17,71.06999969482422,69.55000305175781,69.21491724816262,0.004841236787061055,False,False,True,QSR
2024-10-21,72.75,70.04000091552734,66.05496181965677,0.06032914085622407,False,False,True,QSR
2024-10-22,72.12999725341797,68.19999694824219,69.75906092542932,-0.022349268417671743,False,False,True,QSR
2024-10-23,73.48999786376953,68.26000213623047,67.40971674480608,0.0126136918011884,False,False,True,QSR
2024-10-24,72.19000244140625,68.61000061035156,68.18957079733379,0.006165602864217103,False,False,True,QSR
2024-10-25,70.54000091552734,67.98999786376953,67.5159872129556,0.0070207171720504755,False,False,True,QSR
2024-10-28,71.0999984741211,67.87000274658203,69.70104019835898,-0.026269872681470536,False,False,True,QSR
2024-10-29,70.5,67.37000274658203,68.02750496764037,-0.009665240866486293,False,False,True,QSR
2024-10-30,70.11000061035156,67.91000366210938,70.59452563308997,-0.0380273391867977,True,False,False,QSR
2024-11-01,69.9800033569336,67.5199966430664,69.13177411005584,-0.02331456826818205,False,False,True,QSR
2024-11-04,70.04000091552734,68.91000366210938,69.5870137640168,-0.009728971905638909,False,False,True,QSR
2024-11-05,68.19999694824219,69.44999694824219,70.20460745769114,-0.01074873198178223,True,True,True,QSR
2024-11-06,68.26000213623047,69.41000366210938,68.8157903216024,0.008634840023343231,True,True,True,QSR
2024-11-08,67.98999786376953,69.0999984741211,70.06121670285572,-0.013719690778585114,True,True,True,QSR
2024-11-11,67.87000274658203,69.80999755859375,69.11419925074915,0.010067371327275499,True,True,True,QSR
2024-11-12,67.37000274658203,69.20999908447266,70.08670579091653,-0.012508887335342465,True,True,True,QSR
2024-11-13,67.91000366210938,70.18000030517578,68.06369445472843,0.0310930205508456,True,True,True,QSR
2024-11-14,68.47000122070312,69.61000061035156,68.44900799048058,0.016961423605035216,False,True,False,QSR
2024-11-15,67.5199966430664,69.72000122070312,69.58435878386636,0.0019493236584686461,True,True,True,QSR
2024-11-18,68.91000366210938,70.81999969482422,66.84866034242535,0.059407912320996355,False,True,False,QSR
2024-11-19,69.44999694824219,71.11000061035156,68.17466045125438,0.043056175706162554,False,True,False,QSR
2024-11-20,69.41000366210938,69.73999786376953,70.21444767415444,-0.006757153635768803,True,True,True,QSR
2024-11-21,69.77999877929688,68.98999786376953,69.50807586044752,-0.007453493572720119,False,False,True,QSR
2024-11-22,69.0999984741211,70.05000305175781,69.33556962896249,0.010303995865592403,True,True,True,QSR
2024-11-25,69.80999755859375,70.0,68.79937342453377,0.01745112659758743,False,True,False,QSR
2024-11-26,69.20999908447266,69.80000305175781,68.32331269525002,0.021613272223705435,False,True,False,QSR
2024-11-27,70.18000030517578,69.20999908447266,68.30700887429892,0.013219583539889099,False,False,True,QSR
2024-11-29,69.61000061035156,68.27999877929688,69.96715793512,-0.024113587083065657,True,False,False,QSR
2024-12-02,69.72000122070312,67.5199966430664,69.2895701831555,-0.025538815371657288,False,False,True,QSR
2024-12-05,69.73999786376953,65.5199966430664,68.68727647149774,-0.046111594332112114,False,False,True,QSR
2024-12-09,70.05000305175781,66.19999694824219,65.09087637379278,0.017039570462688777,False,False,True,QSR
2024-12-10,70.0,65.63999938964844,69.42445780814667,-0.054511890160619185,False,False,True,QSR
2024-12-11,69.80000305175781,65.83999633789062,68.33871537546194,-0.036563740243623646,False,False,True,QSR
2024-12-12,69.20999908447266,65.54000091552734,69.75765636398157,-0.06046154169009545,True,False,False,QSR
2024-12-13,68.27999877929688,64.91000366210938,68.09071978715677,-0.04671291675267826,False,False,True,QSR
2024-12-18,65.94999694824219,64.94000244140625,68.4436980476637,-0.05119091612813649,True,False,False,QSR
2024-12-20,66.7699966430664,63.13999938964844,67.66445463267922,-0.06686605644857523,True,False,False,QSR
2024-12-23,66.19999694824219,62.540000915527344,69.63285130774142,-0.10186069159895983,True,False,False,QSR
