Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,77.20999908447266,77.61000061035156,79.95120175349142,-0.029282876201890445,True,True,True,JCI
2024-09-30,77.61000061035156,77.68000030517578,81.0976007695741,-0.04214181963420701,True,True,True,JCI
2024-10-01,76.80999755859375,76.5999984741211,82.06349410201072,-0.06657644410190623,True,False,False,JCI
2024-10-02,76.56999969482422,76.38999938964844,78.60548846899722,-0.028184915869107485,True,False,False,JCI
2024-10-04,75.68000030517578,77.44000244140625,78.24472239869105,-0.010284654767952312,True,True,True,JCI
2024-10-07,75.55000305175781,77.16999816894531,79.16141740519213,-0.02515643733428398,True,True,True,JCI
2024-10-08,76.3499984741211,76.63999938964844,78.50954529763827,-0.02381297587321616,True,True,True,JCI
2024-10-10,76.91999816894531,76.86000061035156,78.06441581807762,-0.015428479097734406,True,False,False,JCI
2024-10-11,77.61000061035156,76.73999786376953,80.96828908427243,-0.05222157054723063,True,False,False,JCI
2024-10-15,76.5999984741211,77.06999969482422,81.07554342390931,-0.04940508024894532,True,True,True,JCI
2024-10-16,76.38999938964844,76.31999969482422,82.21228725647926,-0.07167161696003853,True,False,False,JCI
2024-10-17,77.25,75.55000305175781,80.09997549983625,-0.05680366841170553,True,False,False,JCI
2024-10-21,77.16999816894531,74.2300033569336,80.00432414332185,-0.07217510863592809,True,False,False,JCI
2024-10-22,76.63999938964844,74.86000061035156,82.58219503086671,-0.09350919308488749,True,False,False,JCI
2024-10-23,76.4800033569336,81.47000122070312,81.27948197513614,0.0023440017202037535,True,True,True,JCI
2024-10-24,76.86000061035156,81.91000366210938,82.26389393714315,-0.0043018906363000535,True,True,True,JCI
2024-10-25,76.73999786376953,84.62000274658203,80.497171911037,0.05121708921776105,True,True,True,JCI
2024-10-28,77.7300033569336,86.5999984741211,79.20250143211949,0.09339979051471789,True,True,True,JCI
2024-10-29,77.06999969482422,85.16000366210938,87.03471206948534,-0.021539778357389905,True,True,True,JCI
2024-10-30,76.31999969482422,85.70999908447266,82.83604745214386,0.03469445634751151,True,True,True,JCI
2024-11-01,75.5,84.4000015258789,81.84823988931787,0.031176744179370844,True,True,True,JCI
2024-11-04,74.2300033569336,83.6500015258789,81.08408779180137,0.031645095899284284,True,True,True,JCI
2024-11-05,74.86000061035156,83.52999877929688,80.8705047964908,0.03288583383396256,True,True,True,JCI
2024-11-06,81.47000122070312,82.9800033569336,76.02143896366691,0.09153423676434756,False,True,False,JCI
2024-11-08,84.62000274658203,83.44999694824219,81.8809606277524,0.019162407334507792,False,False,True,JCI
2024-11-11,86.5999984741211,83.33999633789062,79.76889714133323,0.044768065305330514,False,False,True,JCI
2024-11-12,85.16000366210938,83.75,84.42789057050526,-0.008029225483717997,False,False,True,JCI
2024-11-13,85.70999908447266,83.70999908447266,82.8564666110908,0.010301338064392082,False,False,True,JCI
2024-11-14,85.13999938964844,83.86000061035156,82.13276820400203,0.021029760035110655,False,False,True,JCI
2024-11-15,84.4000015258789,83.66999816894531,81.59989911330057,0.02536889234103631,False,False,True,JCI
2024-11-18,83.6500015258789,82.4800033569336,76.74667687446127,0.07470455680902818,False,False,True,JCI
2024-11-19,83.52999877929688,83.79000091552734,81.91109527414555,0.02293835328527038,False,True,False,JCI
2024-11-20,82.9800033569336,83.08999633789062,80.26522686488788,0.035192941991651495,False,True,False,JCI
2024-11-21,83.98999786376953,84.33999633789062,77.97510793187654,0.08162718301813465,False,True,False,JCI
2024-11-22,83.44999694824219,83.91999816894531,79.9436177846881,0.04973981031189738,False,True,False,JCI
2024-11-25,83.33999633789062,82.77999877929688,80.41675643415287,0.02938743677232344,False,False,True,JCI
2024-11-26,83.75,84.0199966430664,83.68467476736866,0.004006968738659624,False,True,False,JCI
2024-11-27,83.70999908447266,83.33000183105469,81.75864122830079,0.019219504863908766,False,False,True,JCI
2024-11-29,83.86000061035156,82.62999725341797,78.43663272513048,0.05346181219918647,False,False,True,JCI
2024-12-02,83.66999816894531,84.0199966430664,79.47832914976634,0.05714346969652444,False,True,False,JCI
2024-12-05,83.08999633789062,78.70999908447266,78.73911600130036,-0.00036978973484059455,False,False,True,JCI
2024-12-09,83.91999816894531,80.30999755859375,80.05476349906256,0.0031882432521854764,False,False,True,JCI
2024-12-10,82.77999877929688,80.98999786376953,84.78115313133848,-0.044716958044860464,True,False,False,JCI
2024-12-11,84.0199966430664,80.8499984741211,81.61196619491328,-0.009336470573106685,False,False,True,JCI
2024-12-12,83.33000183105469,79.81999969482422,81.07354408194435,-0.015461818048229407,False,False,True,JCI
2024-12-13,82.62999725341797,79.13999938964844,81.08570538399486,-0.023995672050113038,False,False,True,JCI
2024-12-18,78.81999969482422,79.91999816894531,83.68302683541667,-0.04496764527736648,True,True,True,JCI
2024-12-20,80.63999938964844,79.16999816894531,82.52213932066842,-0.04062111306515207,True,False,False,JCI
2024-12-23,80.30999755859375,80.04000091552734,83.90634801393502,-0.04607931568855263,True,False,False,JCI
