Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,166.7100067138672,156.72000122070312,161.93988,-0.03223343835026306,False,False,True,DRI
2024-09-30,164.1300048828125,156.94000244140625,173.84982,-0.09726682641966566,True,False,False,DRI
2024-10-01,164.1199951171875,160.13999938964844,174.97987,-0.08480903521880699,True,False,False,DRI
2024-10-02,162.6999969482422,162.92999267578125,160.13953,0.01742521894435623,False,True,False,DRI
2024-10-04,164.83999633789062,164.58999633789062,158.77148,0.03664708424056784,False,False,True,DRI
2024-10-07,159.5500030517578,164.0399932861328,187.57965,-0.12549153110413708,True,True,True,DRI
2024-10-08,159.1300048828125,161.1199951171875,161.11989,6.629319605464567e-07,True,True,True,DRI
2024-10-10,155.92999267578125,162.57000732421875,164.58977,-0.012271480560753643,True,True,True,DRI
2024-10-11,156.72000122070312,159.9199981689453,167.68954,-0.046332921493230664,True,True,True,DRI
2024-10-15,160.13999938964844,161.94000244140625,162.93005,-0.006076541724387757,True,True,True,DRI
2024-10-16,162.92999267578125,160.2100067138672,166.69019,-0.03887558713638554,True,False,False,DRI
2024-10-17,164.27000427246094,160.02000427246094,170.9495,-0.06393402471011785,True,False,False,DRI
2024-10-21,164.0399932861328,158.77000427246094,186.64986,-0.14936980294360375,True,False,False,DRI
2024-10-22,161.1199951171875,161.3800048828125,171.99988,-0.061743491766990316,True,True,True,DRI
2024-10-23,162.36000061035156,170.9499969482422,188.6577,-0.09386154223058459,True,True,True,DRI
2024-10-24,162.57000732421875,168.47999572753906,168.63983,-0.000947793969949276,True,True,True,DRI
2024-10-25,159.9199981689453,168.44000244140625,187.72023,-0.10270724498154146,True,True,True,DRI
2024-10-28,162.1999969482422,169.25,160.02022,0.05767884974709369,False,True,False,DRI
2024-10-29,161.94000244140625,167.0800018310547,169.74985,-0.015728117708247377,True,True,True,DRI
2024-10-30,160.2100067138672,169.67999267578125,164.44994,0.03180333718986349,True,True,True,DRI
2024-11-01,159.64999389648438,166.77999877929688,166.78033,-2.012787421469269e-06,True,True,True,DRI
2024-11-04,158.77000427246094,164.4499969482422,169.68042,-0.030825141616463624,True,True,True,DRI
2024-11-05,161.3800048828125,160.85000610351562,164.99002,-0.025092515471960695,True,False,False,DRI
2024-11-06,170.9499969482422,162.58999633789062,159.92032,0.01669379949769754,False,False,True,DRI
2024-11-08,168.44000244140625,167.69000244140625,175.2202,-0.042975622453297335,True,False,False,DRI
2024-11-11,169.25,175.22000122070312,186.76973,-0.06183940201342452,True,True,True,DRI
2024-11-12,167.0800018310547,173.85000610351562,167.82976,0.03587116191986992,True,True,True,DRI
2024-11-13,169.67999267578125,174.97999572753906,170.7698,0.02465418167424231,True,True,True,DRI
2024-11-14,168.69000244140625,176.27000427246094,162.59071,0.08413328459501603,False,True,False,DRI
2024-11-15,166.77999877929688,172.0,167.56932,0.026440874160874747,True,True,True,DRI
2024-11-18,164.4499969482422,170.77000427246094,156.72157,0.08963942320564741,False,True,False,DRI
2024-11-19,160.85000610351562,171.22000122070312,168.44025,0.016502912427868718,True,True,True,DRI
2024-11-20,162.58999633789062,171.1699981689453,156.9417,0.09065979500319435,False,True,False,DRI
2024-11-21,164.55999755859375,169.75,183.43921,-0.07462531625690241,True,True,True,DRI
2024-11-22,167.69000244140625,168.63999938964844,171.1709,-0.014785802206767496,True,True,True,DRI
2024-11-25,175.22000122070312,168.30999755859375,176.27017,-0.045158942462293676,True,False,False,DRI
2024-11-26,173.85000610351562,167.8300018310547,167.0801,0.004488317142264566,False,False,True,DRI
2024-11-27,174.97999572753906,164.99000549316406,184.33987,-0.10496843860448123,True,False,False,DRI
2024-11-29,176.27000427246094,166.69000244140625,162.57013,0.02534212811553307,False,False,True,DRI
2024-12-02,172.0,167.57000732421875,169.24982,-0.009925030355331377,False,False,True,DRI
2024-12-05,171.1699981689453,183.44000244140625,161.38158,0.13668490776030148,False,True,False,DRI
2024-12-09,168.63999938964844,184.7899932861328,183.72884,0.00577567054427124,True,True,True,DRI
2024-12-10,168.30999755859375,186.64999389648438,168.48032,0.10784451352104772,True,True,True,DRI
2024-12-11,167.8300018310547,188.66000366210938,164.03943,0.15008937268708175,False,True,False,DRI
2024-12-12,164.99000549316406,187.5800018310547,168.3102,0.11448983112725884,True,True,True,DRI
2024-12-13,166.69000244140625,186.77000427246094,160.20964,0.16578505317253708,False,True,False,DRI
2024-12-18,159.8699951171875,187.72000122070312,160.85004,0.16704978851142935,True,True,True,DRI
2024-12-20,187.58999633789062,184.33999633789062,184.78867,-0.00242801381632675,False,False,True,DRI
2024-12-23,184.7899932861328,183.72999572753906,171.21982,0.07306500935472952,False,False,True,DRI
