,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,135.4600067138672,136.97000122070312,135.05999755859375,136.27000427246094,131.65960693359375,265900,-0.0392421593729281
1,2024-09-27,136.55999755859375,137.2100067138672,135.0,135.1199951171875,130.5485076904297,186500,-0.0392421593729281
2,2024-09-30,135.3800048828125,135.3800048828125,133.55999755859375,134.60000610351562,130.0460968017578,260700,-0.0392421593729281
3,2024-10-01,134.63999938964844,136.44000244140625,133.86000061035156,135.33999633789062,130.7610626220703,263200,-0.0392421593729281
4,2024-10-02,135.77999877929688,136.10000610351562,134.6699981689453,134.83999633789062,130.27798461914062,275400,-0.0392421593729281
5,2024-10-03,134.72000122070312,134.8800048828125,133.07000732421875,134.5800018310547,130.0267791748047,264900,-0.0392421593729281
6,2024-10-04,135.0500030517578,138.72000122070312,135.0500030517578,138.64999389648438,133.95907592773438,274300,-0.0392421593729281
7,2024-10-07,138.07000732421875,138.1999969482422,134.00999450683594,135.07000732421875,130.50021362304688,436600,-0.0392421593729281
8,2024-10-08,136.00999450683594,136.4199981689453,135.07000732421875,135.72000122070312,131.12820434570312,205300,-0.0392421593729281
9,2024-10-09,135.32000732421875,138.08999633789062,135.32000732421875,137.22999572753906,132.5871124267578,265100,-0.0392421593729281
10,2024-10-10,138.22999572753906,138.80999755859375,135.14999389648438,135.89999389648438,131.3021240234375,252200,-0.0392421593729281
11,2024-10-11,136.30999755859375,137.4600067138672,135.44000244140625,135.94000244140625,131.34075927734375,346400,-0.0392421593729281
12,2024-10-14,136.16000366210938,137.57000732421875,135.0,137.22000122070312,132.57745361328125,225600,-0.0392421593729281
13,2024-10-15,136.47999572753906,137.8699951171875,134.92999267578125,134.9499969482422,131.14886474609375,303700,-0.0392421593729281
14,2024-10-16,135.64999389648438,137.24000549316406,134.6199951171875,134.94000244140625,131.13914489746094,304200,-0.0392421593729281
15,2024-10-17,136.08999633789062,138.41000366210938,135.85000610351562,137.92999267578125,134.044921875,334500,-0.0392421593729281
16,2024-10-18,137.9499969482422,138.58999633789062,135.49000549316406,136.32000732421875,132.48028564453125,314600,-0.0392421593729281
17,2024-10-21,136.2899932861328,136.2899932861328,133.6300048828125,133.67999267578125,129.9146270751953,229300,-0.0392421593729281
18,2024-10-22,133.0,133.1199951171875,130.7899932861328,132.19000244140625,128.4665985107422,313700,-0.0392421593729281
19,2024-10-23,131.8800048828125,132.74000549316406,131.10000610351562,132.02000427246094,128.3013916015625,335800,-0.0392421593729281
20,2024-10-24,131.9600067138672,132.9600067138672,131.92999267578125,132.61000061035156,128.87477111816406,284100,-0.0392421593729281
21,2024-10-25,132.5800018310547,132.5800018310547,129.10000610351562,129.41000366210938,125.76490783691406,249800,-0.0392421593729281
22,2024-10-28,130.72000122070312,131.2899932861328,129.92999267578125,129.97000122070312,126.30913543701172,192700,-0.0392421593729281
23,2024-10-29,129.6999969482422,130.49000549316406,128.5500030517578,128.67999267578125,125.05546569824219,257400,-0.0392421593729281
24,2024-10-30,129.1300048828125,130.5,128.60000610351562,130.38999938964844,126.71730041503906,277800,-0.0392421593729281
25,2024-10-31,130.6300048828125,131.0,128.75999450683594,128.92999267578125,125.29842376708984,333600,-0.0392421593729281
26,2024-11-01,129.1999969482422,130.39999389648438,127.61000061035156,127.70999908447266,124.11279296875,303500,-0.0392421593729281
27,2024-11-04,127.62999725341797,127.70999908447266,125.9800033569336,126.80999755859375,123.2381362915039,293500,-0.0392421593729281
28,2024-11-05,127.0,127.76000213623047,126.25,127.44000244140625,123.85039520263672,240200,-0.0392421593729281
29,2024-11-06,132.7100067138672,134.10000610351562,130.55999755859375,133.8000030517578,130.03125,578300,-0.0392421593729281
30,2024-11-07,134.0,135.77000427246094,132.99000549316406,134.24000549316406,130.4588623046875,363500,-0.0392421593729281
31,2024-11-08,134.50999450683594,138.82000732421875,133.52999877929688,138.77000427246094,134.86126708984375,393800,-0.0392421593729281
32,2024-11-11,140.0,142.7100067138672,139.14999389648438,142.2100067138672,138.20437622070312,427800,-0.0392421593729281
33,2024-11-12,142.07000732421875,143.6999969482422,141.27000427246094,143.5,139.45803833007812,373200,-0.0392421593729281
34,2024-11-13,143.4499969482422,144.80999755859375,142.5,143.7899932861328,139.73985290527344,263100,-0.0392421593729281
35,2024-11-14,143.82000732421875,144.39999389648438,141.10000610351562,142.00999450683594,138.00999450683594,351100,-0.0392421593729281
36,2024-11-15,138.27000427246094,139.1699981689453,137.0800018310547,137.82000732421875,137.82000732421875,428300,-0.0392421593729281
37,2024-11-18,138.30999755859375,140.16000366210938,136.97999572753906,139.63999938964844,139.63999938964844,467700,-0.0392421593729281
38,2024-11-19,138.05999755859375,138.6300048828125,136.44000244140625,138.4199981689453,138.4199981689453,418500,-0.0392421593729281
39,2024-11-20,139.02999877929688,140.8800048828125,137.97000122070312,140.75999450683594,140.75999450683594,302300,-0.0392421593729281
40,2024-11-21,141.08999633789062,144.2899932861328,140.0800018310547,143.7899932861328,143.7899932861328,377400,-0.0392421593729281
41,2024-11-22,143.52000427246094,147.00999450683594,143.52000427246094,146.47000122070312,146.47000122070312,519100,-0.0392421593729281
42,2024-11-25,146.6999969482422,149.1199951171875,146.35000610351562,149.0800018310547,149.0800018310547,1727700,-0.0392421593729281
43,2024-11-26,148.5800018310547,149.0500030517578,146.7899932861328,148.05999755859375,148.05999755859375,362100,-0.0392421593729281
44,2024-11-27,149.3699951171875,150.19000244140625,147.66000366210938,147.92999267578125,147.92999267578125,415800,-0.0392421593729281
45,2024-11-29,148.11000061035156,148.72999572753906,146.6199951171875,146.86000061035156,146.86000061035156,190800,-0.0392421593729281
46,2024-12-02,147.0,147.0,143.57000732421875,143.91000366210938,143.91000366210938,409800,-0.0392421593729281
47,2024-12-03,143.89999389648438,144.6699981689453,141.80999755859375,142.02999877929688,142.02999877929688,357800,-0.0392421593729281
48,2024-12-04,141.69000244140625,143.47000122070312,140.75999450683594,142.88999938964844,142.88999938964844,355100,-0.0392421593729281
49,2024-12-05,143.41000366210938,145.4499969482422,143.25999450683594,144.41000366210938,144.41000366210938,286800,-0.0392421593729281
50,2024-12-06,144.41000366210938,145.6199951171875,142.14999389648438,142.97999572753906,142.97999572753906,284100,-0.0392421593729281
51,2024-12-09,142.85000610351562,143.44000244140625,141.22000122070312,142.0,142.0,333200,-0.0392421593729281
52,2024-12-10,141.63999938964844,142.0500030517578,136.58999633789062,139.24000549316406,139.24000549316406,272000,-0.0392421593729281
53,2024-12-11,139.3300018310547,140.61000061035156,138.22999572753906,139.97999572753906,139.97999572753906,540200,-0.0392421593729281
54,2024-12-12,140.19000244140625,141.19000244140625,138.89999389648438,139.0500030517578,139.0500030517578,217400,-0.0392421593729281
55,2024-12-13,140.25,140.41000366210938,138.60000610351562,139.91000366210938,139.91000366210938,230000,-0.0392421593729281
56,2024-12-16,139.92999267578125,141.25,139.13999938964844,139.7899932861328,139.7899932861328,240000,-0.0392421593729281
57,2024-12-17,138.52000427246094,139.6300048828125,137.25999450683594,137.91000366210938,137.91000366210938,240400,-0.0392421593729281
58,2024-12-18,137.85000610351562,138.52000427246094,134.57000732421875,134.63999938964844,134.63999938964844,410000,-0.0392421593729281
59,2024-12-19,135.44000244140625,137.8000030517578,135.44000244140625,136.4600067138672,136.4600067138672,392300,-0.0392421593729281
60,2024-12-20,136.5,138.50999450683594,135.50999450683594,136.97999572753906,136.97999572753906,1149100,-0.0392421593729281
61,2024-12-23,136.11000061035156,137.83999633789062,135.77000427246094,137.2899932861328,137.2899932861328,182200,-0.0392421593729281
62,2024-12-24,137.0,138.36000061035156,136.97000122070312,138.3300018310547,138.3300018310547,82600,-0.0392421593729281
63,2024-12-26,138.24000549316406,138.88999938964844,137.6699981689453,138.16000366210938,138.16000366210938,171300,-0.0392421593729281
64,2024-12-27,137.3699951171875,138.25999450683594,136.3699951171875,137.0,137.0,160200,-0.0392421593729281
65,2024-12-30,135.99000549316406,136.89999389648438,134.5500030517578,136.0399932861328,136.0399932861328,137300,-0.0392421593729281
66,2024-12-31,135.80999755859375,137.44000244140625,135.80999755859375,136.92999267578125,136.92999267578125,220100,-0.0392421593729281
67,2025-01-02,137.4499969482422,137.83999633789062,135.27000427246094,135.4199981689453,135.4199981689453,262400,-0.0392421593729281
68,2025-01-03,136.74000549316406,136.74000549316406,134.7100067138672,135.0,135.0,237100,-0.0392421593729281
69,2025-01-06,134.67999267578125,135.77999877929688,132.11000061035156,132.3800048828125,132.3800048828125,326300,-0.0392421593729281
70,2025-01-07,132.39999389648438,133.33999633789062,131.22999572753906,132.19000244140625,132.19000244140625,329700,-0.0392421593729281
71,2025-01-08,131.42999267578125,132.57000732421875,130.19000244140625,132.25999450683594,132.25999450683594,224100,-0.0392421593729281
