,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,322.29998779296875,333.42999267578125,322.25,324.6199951171875,323.0182800292969,991200,-0.08840229938373555
1,2024-09-27,324.80999755859375,328.67999267578125,324.69000244140625,326.3999938964844,324.78948974609375,553600,-0.08840229938373555
2,2024-09-30,325.3500061035156,325.9200134277344,321.3299865722656,323.7900085449219,322.1923828125,565900,-0.08840229938373555
3,2024-10-01,323.5,327.32000732421875,321.8500061035156,326.2799987792969,324.67010498046875,803000,-0.08840229938373555
4,2024-10-02,325.04998779296875,327.5,323.1300048828125,325.04998779296875,323.4461364746094,383100,-0.08840229938373555
5,2024-10-03,323.8999938964844,327.7300109863281,322.0299987792969,327.3500061035156,325.7348327636719,541900,-0.08840229938373555
6,2024-10-04,327.5,331.8900146484375,326.0299987792969,331.739990234375,330.1031494140625,691500,-0.08840229938373555
7,2024-10-07,330.70001220703125,333.4800109863281,329.1700134277344,331.7099914550781,330.07330322265625,408800,-0.08840229938373555
8,2024-10-08,330.0,332.0,324.3999938964844,329.6099853515625,327.983642578125,609500,-0.08840229938373555
9,2024-10-09,331.5,334.989990234375,329.94000244140625,333.04998779296875,331.40667724609375,405700,-0.08840229938373555
10,2024-10-10,333.75,333.75,330.0899963378906,332.8500061035156,331.2076721191406,446400,-0.08840229938373555
11,2024-10-11,333.7300109863281,337.6000061035156,333.0299987792969,336.07000732421875,334.41180419921875,412700,-0.08840229938373555
12,2024-10-14,335.25,338.7799987792969,333.6099853515625,338.3699951171875,336.700439453125,442700,-0.08840229938373555
13,2024-10-15,337.3900146484375,339.7799987792969,332.239990234375,332.67999267578125,331.03851318359375,545600,-0.08840229938373555
14,2024-10-16,333.6700134277344,335.0,331.239990234375,333.8699951171875,332.2226257324219,717500,-0.08840229938373555
15,2024-10-17,335.0,335.0,332.0,332.989990234375,331.34698486328125,474200,-0.08840229938373555
16,2024-10-18,335.0,340.82000732421875,333.0799865722656,335.510009765625,333.85455322265625,1534600,-0.08840229938373555
17,2024-10-21,335.1499938964844,337.0,333.0899963378906,333.6300048828125,331.98382568359375,465400,-0.08840229938373555
18,2024-10-22,331.69000244140625,332.8599853515625,326.4599914550781,330.70001220703125,329.06829833984375,571100,-0.08840229938373555
19,2024-10-23,330.1400146484375,333.1199951171875,328.7799987792969,329.9700012207031,328.3418884277344,389000,-0.08840229938373555
20,2024-10-24,332.1400146484375,333.260009765625,329.4100036621094,332.4800109863281,330.8395080566406,476900,-0.08840229938373555
21,2024-10-25,334.3599853515625,334.739990234375,328.260009765625,329.1700134277344,327.54583740234375,604400,-0.08840229938373555
22,2024-10-28,331.739990234375,335.55999755859375,329.6000061035156,334.6600036621094,333.0087585449219,588600,-0.08840229938373555
23,2024-10-29,333.92999267578125,334.0199890136719,329.989990234375,331.1400146484375,329.5061340332031,337200,-0.08840229938373555
24,2024-10-30,329.44000244140625,333.9800109863281,327.95001220703125,331.8399963378906,330.2026672363281,514900,-0.08840229938373555
25,2024-10-31,330.010009765625,331.0,327.3299865722656,328.9800109863281,327.3567810058594,642400,-0.08840229938373555
26,2024-11-01,328.82000732421875,331.510009765625,328.260009765625,328.510009765625,326.88909912109375,387600,-0.08840229938373555
27,2024-11-04,329.8299865722656,330.3800048828125,324.739990234375,325.6199951171875,324.0133361816406,690300,-0.08840229938373555
28,2024-11-05,328.0,356.69000244140625,325.6700134277344,354.4599914550781,352.7110290527344,1346300,-0.08840229938373555
29,2024-11-06,365.2300109863281,370.2099914550781,352.8900146484375,356.010009765625,354.25341796875,1155600,-0.08840229938373555
30,2024-11-07,357.010009765625,360.2300109863281,354.2200012207031,354.7200012207031,352.9697570800781,631500,-0.08840229938373555
31,2024-11-08,351.94000244140625,357.1000061035156,351.6099853515625,356.4599914550781,354.701171875,735600,-0.08840229938373555
