,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,50.2599983215332,51.0,50.119998931884766,50.81999969482422,50.53602981567383,426700,-0.04738101249083324
1,2024-09-27,51.290000915527344,51.5099983215332,50.04999923706055,50.40999984741211,50.12832260131836,420800,-0.04738101249083324
2,2024-09-30,50.16999816894531,50.380001068115234,49.650001525878906,50.31999969482422,50.038822174072266,289200,-0.04738101249083324
3,2024-10-01,50.310001373291016,50.310001373291016,49.31999969482422,49.630001068115234,49.35268020629883,314800,-0.04738101249083324
4,2024-10-02,49.400001525878906,49.880001068115234,49.130001068115234,49.279998779296875,49.004634857177734,223600,-0.04738101249083324
5,2024-10-03,48.959999084472656,48.959999084472656,48.29999923706055,48.380001068115234,48.10966491699219,265100,-0.04738101249083324
6,2024-10-04,49.38999938964844,49.45000076293945,48.650001525878906,49.13999938964844,48.86541748046875,314900,-0.04738101249083324
7,2024-10-07,48.65999984741211,48.9900016784668,48.45000076293945,48.93000030517578,48.65658950805664,272700,-0.04738101249083324
8,2024-10-08,48.83000183105469,49.04999923706055,48.06999969482422,48.25,47.98039245605469,326700,-0.04738101249083324
9,2024-10-09,48.25,49.040000915527344,48.22999954223633,48.689998626708984,48.417930603027344,387000,-0.04738101249083324
10,2024-10-10,48.54999923706055,48.56999969482422,47.849998474121094,47.970001220703125,47.70195770263672,384100,-0.04738101249083324
11,2024-10-11,48.0099983215332,48.619998931884766,48.0099983215332,48.5099983215332,48.23893737792969,336700,-0.04738101249083324
12,2024-10-14,48.66999816894531,49.83000183105469,48.2599983215332,49.79999923706055,49.521728515625,530300,-0.04738101249083324
13,2024-10-15,49.650001525878906,50.45000076293945,49.630001068115234,49.90999984741211,49.6311149597168,370900,-0.04738101249083324
14,2024-10-16,50.349998474121094,51.400001525878906,50.27000045776367,50.939998626708984,50.655357360839844,739300,-0.04738101249083324
15,2024-10-17,51.22999954223633,51.439998626708984,50.689998626708984,51.279998779296875,50.99345779418945,508900,-0.04738101249083324
16,2024-10-18,51.0099983215332,51.119998931884766,50.29999923706055,50.349998474121094,50.06865310668945,553800,-0.04738101249083324
17,2024-10-21,50.290000915527344,50.290000915527344,48.65999984741211,48.91999816894531,48.646644592285156,412600,-0.04738101249083324
18,2024-10-22,48.650001525878906,48.650001525878906,48.119998931884766,48.33000183105469,48.05994415283203,287300,-0.04738101249083324
19,2024-10-23,47.88999938964844,48.599998474121094,47.45000076293945,47.869998931884766,47.60251235961914,379600,-0.04738101249083324
