Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,164.35000610351562,167.88999938964844,156.27030029296876,0.07435641369406455,False,True,False,AMD
2024-09-30,164.0800018310547,165.27000427246094,139.8864013671875,0.18145868831555748,False,True,False,AMD
2024-10-01,159.75,156.63999938964844,138.61320388793945,0.13005107014395673,False,False,True,AMD
2024-10-02,159.77999877929688,156.1300048828125,149.70040100097657,0.042949810680827684,False,False,True,AMD
2024-10-04,170.89999389648438,155.97000122070312,142.1195048522949,0.09745668888167788,False,False,True,AMD
2024-10-07,170.97000122070312,157.89999389648438,136.64770141601562,0.15552616151052143,False,False,True,AMD
2024-10-08,172.8000030517578,154.08999633789062,151.1474984741211,0.019467724530507668,False,False,True,AMD
2024-10-10,164.17999267578125,153.44000244140625,153.84520172119142,-0.0026338116187692006,False,False,True,AMD
2024-10-11,167.88999938964844,156.22999572753906,141.87020477294922,0.10121780663932517,False,False,True,AMD
2024-10-15,156.63999938964844,166.25,150.50180404663087,0.10463792147295309,False,True,False,AMD
2024-10-16,156.1300048828125,148.60000610351562,133.69080337524414,0.1115200324320308,False,False,True,AMD
2024-10-17,156.25,144.07000732421875,142.73340454101563,0.009364330567894746,False,False,True,AMD
2024-10-21,157.89999389648438,140.7100067138672,128.3203002166748,0.09655297311704993,False,False,True,AMD
2024-10-22,154.08999633789062,141.66000366210938,136.77269821166993,0.03573304843979776,False,False,True,AMD
2024-10-23,152.91000366210938,145.10000610351562,127.4583984375,0.13841071190507936,False,False,True,AMD
2024-10-24,153.44000244140625,149.82000732421875,135.3242970275879,0.10711831219544911,False,False,True,AMD
2024-10-25,156.22999572753906,147.9499969482422,127.98730163574218,0.1559740306840343,False,False,True,AMD
2024-10-28,159.9199981689453,147.35000610351562,141.7618049621582,0.039419652866645755,False,False,True,AMD
2024-10-29,166.25,143.6300048828125,140.4318994140625,0.022773354786866436,False,False,True,AMD
2024-10-30,148.60000610351562,139.3000030517578,142.14439598083496,-0.020010587891629922,False,False,True,AMD
2024-11-01,141.86000061035156,134.89999389648438,134.89659591674805,2.518951433301729e-05,False,False,True,AMD
2024-11-04,140.7100067138672,138.92999267578125,135.7111009979248,0.02371870579626105,False,False,True,AMD
2024-11-05,141.66000366210938,139.38999938964844,132.01790336608886,0.05584163841109169,False,False,True,AMD
2024-11-06,145.10000610351562,137.60000610351562,149.16609649658204,-0.0775383325347757,True,False,False,AMD
2024-11-08,147.9499969482422,138.35000610351562,140.0810040283203,-0.012357121058717752,False,False,True,AMD
2024-11-11,147.35000610351562,141.1300048828125,129.2107014465332,0.09224702987322966,False,False,True,AMD
2024-11-12,143.6300048828125,137.72000122070312,130.76259552001954,0.0532063903520362,False,False,True,AMD
2024-11-13,139.3000030517578,136.24000549316406,141.14499725341796,-0.03475143898616013,True,False,False,AMD
2024-11-14,138.83999633789062,137.17999267578125,139.2879034423828,-0.015133480471069749,True,False,False,AMD
2024-11-15,134.89999389648438,142.05999755859375,127.94570175170898,0.11031473205934597,False,True,False,AMD
2024-11-18,138.92999267578125,141.97999572753906,156.3170002746582,-0.09171750047613614,True,True,True,AMD
2024-11-19,139.38999938964844,143.99000549316406,148.1871987915039,-0.028323588896806116,True,True,True,AMD
2024-11-20,137.60000610351562,141.36000061035156,157.10720321655273,-0.10023221267897953,True,True,True,AMD
2024-11-21,137.49000549316406,138.58999633789062,128.06659934997558,0.08217128463883941,False,True,False,AMD
2024-11-22,138.35000610351562,130.8699951171875,143.75769996643066,-0.08964879691489648,True,False,False,AMD
2024-11-25,141.1300048828125,127.73999786376953,139.6517953491211,-0.08529641495530217,False,False,True,AMD
2024-11-26,137.72000122070312,130.14999389648438,144.36380393981935,-0.09845826762268094,True,False,False,AMD
2024-11-27,136.24000549316406,130.60000610351562,131.913902053833,-0.009960253846339738,False,False,True,AMD
2024-11-29,137.17999267578125,126.91000366210938,150.22690223693849,-0.15521120536755528,True,False,False,AMD
2024-12-02,142.05999755859375,126.69000244140625,146.75690322875977,-0.1367356515834482,True,False,False,AMD
2024-12-05,141.36000061035156,118.87999725341797,142.52200256347658,-0.16588319617196587,True,False,False,AMD
2024-12-09,130.8699951171875,124.5999984741211,128.97709823608398,-0.0339370308514066,False,False,True,AMD
2024-12-10,127.73999786376953,126.29000091552734,148.28680458068848,-0.1483395891317615,True,False,False,AMD
2024-12-11,130.14999389648438,125.05999755859375,149.84859672546386,-0.16542429965016664,True,False,False,AMD
2024-12-12,130.60000610351562,125.19000244140625,135.9740995025635,-0.07930993549954658,True,False,False,AMD
2024-12-13,126.91000366210938,122.44000244140625,144.2619036102295,-0.15126586176058107,True,False,False,AMD
2024-12-18,121.41000366210938,125.37000274658203,137.75279960632324,-0.08989143520225631,True,True,True,AMD
2024-12-20,119.20999908447266,127.33000183105469,130.97339988708495,-0.02781784743445095,True,True,True,AMD
2024-12-23,124.5999984741211,121.83999633789062,139.45530303955078,-0.1263150724118702,True,False,False,AMD
