,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,70.86000061035156,71.61000061035156,70.83999633789062,71.4000015258789,70.86253356933594,10815200,-0.02147792529060567
1,2024-09-27,71.54000091552734,72.19999694824219,71.45999908447266,71.79000091552734,71.24960327148438,11175700,-0.02147792529060567
2,2024-09-30,72.0,72.19999694824219,71.69000244140625,71.86000061035156,71.3190689086914,18015300,-0.02147792529060567
3,2024-10-01,72.0999984741211,72.75,71.62999725341797,71.70999908447266,71.17019653320312,13294500,-0.02147792529060567
4,2024-10-02,71.38999938964844,71.43000030517578,70.41000366210938,71.01000213623047,70.47547149658203,11155500,-0.02147792529060567
5,2024-10-03,70.86000061035156,70.98999786376953,70.19999694824219,70.5199966430664,69.9891586303711,9374800,-0.02147792529060567
6,2024-10-04,69.95999908447266,70.27999877929688,69.72000122070312,70.16999816894531,69.64179229736328,12684800,-0.02147792529060567
7,2024-10-07,70.05000305175781,70.0999984741211,68.87000274658203,69.01000213623047,68.49052429199219,14512000,-0.02147792529060567
8,2024-10-08,69.04000091552734,69.44000244140625,68.86000061035156,69.18000030517578,68.65924835205078,13549700,-0.02147792529060567
9,2024-10-09,69.19000244140625,69.73999786376953,69.06999969482422,69.56999969482422,69.04631042480469,9037700,-0.02147792529060567
10,2024-10-10,69.83000183105469,69.91000366210938,68.98999786376953,69.25,68.72872161865234,8635200,-0.02147792529060567
11,2024-10-11,69.45999908447266,69.58999633789062,69.0,69.56999969482422,69.04631042480469,8786300,-0.02147792529060567
12,2024-10-14,69.56999969482422,70.47000122070312,69.47000122070312,70.33999633789062,69.81050872802734,7659300,-0.02147792529060567
13,2024-10-15,70.45999908447266,71.20999908447266,70.16000366210938,70.33999633789062,69.81050872802734,10358700,-0.02147792529060567
14,2024-10-16,70.08999633789062,70.69999694824219,69.97000122070312,70.56999969482422,70.03878021240234,7937300,-0.02147792529060567
15,2024-10-17,70.62999725341797,70.69000244140625,69.58000183105469,69.9000015258789,69.37382507324219,14674600,-0.02147792529060567
16,2024-10-18,69.87000274658203,70.55000305175781,69.61000061035156,70.44000244140625,69.90975952148438,15087500,-0.02147792529060567
17,2024-10-21,70.0,70.33000183105469,69.30999755859375,69.44999694824219,68.92720794677734,11981200,-0.02147792529060567
18,2024-10-22,69.0,69.75,68.68000030517578,69.44999694824219,68.92720794677734,18603300,-0.02147792529060567
19,2024-10-23,66.98999786376953,68.69999694824219,66.58000183105469,68.01000213623047,67.49805450439453,24655200,-0.02147792529060567
20,2024-10-24,67.6500015258789,68.04000091552734,66.94999694824219,67.30000305175781,66.79340362548828,17568800,-0.02147792529060567
21,2024-10-25,67.06999969482422,67.69999694824219,66.79000091552734,66.91999816894531,66.41625213623047,11138100,-0.02147792529060567
22,2024-10-28,66.95999908447266,67.4000015258789,66.5999984741211,66.66999816894531,66.16813659667969,10761400,-0.02147792529060567
23,2024-10-29,66.29000091552734,66.33999633789062,65.5199966430664,65.55999755859375,65.06649017333984,16525900,-0.02147792529060567
24,2024-10-30,65.51000213623047,66.54000091552734,65.31999969482422,65.91999816894531,65.42378234863281,14177800,-0.02147792529060567
25,2024-10-31,65.80999755859375,65.98999786376953,65.26000213623047,65.30999755859375,64.81837463378906,13383700,-0.02147792529060567
26,2024-11-01,65.47000122070312,65.66000366210938,64.88999938964844,65.01000213623047,64.52063751220703,12163100,-0.02147792529060567
27,2024-11-04,65.08000183105469,65.41999816894531,64.6500015258789,65.11000061035156,64.61988067626953,10984500,-0.02147792529060567
28,2024-11-05,64.63999938964844,65.47000122070312,64.63999938964844,65.37000274658203,64.8779296875,8780200,-0.02147792529060567
29,2024-11-06,64.41999816894531,64.86000061035156,63.18000030517578,63.70000076293945,63.220497131347656,22899300,-0.02147792529060567
30,2024-11-07,64.29000091552734,64.38999938964844,63.599998474121094,63.65999984741211,63.1807975769043,14856100,-0.02147792529060567
31,2024-11-08,63.90999984741211,64.23999786376953,63.7400016784668,63.91999816894531,63.438838958740234,14719300,-0.02147792529060567
32,2024-11-11,63.9900016784668,64.12000274658203,63.25,63.36000061035156,62.883056640625,13980900,-0.02147792529060567
33,2024-11-12,63.68000030517578,63.75,63.119998931884766,63.20000076293945,62.72426223754883,15021000,-0.02147792529060567
34,2024-11-13,63.04999923706055,63.2599983215332,62.4900016784668,63.0,62.52576446533203,13177600,-0.02147792529060567
35,2024-11-14,63.11000061035156,63.11000061035156,62.43000030517578,62.54999923706055,62.07915115356445,15910800,-0.02147792529060567
36,2024-11-15,62.4900016784668,62.630001068115234,61.38999938964844,61.7400016784668,61.27525329589844,26284300,-0.02147792529060567
37,2024-11-18,61.849998474121094,62.13999938964844,61.560001373291016,61.86000061035156,61.39434814453125,16079400,-0.02147792529060567
38,2024-11-19,61.900001525878906,62.619998931884766,61.630001068115234,62.59000015258789,62.11885070800781,16254800,-0.02147792529060567
39,2024-11-20,62.70000076293945,63.0099983215332,62.02000045776367,62.9900016784668,62.51584243774414,18904900,-0.02147792529060567
40,2024-11-21,63.150001525878906,63.810001373291016,62.95000076293945,63.7599983215332,63.28004455566406,17292300,-0.02147792529060567
41,2024-11-22,64.23999786376953,64.4800033569336,63.650001525878906,63.91999816894531,63.438838958740234,19562200,-0.02147792529060567
42,2024-11-25,64.31999969482422,64.70999908447266,63.84000015258789,64.37999725341797,63.8953742980957,36805300,-0.02147792529060567
43,2024-11-26,64.30999755859375,64.63999938964844,64.05999755859375,64.55000305175781,64.06410217285156,14473300,-0.02147792529060567
44,2024-11-27,64.95999908447266,65.0999984741211,64.25,64.43000030517578,63.94499969482422,13263400,-0.02147792529060567
45,2024-11-29,64.0199966430664,64.25,63.77000045776367,64.08000183105469,64.08000183105469,10648400,-0.02147792529060567
46,2024-12-02,64.05000305175781,64.19000244140625,63.349998474121094,63.650001525878906,63.650001525878906,16500100,-0.02147792529060567
47,2024-12-03,63.720001220703125,64.08000183105469,63.029998779296875,63.52000045776367,63.52000045776367,24874500,-0.02147792529060567
48,2024-12-04,63.279998779296875,63.349998474121094,61.900001525878906,62.209999084472656,62.209999084472656,28137700,-0.02147792529060567
49,2024-12-05,62.470001220703125,63.119998931884766,62.099998474121094,62.91999816894531,62.91999816894531,21040400,-0.02147792529060567
50,2024-12-06,62.83000183105469,63.36000061035156,62.5099983215332,62.529998779296875,62.529998779296875,15581100,-0.02147792529060567
51,2024-12-09,62.689998626708984,62.93000030517578,61.900001525878906,62.599998474121094,62.599998474121094,22348300,-0.02147792529060567
52,2024-12-10,62.70000076293945,63.040000915527344,61.790000915527344,62.90999984741211,62.90999984741211,14949400,-0.02147792529060567
53,2024-12-11,63.0,63.630001068115234,62.400001525878906,62.63999938964844,62.63999938964844,32819000,-0.02147792529060567
54,2024-12-12,63.54999923706055,63.91999816894531,63.220001220703125,63.84000015258789,63.84000015258789,17542100,-0.02147792529060567
55,2024-12-13,63.56999969482422,63.84000015258789,63.11000061035156,63.119998931884766,63.119998931884766,13429000,-0.02147792529060567
56,2024-12-16,63.22999954223633,63.86000061035156,62.349998474121094,62.54999923706055,62.54999923706055,24559700,-0.02147792529060567
57,2024-12-17,62.45000076293945,63.54999923706055,62.31999969482422,63.400001525878906,63.400001525878906,21902400,-0.02147792529060567
58,2024-12-18,62.810001373291016,63.63999938964844,62.790000915527344,62.849998474121094,62.849998474121094,20946100,-0.02147792529060567
59,2024-12-19,62.70000076293945,63.16999816894531,62.400001525878906,62.45000076293945,62.45000076293945,21300600,-0.02147792529060567
60,2024-12-20,62.470001220703125,63.060001373291016,62.279998779296875,62.54999923706055,62.54999923706055,42458100,-0.02147792529060567
61,2024-12-23,62.5,62.7599983215332,61.529998779296875,62.380001068115234,62.380001068115234,13010800,-0.02147792529060567
62,2024-12-24,62.20000076293945,62.84000015258789,62.0099983215332,62.84000015258789,62.84000015258789,5019100,-0.02147792529060567
63,2024-12-26,62.619998931884766,62.7400016784668,62.400001525878906,62.56999969482422,62.56999969482422,7943800,-0.02147792529060567
64,2024-12-27,62.45000076293945,62.95000076293945,62.209999084472656,62.45000076293945,62.45000076293945,8542800,-0.02147792529060567
65,2024-12-30,62.34000015258789,62.34000015258789,61.68000030517578,62.029998779296875,62.029998779296875,8972200,-0.02147792529060567
66,2024-12-31,62.02000045776367,62.43000030517578,61.79999923706055,62.2599983215332,62.2599983215332,9256700,-0.02147792529060567
67,2025-01-02,62.349998474121094,62.75,61.619998931884766,61.84000015258789,61.84000015258789,12991000,-0.02147792529060567
68,2025-01-03,61.900001525878906,62.08000183105469,61.619998931884766,61.75,61.75,10403200,-0.02147792529060567
69,2025-01-06,61.5,61.56999969482422,60.65999984741211,60.810001373291016,60.810001373291016,17924200,-0.02147792529060567
70,2025-01-07,61.11000061035156,61.720001220703125,60.619998931884766,60.84000015258789,60.84000015258789,17799600,-0.02147792529060567
71,2025-01-08,60.9900016784668,61.77000045776367,60.93000030517578,61.709999084472656,61.709999084472656,14412400,-0.02147792529060567
