Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,246.47000122070312,250.1699981689453,258.9233647481004,-0.03380678521488792,True,True,True,NSC
2024-09-30,248.5,253.83999633789062,256.18155808303965,-0.00914024320357213,True,True,True,NSC
2024-10-01,248.13999938964844,254.3300018310547,257.7484807514763,-0.013262847992177786,True,True,True,NSC
2024-10-02,247.02999877929688,255.64999389648438,259.0307856636684,-0.013051698694894538,True,True,True,NSC
2024-10-04,247.9199981689453,252.3699951171875,262.2219995116027,-0.03757123510904836,True,True,True,NSC
2024-10-07,243.75999450683594,248.16000366210938,250.67309314091383,-0.010025365895141155,True,True,True,NSC
2024-10-08,243.1999969482422,260.42999267578125,251.8136802385446,0.034217014854293695,True,True,True,NSC
2024-10-10,245.91000366210938,253.4199981689453,257.1143158957673,-0.014368385960739815,True,True,True,NSC
2024-10-11,250.1699981689453,251.08999633789062,269.0584780794144,-0.06678281193659412,True,True,True,NSC
2024-10-15,254.3300018310547,252.41000366210938,250.65101014214716,0.007017699705118569,False,False,True,NSC
2024-10-16,255.64999389648438,252.74000549316406,252.68926934693155,0.00020078472807189438,False,False,True,NSC
2024-10-17,248.24000549316406,250.42999267578125,252.62704295406687,-0.008696813502603075,True,True,True,NSC
2024-10-21,248.16000366210938,247.58999633789062,251.8392828825589,-0.016873009230453793,True,False,False,NSC
2024-10-22,260.42999267578125,252.11000061035156,265.6891097292909,-0.05110901659753775,True,False,False,NSC
2024-10-23,256.9800109863281,277.0,252.77993495722944,0.0958148242536284,False,True,False,NSC
2024-10-24,253.4199981689453,270.7099914550781,254.68984993971154,0.06290058877163252,True,True,True,NSC
2024-10-25,251.08999633789062,271.6700134277344,254.972312805716,0.0654882894471044,True,True,True,NSC
2024-10-28,253.58999633789062,271.1099853515625,255.4064291950633,0.061484576586385786,True,True,True,NSC
2024-10-29,252.41000366210938,267.45001220703125,255.43985293799832,0.04701756257254068,True,True,True,NSC
2024-10-30,252.74000549316406,269.260009765625,247.90878204268174,0.08612533830797202,False,True,False,NSC
2024-11-01,250.08999633789062,261.260009765625,248.7149207067659,0.05043963194170295,False,True,False,NSC
2024-11-04,247.58999633789062,262.2200012207031,261.51499350238583,0.002695859647951154,True,True,True,NSC
2024-11-05,252.11000061035156,259.7099914550781,260.6653549065673,-0.0036650956235884,True,True,True,NSC
2024-11-06,277.0,258.92999267578125,255.86038028300626,0.011997216565455339,False,False,True,NSC
2024-11-08,271.6700134277344,268.95001220703125,262.66707388623564,0.023919778858604968,False,False,True,NSC
2024-11-11,271.1099853515625,275.92999267578125,260.7419452016337,0.05824934481639502,False,True,False,NSC
2024-11-12,267.45001220703125,276.0899963378906,255.82552424538974,0.07921208078152144,False,True,False,NSC
2024-11-13,269.260009765625,275.3800048828125,259.8503098374914,0.05976400434170448,False,True,False,NSC
2024-11-14,264.760009765625,275.8500061035156,257.8444769867839,0.06983096681824459,False,True,False,NSC
2024-11-15,261.260009765625,272.75,246.4173556860285,0.10686197098682906,False,True,False,NSC
2024-11-18,262.2200012207031,270.1199951171875,249.66877330114207,0.08191341490422535,False,True,False,NSC
2024-11-19,259.7099914550781,267.6300048828125,269.4105084261648,-0.006608886764490453,True,True,True,NSC
2024-11-20,258.92999267578125,264.0,247.96241076432824,0.0646775016674379,False,True,False,NSC
2024-11-21,264.260009765625,260.7799987792969,254.8495028670842,0.023270580658364893,False,False,True,NSC
2024-11-22,268.95001220703125,256.8399963378906,255.9362191654072,0.0035312593716926017,False,False,True,NSC
2024-11-25,275.92999267578125,256.0799865722656,254.9775603557161,0.004323620537476122,False,False,True,NSC
2024-11-26,276.0899963378906,247.25,263.0222294472323,-0.0599653857408905,False,False,True,NSC
2024-11-27,275.3800048828125,248.30999755859375,253.41668658050213,-0.020151352662746435,False,False,True,NSC
2024-11-29,275.8500061035156,246.22000122070312,253.7256758539407,-0.029581849010654585,False,False,True,NSC
2024-12-02,272.75,242.82000732421875,254.75074628825556,-0.0468329892566318,False,False,True,NSC
2024-12-05,264.0,230.60000610351562,252.25190968484046,-0.08583444862073146,False,False,True,NSC
2024-12-09,256.8399963378906,235.77000427246094,254.87968634040948,-0.07497530439686055,False,False,True,NSC
2024-12-10,256.0799865722656,237.9199981689453,257.5389081615533,-0.07617843118408003,True,False,False,NSC
2024-12-11,247.25,237.17999267578125,253.92501554939244,-0.06594475474337036,True,False,False,NSC
2024-12-12,248.30999755859375,235.25,255.3969769325165,-0.07888494677773708,True,False,False,NSC
2024-12-13,246.22000122070312,233.49000549316406,249.59037906384413,-0.06450718826209907,True,False,False,NSC
2024-12-18,237.8000030517578,235.8800048828125,252.7845382709979,-0.0668732886267865,True,False,False,NSC
2024-12-20,234.14999389648438,237.75999450683594,251.33244539927074,-0.05400198478502602,True,True,True,NSC
2024-12-23,235.77000427246094,236.91000366210938,256.83885132461944,-0.07759280794057878,True,True,True,NSC
