Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-27,165.2899932861328,164.52000427246094,177.3502816694787,-0.07234427414628576,True,False,False,GOOG
2024-09-30,167.19000244140625,166.35000610351562,176.90251241887447,-0.05965153445855159,True,False,False,GOOG
2024-10-01,168.4199981689453,166.89999389648438,174.26993729672736,-0.042290388775972715,True,False,False,GOOG
2024-10-02,167.30999755859375,166.74000549316406,178.15756860640013,-0.06408688220515997,True,False,False,GOOG
2024-10-04,168.55999755859375,165.0500030517578,178.5554888953688,-0.07563747229033672,True,False,False,GOOG
2024-10-07,164.38999938964844,165.8000030517578,178.3470152034867,-0.07035168005146182,True,True,True,GOOG
2024-10-08,165.6999969482422,166.82000732421875,177.29681508441266,-0.05909191180453976,True,True,True,GOOG
2024-10-10,163.17999267578125,164.52999877929688,179.40093407832768,-0.0828921843435779,True,True,True,GOOG
2024-10-11,164.52000427246094,166.99000549316406,176.5139667507698,-0.05395585081974377,True,True,True,GOOG
2024-10-15,166.89999389648438,171.13999938964844,179.07126920385022,-0.0442911353086632,True,True,True,GOOG
2024-10-16,166.74000549316406,176.13999938964844,177.05654449813412,-0.005176567243439777,True,True,True,GOOG
2024-10-17,164.50999450683594,172.69000244140625,179.15592972689922,-0.03609105930989537,True,True,True,GOOG
2024-10-21,165.8000030517578,170.67999267578125,178.48151278182135,-0.04371052208402561,True,True,True,GOOG
2024-10-22,166.82000732421875,171.41000366210938,177.80417018654458,-0.03596184790113032,True,True,True,GOOG
2024-10-23,164.47999572753906,178.3300018310547,179.54875609458,-0.006787873611796649,True,True,True,GOOG
2024-10-24,164.52999877929688,182.27999877929688,177.36254349228355,0.02772544411118725,True,True,True,GOOG
2024-10-25,166.99000549316406,179.86000061035156,176.88648573150664,0.016810299930761118,True,True,True,GOOG
2024-10-28,168.33999633789062,181.97000122070312,172.77876114081218,0.05319658515435366,True,True,True,GOOG
2024-10-29,171.13999938964844,183.32000732421875,179.57540434489255,0.02085253820247186,True,True,True,GOOG
2024-10-30,176.13999938964844,180.49000549316406,172.5400349602117,0.04607609204893028,False,True,False,GOOG
2024-11-01,172.64999389648438,173.88999938964844,176.88433228554644,-0.016928197411312896,True,True,True,GOOG
2024-11-04,170.67999267578125,176.8000030517578,179.57139789143642,-0.015433386787767338,True,True,True,GOOG
2024-11-05,171.41000366210938,179.5800018310547,177.96124462150382,0.009096122096660494,True,True,True,GOOG
2024-11-06,178.3300018310547,177.3300018310547,174.65911854862395,0.01529197733634033,False,False,True,GOOG
2024-11-08,179.86000061035156,166.57000732421875,178.4500004058529,-0.06657323090285915,False,False,True,GOOG
2024-11-11,181.97000122070312,169.42999267578125,175.06651296631728,-0.03219645033782383,False,False,True,GOOG
2024-11-12,183.32000732421875,170.6199951171875,177.78550581306706,-0.04030424563076448,False,False,True,GOOG
2024-11-13,180.49000549316406,170.82000732421875,185.27428485213716,-0.07801556238338207,True,False,False,GOOG
2024-11-14,177.35000610351562,170.49000549316406,182.1314235921711,-0.063917680262987,True,False,False,GOOG
2024-11-15,173.88999938964844,172.97999572753906,184.91351059877175,-0.06453565687326232,True,False,False,GOOG
2024-11-18,176.8000030517578,173.02000427246094,177.4035330018955,-0.024709365452083396,True,False,False,GOOG
2024-11-19,179.5800018310547,176.08999633789062,174.50486421753945,0.00908359848568539,False,False,True,GOOG
2024-11-20,177.3300018310547,174.30999755859375,180.05349818647545,-0.03189885609405571,True,False,False,GOOG
2024-11-21,169.24000549316406,176.49000549316406,183.40583372353007,-0.037707787642082706,True,True,True,GOOG
2024-11-22,166.57000732421875,177.10000610351562,183.89510468682877,-0.03695094872093046,True,True,True,GOOG
2024-11-25,169.42999267578125,186.52999877929688,178.26785630406846,0.04634678761793051,True,True,True,GOOG
2024-11-26,170.6199951171875,196.7100067138672,179.82556737198456,0.0938934301091664,True,True,True,GOOG
2024-11-27,170.82000732421875,193.6300048828125,179.00997319678717,0.08167160424047103,True,True,True,GOOG
2024-11-29,170.49000549316406,191.3800048828125,177.535117051227,0.07798393952443013,True,True,True,GOOG
2024-12-02,172.97999572753906,198.16000366210938,178.08841812381087,0.1127057320726175,True,True,True,GOOG
2024-12-05,174.30999755859375,189.6999969482422,177.40832961682128,0.06928461227254266,True,True,True,GOOG
2024-12-09,177.10000610351562,195.99000549316406,188.5363585387213,0.039534268149726444,True,True,True,GOOG
2024-12-10,186.52999877929688,197.57000732421875,176.93289502850385,0.11663807508711292,False,True,False,GOOG
2024-12-11,196.7100067138672,197.10000610351562,172.7483689361374,0.1409659455388587,False,True,False,GOOG
2024-12-12,193.6300048828125,194.0399932861328,184.10341873540216,0.05397278670317218,False,True,False,GOOG
2024-12-13,191.3800048828125,192.69000244140625,183.94863697159064,0.04752068628356098,False,True,False,GOOG
2024-12-18,190.14999389648438,193.1300048828125,186.3664682444941,0.03629159634792957,False,True,False,GOOG
2024-12-20,192.9600067138672,196.7100067138672,189.27855001865424,0.039262011963217915,False,True,False,GOOG
2024-12-23,195.99000549316406,195.38999938964844,175.1940456230953,0.11527762655816412,False,False,True,GOOG
