,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-26,53.0,53.290000915527344,52.7599983215332,52.849998474121094,52.09417724609375,18374000,-0.028269180837098864
1,2024-09-27,53.040000915527344,53.220001220703125,52.86000061035156,53.02000045776367,52.261749267578125,13868300,-0.028269180837098864
2,2024-09-30,53.02000045776367,53.310001373291016,52.650001525878906,53.220001220703125,52.45888900756836,17807500,-0.028269180837098864
3,2024-10-01,53.11000061035156,53.20000076293945,52.310001373291016,52.7400016784668,51.985755920410156,16621800,-0.028269180837098864
4,2024-10-02,52.400001525878906,52.84000015258789,52.130001068115234,52.619998931884766,52.263858795166016,11071300,-0.028269180837098864
5,2024-10-03,52.189998626708984,52.65999984741211,52.15999984741211,52.43000030517578,52.07514572143555,11029100,-0.028269180837098864
6,2024-10-04,52.79999923706055,52.90999984741211,52.40999984741211,52.75,52.39297866821289,11724100,-0.028269180837098864
7,2024-10-07,52.58000183105469,52.849998474121094,52.369998931884766,52.5099983215332,52.15460205078125,10941700,-0.028269180837098864
8,2024-10-08,52.63999938964844,52.77000045776367,52.20000076293945,52.72999954223633,52.37311553955078,12365000,-0.028269180837098864
9,2024-10-09,52.650001525878906,53.68000030517578,52.540000915527344,53.560001373291016,53.1974983215332,10586100,-0.028269180837098864
10,2024-10-10,53.70000076293945,53.810001373291016,53.41999816894531,53.540000915527344,53.17763137817383,9377500,-0.028269180837098864
11,2024-10-11,53.52000045776367,54.33000183105469,53.52000045776367,54.25,53.88282775878906,12704500,-0.028269180837098864
12,2024-10-14,54.310001373291016,54.40999984741211,53.790000915527344,54.27000045776367,53.90269088745117,11428600,-0.028269180837098864
13,2024-10-15,54.41999816894531,54.61000061035156,53.91999816894531,54.08000183105469,53.7139778137207,20066300,-0.028269180837098864
14,2024-10-16,55.0,56.40999984741211,54.83000183105469,56.380001068115234,55.9984130859375,32382300,-0.028269180837098864
15,2024-10-17,56.380001068115234,56.58000183105469,55.849998474121094,56.400001525878906,56.01827621459961,18383400,-0.028269180837098864
16,2024-10-18,56.40999984741211,56.869998931884766,56.209999084472656,56.7599983215332,56.37583541870117,17679800,-0.028269180837098864
17,2024-10-21,56.689998626708984,57.060001373291016,56.5099983215332,56.59000015258789,56.20698928833008,14083600,-0.028269180837098864
18,2024-10-22,56.0,56.900001525878906,55.86000061035156,56.599998474121094,56.2169189453125,14956300,-0.028269180837098864
19,2024-10-23,56.15999984741211,56.59000015258789,55.9900016784668,56.279998779296875,55.899085998535156,18723000,-0.028269180837098864
20,2024-10-24,56.380001068115234,56.54999923706055,55.810001373291016,55.959999084472656,55.58125305175781,14699600,-0.028269180837098864
21,2024-10-25,56.25,56.630001068115234,55.66999816894531,55.7400016784668,55.36274337768555,14680500,-0.028269180837098864
22,2024-10-28,55.900001525878906,55.97999954223633,55.209999084472656,55.279998779296875,54.905853271484375,12912300,-0.028269180837098864
23,2024-10-29,55.369998931884766,56.11000061035156,55.27000045776367,55.68000030517578,55.30315017700195,18810100,-0.028269180837098864
24,2024-10-30,55.56999969482422,56.040000915527344,55.369998931884766,55.59000015258789,55.2137565612793,13284300,-0.028269180837098864
25,2024-10-31,55.43000030517578,55.5099983215332,54.709999084472656,54.77000045776367,54.39930725097656,22023400,-0.028269180837098864
26,2024-11-01,54.7400016784668,55.810001373291016,54.529998779296875,55.5,55.124366760253906,19235600,-0.028269180837098864
27,2024-11-04,55.45000076293945,55.90999984741211,55.119998931884766,55.83000183105469,55.45213317871094,13269900,-0.028269180837098864
28,2024-11-05,55.900001525878906,56.27000045776367,55.5,56.15999984741211,55.77989959716797,10183600,-0.028269180837098864
29,2024-11-06,57.189998626708984,58.09000015258789,56.959999084472656,57.869998931884766,57.47832489013672,20506000,-0.028269180837098864
30,2024-11-07,57.79999923706055,58.29999923706055,57.540000915527344,58.08000183105469,57.68690490722656,17880200,-0.028269180837098864
31,2024-11-08,58.09000015258789,58.20000076293945,57.65999984741211,58.060001373291016,57.66704177856445,17517700,-0.028269180837098864
32,2024-11-11,59.0,59.380001068115234,58.36000061035156,58.630001068115234,58.233184814453125,17827000,-0.028269180837098864
33,2024-11-12,58.7599983215332,59.040000915527344,58.43000030517578,58.709999084472656,58.31264114379883,16609400,-0.028269180837098864
34,2024-11-13,58.150001525878906,59.279998779296875,57.84000015258789,59.18000030517578,58.77946090698242,36350600,-0.028269180837098864
35,2024-11-14,58.9900016784668,58.9900016784668,57.52000045776367,57.91999816894531,57.527984619140625,33747700,-0.028269180837098864
36,2024-11-15,57.45000076293945,58.099998474121094,57.22999954223633,57.459999084472656,57.07109832763672,28173700,-0.028269180837098864
37,2024-11-18,57.54999923706055,57.9900016784668,57.22999954223633,57.310001373291016,56.922119140625,23770500,-0.028269180837098864
38,2024-11-19,56.68000030517578,57.040000915527344,56.349998474121094,57.0099983215332,56.6241455078125,17476200,-0.028269180837098864
39,2024-11-20,56.84000015258789,57.5,56.61000061035156,57.5,57.11083221435547,15345000,-0.028269180837098864
40,2024-11-21,57.290000915527344,57.93000030517578,57.099998474121094,57.560001373291016,57.17042541503906,16162400,-0.028269180837098864
41,2024-11-22,57.59000015258789,58.70000076293945,57.459999084472656,58.54999923706055,58.153724670410156,14952100,-0.028269180837098864
42,2024-11-25,58.650001525878906,58.959999084472656,58.2599983215332,58.7400016784668,58.342437744140625,52408200,-0.028269180837098864
43,2024-11-26,59.0,59.63999938964844,58.939998626708984,59.59000015258789,59.186683654785156,14209700,-0.028269180837098864
44,2024-11-27,59.61000061035156,59.869998931884766,58.93000030517578,59.290000915527344,58.88871765136719,12703300,-0.028269180837098864
45,2024-11-29,59.06999969482422,59.59000015258789,59.040000915527344,59.209999084472656,58.80925750732422,11618400,-0.028269180837098864
46,2024-12-02,59.25,59.70000076293945,59.13999938964844,59.43000030517578,59.027767181396484,15977400,-0.028269180837098864
47,2024-12-03,59.43000030517578,59.529998779296875,59.16999816894531,59.47999954223633,59.077430725097656,11746000,-0.028269180837098864
48,2024-12-04,59.63999938964844,59.84000015258789,59.27000045776367,59.619998931884766,59.21648025512695,16872100,-0.028269180837098864
49,2024-12-05,59.790000915527344,60.22999954223633,59.70000076293945,60.02000045776367,59.613773345947266,19121700,-0.028269180837098864
50,2024-12-06,60.0,60.08000183105469,59.77000045776367,59.88999938964844,59.48465347290039,14622700,-0.028269180837098864
51,2024-12-09,59.83000183105469,59.880001068115234,58.86000061035156,58.95000076293945,58.55101776123047,16517500,-0.028269180837098864
52,2024-12-10,58.5,58.86000061035156,58.130001068115234,58.720001220703125,58.322574615478516,14480200,-0.028269180837098864
53,2024-12-11,58.880001068115234,58.959999084472656,58.310001373291016,58.59000015258789,58.19345474243164,26842900,-0.028269180837098864
54,2024-12-12,58.689998626708984,59.7400016784668,58.630001068115234,58.849998474121094,58.451690673828125,17704600,-0.028269180837098864
55,2024-12-13,58.619998931884766,58.939998626708984,58.380001068115234,58.619998931884766,58.22324752807617,14129700,-0.028269180837098864
56,2024-12-16,58.470001220703125,58.4900016784668,57.849998474121094,58.349998474121094,57.955074310302734,26883200,-0.028269180837098864
57,2024-12-17,58.380001068115234,59.06999969482422,58.16999816894531,58.52000045776367,58.12392807006836,24912500,-0.028269180837098864
58,2024-12-18,58.709999084472656,58.709999084472656,57.47999954223633,57.529998779296875,57.140625,24195100,-0.028269180837098864
59,2024-12-19,57.38999938964844,58.13999938964844,57.34000015258789,57.630001068115234,57.239952087402344,21947800,-0.028269180837098864
60,2024-12-20,57.56999969482422,58.779998779296875,57.27000045776367,58.52000045776367,58.12392807006836,69544600,-0.028269180837098864
61,2024-12-23,58.130001068115234,59.02000045776367,58.119998931884766,58.97999954223633,58.580814361572266,18671200,-0.028269180837098864
62,2024-12-24,58.79999923706055,59.849998474121094,58.79999923706055,59.849998474121094,59.444923400878906,9922300,-0.028269180837098864
63,2024-12-26,59.619998931884766,60.060001373291016,59.400001525878906,59.97999954223633,59.57404327392578,8524500,-0.028269180837098864
64,2024-12-27,59.56999969482422,60.02000045776367,59.13999938964844,59.61000061035156,59.20655059814453,13021400,-0.028269180837098864
65,2024-12-30,59.09000015258789,59.38999938964844,58.40999984741211,59.189998626708984,58.789390563964844,12948100,-0.028269180837098864
66,2024-12-31,59.220001220703125,59.380001068115234,58.77000045776367,59.20000076293945,58.79932403564453,14173000,-0.028269180837098864
67,2025-01-02,59.27000045776367,59.68000030517578,58.56999969482422,59.099998474121094,58.70000076293945,16144300,-0.028269180837098864
68,2025-01-03,58.84000015258789,59.16999816894531,58.36000061035156,58.86000061035156,58.86000061035156,18859000,-0.028269180837098864
69,2025-01-06,58.90999984741211,59.58000183105469,58.59000015258789,58.77000045776367,58.77000045776367,18543300,-0.028269180837098864
70,2025-01-07,58.970001220703125,59.25,58.650001525878906,58.93000030517578,58.93000030517578,16863800,-0.028269180837098864
71,2025-01-08,58.88999938964844,59.2400016784668,58.27000045776367,59.20000076293945,59.20000076293945,14400300,-0.028269180837098864
