Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,73.27999877929688,75.30000305175781,77.10490051269531,-0.023408336551064227,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,76.59400253295898,-0.01806934489277771,True,True,True,XLU
2024-08-09,73.61000061035156,75.41999816894531,76.88290176391601,-0.019027684457889337,True,True,True,XLU
2024-08-12,73.73999786376953,75.91000366210938,79.78820259094238,-0.04860616987094853,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,78.94300239562989,-0.04602060634619662,True,True,True,XLU
2024-08-15,74.11000061035156,75.72000122070312,77.77370132446289,-0.026406099604183254,True,True,True,XLU
2024-08-16,74.44000244140625,76.29000091552734,78.92430015563964,-0.03337754322708506,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,81.10100204467773,-0.06067744683094071,True,True,True,XLU
2024-08-20,74.7699966430664,76.83000183105469,77.94609893798828,-0.014318832143498671,True,True,True,XLU
2024-08-21,75.30000305175781,76.63999938964844,77.68740127563477,-0.013482261844107155,True,True,True,XLU
2024-08-22,75.20999908447266,75.91000366210938,78.41500068664551,-0.03194538038131717,True,True,True,XLU
2024-08-26,75.91000366210938,77.04000091552734,80.09910118103028,-0.038191443104824946,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,79.31990150451661,-0.025717413745194543,True,True,True,XLU
2024-08-28,75.30999755859375,77.44999694824219,80.96759819030761,-0.043444554620449466,True,True,True,XLU
2024-08-29,75.72000122070312,78.54000091552734,77.2518017578125,0.01667532832118788,True,True,True,XLU
2024-08-30,76.29000091552734,79.13999938964844,80.16789947509766,-0.012821841312787696,True,True,True,XLU
2024-09-03,76.18000030517578,79.08000183105469,80.07400207519531,-0.012413520223545011,True,True,True,XLU
2024-09-05,76.63999938964844,78.0199966430664,76.66789901733398,0.017635772507953142,True,True,True,XLU
2024-09-06,75.91000366210938,80.08000183105469,77.277202835083,0.0362694157286351,True,True,True,XLU
2024-09-09,76.68000030517578,80.33000183105469,78.46190254211426,0.023808998105006817,True,True,True,XLU
2024-09-10,77.04000091552734,79.76000213623047,76.75569969177246,0.039141099052218534,False,True,False,XLU
2024-09-17,79.08000183105469,81.43000030517578,80.85539863586426,0.007106534368833708,True,True,True,XLU
2024-09-18,78.4800033569336,81.47000122070312,79.7360009765625,0.02174676711778311,True,True,True,XLU
2024-09-19,78.0199966430664,81.44000244140625,76.5992985534668,0.06319514642239984,False,True,False,XLU
2024-09-20,80.08000183105469,81.30999755859375,78.54239799499511,0.03523701381991156,False,True,False,XLU
2024-09-23,80.33000183105469,79.44000244140625,79.05530120849609,0.004866229424584322,False,False,True,XLU
2024-09-24,79.76000213623047,79.4800033569336,80.11370002746582,-0.007909966339277518,True,False,False,XLU
2024-09-25,80.18000030517578,78.80000305175781,77.30639991760253,0.01932056253747742,False,False,True,XLU
2024-09-26,79.62999725341797,78.55999755859375,79.59330131530761,-0.012982295490175067,False,False,True,XLU
2024-09-30,80.77999877929688,80.25,78.9635009765625,0.01629232503026115,False,False,True,XLU
2024-10-01,81.43000030517578,80.61000061035156,79.4406980895996,0.014719187379661769,False,False,True,XLU
2024-10-03,81.44000244140625,81.4800033569336,78.41909759521485,0.039032657293744735,False,True,False,XLU
2024-10-04,81.30999755859375,81.94999694824219,77.3590998840332,0.05934527510132706,False,True,False,XLU
2024-10-07,79.44000244140625,81.62999725341797,80.40019828796386,0.015295969309048493,True,True,True,XLU
2024-10-09,78.80000305175781,82.12000274658203,78.45869918823242,0.04666536147337444,False,True,False,XLU
2024-10-10,78.55999755859375,81.58999633789062,80.34629997253418,0.015479198989643466,True,True,True,XLU
2024-10-11,79.25,80.37999725341797,80.09230026245118,0.0035920680268147,True,True,True,XLU
