Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,170.0500030517578,187.5500030517578,186.46580184936522,0.005814477462566859,True,True,True,XLY
2024-08-08,173.75999450683594,184.30999755859375,187.40230117797853,-0.01650088392696937,True,True,True,XLY
2024-08-09,174.33999633789062,187.8699951171875,186.75839782714843,0.005952060539028047,True,True,True,XLY
2024-08-12,173.64999389648438,186.41000366210938,194.66899795532225,-0.042425832464131605,True,True,True,XLY
2024-08-14,177.0500030517578,184.1199951171875,194.5038021850586,-0.0533861392487923,True,True,True,XLY
2024-08-15,182.6999969482422,184.33999633789062,189.4057939147949,-0.026745737140349363,True,True,True,XLY
2024-08-16,183.1300048828125,187.1199951171875,192.1198944091797,-0.026024890901425006,True,True,True,XLY
2024-08-19,185.3800048828125,184.5500030517578,193.60789688110353,-0.04678473334643088,True,False,False,XLY
2024-08-20,185.2100067138672,185.02999877929688,191.89999420166015,-0.03579987300647788,True,False,False,XLY
2024-08-21,187.5500030517578,187.1300048828125,187.49019760131836,-0.0019211282675789573,False,False,True,XLY
2024-08-22,184.30999755859375,182.39999389648438,193.38579605102538,-0.05680769931852891,True,False,False,XLY
2024-08-26,186.41000366210938,187.17999267578125,194.99049621582031,-0.040055816522433,True,True,True,XLY
2024-08-27,185.9199981689453,189.0500030517578,195.12989669799805,-0.031158186157655123,True,True,True,XLY
2024-08-28,184.1199951171875,191.17999267578125,197.54539459228516,-0.03222247691292168,True,True,True,XLY
2024-08-29,184.33999633789062,192.47999572753906,190.46550018310546,0.010576695215127937,True,True,True,XLY
2024-08-30,187.1199951171875,192.14999389648438,194.40789825439452,-0.011614262476905874,True,True,True,XLY
2024-09-03,184.5500030517578,193.1300048828125,194.34350006103514,-0.006244073909554658,True,True,True,XLY
2024-09-05,187.1300048828125,197.13999938964844,188.77729568481445,0.04429930874100714,True,True,True,XLY
2024-09-06,182.39999389648438,196.69000244140625,186.80269577026368,0.05292914339578008,True,True,True,XLY
2024-09-09,185.05999755859375,198.6699981689453,194.93069580078125,0.019182727239560157,True,True,True,XLY
2024-09-10,187.17999267578125,200.41000366210938,187.49269760131835,0.06889498218356314,True,True,True,XLY
2024-09-17,193.1300048828125,199.55999755859375,197.82539688110353,0.00876834170353135,True,True,True,XLY
2024-09-18,192.75,197.8699951171875,196.6729006958008,0.006086727846854135,True,True,True,XLY
2024-09-19,197.13999938964844,195.5800018310547,190.47609649658204,0.026795516226700018,False,False,True,XLY
2024-09-20,196.69000244140625,198.1699981689453,196.81239837646484,0.006897938359978926,True,True,True,XLY
2024-09-23,198.6699981689453,195.08999633789062,198.29520233154298,-0.016163810097096342,False,False,True,XLY
2024-09-24,200.41000366210938,196.99000549316406,196.88550186157227,0.0005307837834868718,False,False,True,XLY
2024-09-25,199.69000244140625,198.39999389648438,189.6531039428711,0.046120468222065523,False,False,True,XLY
2024-09-26,200.5399932861328,197.4199981689453,196.5236001586914,0.004561274114305198,False,False,True,XLY
2024-09-30,200.3699951171875,197.44000244140625,193.1620037841797,0.022147205834571783,False,False,True,XLY
2024-10-01,199.55999755859375,197.8699951171875,197.3004995727539,0.002886437417375154,False,False,True,XLY
2024-10-03,195.5800018310547,198.72999572753906,195.55999893188476,0.01620984256989302,False,True,False,XLY
2024-10-04,198.1699981689453,199.50999450683594,189.90869705200194,0.050557439463685606,False,True,False,XLY
2024-10-07,195.08999633789062,197.9600067138672,196.08690368652344,0.009552412691151485,True,True,True,XLY
2024-10-09,198.39999389648438,194.05999755859375,192.04200149536132,0.010508097434514474,False,False,True,XLY
2024-10-10,197.4199981689453,200.17999267578125,198.05239868164062,0.01074258129819789,True,True,True,XLY
2024-10-11,196.5800018310547,200.80999755859375,196.98009643554687,0.01944308685167107,True,True,True,XLY
