Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,513.6199951171875,565.7899780273438,548.6240859985352,0.03128898724445431,True,True,True,ADBE
2024-08-08,530.239990234375,557.4400024414062,552.4083959960938,0.009108490171007594,True,True,True,ADBE
2024-08-09,536.2999877929688,558.2999877929688,552.1350006103515,0.011165724280841087,True,True,True,ADBE
2024-08-12,530.9299926757812,559.4400024414062,510.12959075927733,0.0966625198290012,False,True,False,ADBE
2024-08-14,539.7899780273438,560.5399780273438,509.8729922485352,0.09937177797036793,False,True,False,ADBE
2024-08-15,554.1599731445312,569.6300048828125,552.8330868530273,0.03038334432079801,False,True,False,ADBE
2024-08-16,553.4600219726562,574.4099731445312,522.615397644043,0.09910648582873534,False,True,False,ADBE
2024-08-19,563.1199951171875,571.0399780273438,504.09189758300784,0.1328092769698043,False,True,False,ADBE
2024-08-20,562.25,575.25,571.5920907592773,0.006399509895008668,True,True,True,ADBE
2024-08-21,565.7899780273438,567.9299926757812,555.7831979370117,0.021855275193378935,False,True,False,ADBE
2024-08-22,557.4400024414062,563.4099731445312,535.7209942626953,0.051685446675361096,False,True,False,ADBE
2024-08-26,559.4400024414062,574.47998046875,506.2906951904297,0.13468405784679188,False,True,False,ADBE
2024-08-27,567.8200073242188,580.3800048828125,495.97759033203124,0.17017384695602522,False,True,False,ADBE
2024-08-28,560.5399780273438,586.5499877929688,496.0863940429688,0.18235451493185767,False,True,False,ADBE
2024-08-29,569.6300048828125,536.8699951171875,537.7258843994141,-0.0015916832480224407,False,False,True,ADBE
2024-08-30,574.4099731445312,521.5,517.4831951904297,0.007762193723203253,False,False,True,ADBE
2024-09-03,571.0399780273438,515.030029296875,515.9210879516602,-0.0017271219874398162,False,False,True,ADBE
2024-09-05,567.9299926757812,526.4400024414062,541.1493826293945,-0.027181736984558193,False,False,True,ADBE
2024-09-06,563.4099731445312,522.2999877929688,548.0675796508789,-0.04701535506684082,False,False,True,ADBE
2024-09-09,569.8800048828125,527.8699951171875,514.582986755371,0.025820924328640877,False,False,True,ADBE
2024-09-10,574.47998046875,524.0700073242188,545.232996520996,-0.0388145789631467,False,False,True,ADBE
2024-09-17,515.030029296875,502.79998779296875,508.52659301757814,-0.011261171595034826,False,False,True,ADBE
2024-09-18,508.1300048828125,505.80999755859375,521.7359896850586,-0.030525001995891515,True,False,False,ADBE
2024-09-19,526.4400024414062,503.79998779296875,546.1872915649415,-0.07760580377204342,True,False,False,ADBE
2024-09-20,522.2999877929688,507.2200012207031,508.6488040161133,-0.002809016327432251,False,False,True,ADBE
2024-09-23,527.8699951171875,487.29998779296875,527.1262033081055,-0.07555347327679378,False,False,True,ADBE
2024-09-24,524.0700073242188,496.239990234375,512.0161959838867,-0.03081192718756933,False,False,True,ADBE
2024-09-25,517.9000244140625,494.0799865722656,555.8401937866211,-0.11111144516847278,True,False,False,ADBE
2024-09-26,515.3800048828125,503.57000732421875,527.8313980102539,-0.04596428097588057,True,False,False,ADBE
2024-09-30,517.780029296875,509.6499938964844,522.0092175292968,-0.023676255548339686,True,False,False,ADBE
2024-10-01,502.79998779296875,508.0299987792969,500.42299896240235,0.015201139501316277,False,True,False,ADBE
2024-10-03,503.79998779296875,496.8299865722656,529.0211010742188,-0.060850341199219816,True,False,False,ADBE
2024-10-04,507.2200012207031,494.8999938964844,561.7519802856445,-0.11900623181633768,True,False,False,ADBE
2024-10-07,487.29998779296875,497.7099914550781,516.3835955810547,-0.03616227216700079,True,True,True,ADBE
2024-10-09,494.0799865722656,485.0299987792969,559.9775994873047,-0.13384035500103422,True,False,False,ADBE
2024-10-10,503.57000732421875,482.8699951171875,518.9820874023437,-0.06958254082700184,True,False,False,ADBE
2024-10-11,495.4200134277344,483.7200012207031,510.1486965942383,-0.051805866701166936,True,False,False,ADBE
