Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,68.45999908447266,69.56999969482422,73.00853,-0.047097647139718854,True,True,True,KO
2024-08-08,68.7300033569336,69.33000183105469,70.83978,-0.021312613138107544,True,True,True,KO
2024-08-09,68.68000030517578,69.79000091552734,72.05004,-0.03136764734067837,True,True,True,KO
2024-08-12,68.16999816894531,70.83999633789062,69.90024,0.013444278977738835,True,True,True,KO
2024-08-14,68.58000183105469,71.75,69.180664,0.03713950960601911,True,True,True,KO
2024-08-15,68.6500015258789,72.05000305175781,71.549805,0.006990911665552022,True,True,True,KO
2024-08-16,69.18000030517578,72.47000122070312,72.100266,0.00512807706316163,True,True,True,KO
2024-08-19,68.9800033569336,73.01000213623047,68.01033,0.07351341952491797,False,True,False,KO
2024-08-20,69.37999725341797,72.55999755859375,71.22956,0.0186781539943281,True,True,True,KO
2024-08-21,69.56999969482422,71.16999816894531,72.55953,-0.01915026124220508,True,True,True,KO
2024-08-22,69.33000183105469,71.13999938964844,71.41009,-0.0037822134789793397,True,True,True,KO
2024-08-26,70.83999633789062,71.55000305175781,71.00965,0.0076095553022081305,True,True,True,KO
2024-08-27,71.5,71.08000183105469,69.010185,0.029992914554658922,False,False,True,KO
2024-08-28,71.75,71.2300033569336,67.30125,0.0583756900478149,False,False,True,KO
2024-08-29,72.05000305175781,71.41000366210938,69.57019,0.02644542470070308,False,False,True,KO
2024-08-30,72.47000122070312,72.0999984741211,70.17023,0.027501285152509113,False,False,True,KO
2024-09-03,73.01000213623047,71.80000305175781,70.51975,0.01815449578147745,False,False,True,KO
2024-09-05,71.16999816894531,70.62000274658203,71.74953,-0.015742601777857364,True,False,False,KO
2024-09-06,71.13999938964844,71.63999938964844,71.13976,0.007031742741192466,False,True,False,KO
2024-09-09,71.8499984741211,71.7300033569336,69.56987,0.03104984042615024,False,False,True,KO
2024-09-10,71.55000305175781,71.33000183105469,69.33079,0.028835878545116413,False,False,True,KO
2024-09-17,71.80000305175781,71.70999908447266,70.44004,0.018028929079056576,False,False,True,KO
2024-09-18,71.75,71.01000213623047,71.63947,-0.008786647907561389,False,False,True,KO
2024-09-19,70.62000274658203,70.5199966430664,69.790436,0.010453593587456868,False,False,True,KO
2024-09-20,71.63999938964844,70.16999816894531,69.25037,0.013279813643246331,False,False,True,KO
2024-09-23,71.7300033569336,69.01000213623047,71.33052,-0.032531915835760754,False,False,True,KO
2024-09-24,71.33000183105469,69.18000030517578,70.33957,-0.016485298411592412,False,False,True,KO
2024-09-25,71.44999694824219,69.56999969482422,71.16984,-0.022479161157042068,False,False,True,KO
2024-09-26,71.4000015258789,69.25,71.73002,-0.03457434786137161,True,False,False,KO
2024-09-30,71.86000061035156,70.33999633789062,71.80005,-0.02033497907124617,False,False,True,KO
2024-10-01,71.70999908447266,70.33999633789062,66.9216,0.051080607436680504,False,False,True,KO
2024-10-03,70.5199966430664,69.9000015258789,70.61989,-0.010193824955786822,True,False,False,KO
2024-10-04,70.16999816894531,70.44000244140625,72.46852,-0.027991721722183303,True,True,True,KO
2024-10-07,69.01000213623047,69.44999694824219,69.45035,-5.053281359236014e-06,True,True,True,KO
2024-10-09,69.56999969482422,68.01000213623047,71.08023,-0.04319384652902316,True,False,False,KO
2024-10-10,69.25,67.30000305175781,71.70958,-0.061492152774334785,True,False,False,KO
2024-10-11,69.56999969482422,66.91999816894531,70.339905,-0.04861972200071327,True,False,False,KO
