Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,123.22000122070312,127.02999877929688,133.35259506225586,-0.047412622754039915,True,True,True,PAYX
2024-08-08,124.37000274658203,127.88999938964844,132.65020294189452,-0.03588538461815411,True,True,True,PAYX
2024-08-09,124.45999908447266,130.0,132.23980346679687,-0.01693743795799914,True,True,True,PAYX
2024-08-12,123.75,130.19000244140625,137.52030517578126,-0.05330342108392842,True,True,True,PAYX
2024-08-14,125.0999984741211,129.97999572753906,137.1941012573242,-0.052583204843874534,True,True,True,PAYX
2024-08-15,125.81999969482422,129.5500030517578,134.84489685058594,-0.039266549365194754,True,True,True,PAYX
2024-08-16,125.19999694824219,131.1999969482422,135.79960067749025,-0.03387052470184823,True,True,True,PAYX
2024-08-19,125.20999908447266,131.92999267578125,139.38149459838868,-0.05346119973873187,True,True,True,PAYX
2024-08-20,125.25,132.0399932861328,135.61459991455078,-0.02635856781401329,True,True,True,PAYX
2024-08-21,127.02999877929688,130.07000732421875,133.52269470214844,-0.025858430925406847,True,True,True,PAYX
2024-08-22,127.88999938964844,129.3800048828125,135.04869644165038,-0.04197516679686807,True,True,True,PAYX
2024-08-26,130.19000244140625,134.1199951171875,139.47449584960938,-0.038390536562293506,True,True,True,PAYX
2024-08-27,130.10000610351562,132.99000549316406,136.7936003112793,-0.027805356460097633,True,True,True,PAYX
2024-08-28,129.97999572753906,134.19000244140625,139.66589447021485,-0.039207080938262924,True,True,True,PAYX
2024-08-29,129.5500030517578,135.08999633789062,131.90019790649413,0.024183424149657372,True,True,True,PAYX
2024-08-30,131.1999969482422,135.19000244140625,136.80119583129883,-0.011777626504665035,True,True,True,PAYX
2024-09-03,131.92999267578125,134.92999267578125,137.19359924316407,-0.01649935988173013,True,True,True,PAYX
2024-09-05,130.07000732421875,133.1699981689453,132.00289672851562,0.008841483553425455,True,True,True,PAYX
2024-09-06,129.3800048828125,133.25999450683594,131.24640243530274,0.015342074404864441,True,True,True,PAYX
2024-09-09,132.22000122070312,134.05999755859375,136.57339813232423,-0.018403295283721924,True,True,True,PAYX
2024-09-10,134.1199951171875,133.6300048828125,131.60319869995118,0.015400888450153402,False,False,True,PAYX
2024-09-17,134.92999267578125,140.7899932861328,137.7196987915039,0.02229379327409857,True,True,True,PAYX
2024-09-18,132.5,140.75999450683594,135.25149597167967,0.04072781964873563,True,True,True,PAYX
2024-09-19,133.1699981689453,139.36000061035156,132.2502992248535,0.05375943515568202,False,True,False,PAYX
2024-09-20,133.25999450683594,138.64999389648438,137.42349502563476,0.008924957632760114,True,True,True,PAYX
2024-09-23,134.05999755859375,137.44000244140625,134.41490234375,0.022505689807518017,True,True,True,PAYX
2024-09-24,133.6300048828125,138.16000366210938,140.2321044921875,-0.014776222874081969,True,True,True,PAYX
2024-09-25,132.4600067138672,139.83999633789062,131.85160598754882,0.06058621956486576,False,True,False,PAYX
2024-09-26,132.99000549316406,139.2899932861328,134.5055987548828,0.03557022589051386,True,True,True,PAYX
2024-09-30,134.19000244140625,142.35000610351562,134.84139556884764,0.05568475840072581,True,True,True,PAYX
2024-10-01,140.7899932861328,142.3000030517578,138.08270050048827,0.03054186031982064,False,True,False,PAYX
2024-10-03,139.36000061035156,142.32000732421875,134.0711979675293,0.061525588506244594,False,True,False,PAYX
2024-10-04,138.64999389648438,141.52999877929688,133.6318975830078,0.05910341272661366,False,True,False,PAYX
2024-10-07,137.44000244140625,141.08999633789062,137.9412971496582,0.02282637073374969,True,True,True,PAYX
2024-10-09,139.83999633789062,141.42999267578125,135.08790267944335,0.04694787520232184,False,True,False,PAYX
2024-10-10,139.2899932861328,141.67999267578125,139.20439559936523,0.017783900183302195,False,True,False,PAYX
2024-10-11,138.88999938964844,140.3300018310547,140.45730239868163,-0.0009063292933364864,True,True,True,PAYX
