,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
44,2024-10-09,495.8800048828125,495.8800048828125,492.32000732421875,494.0799865722656,494.0799865722656,2869400,-0.03759726506619644
45,2024-10-10,490.5400085449219,506.45001220703125,489.3500061035156,503.57000732421875,503.57000732421875,2775100,-0.03759726506619644
46,2024-10-11,504.7799987792969,507.9800109863281,494.8999938964844,495.4200134277344,495.4200134277344,2992400,-0.03759726506619644
47,2024-10-14,501.79998779296875,514.260009765625,500.4100036621094,509.6499938964844,509.6499938964844,3411500,-0.03759726506619644
48,2024-10-15,513.8200073242188,517.77001953125,506.79998779296875,508.0299987792969,508.0299987792969,3605700,-0.03759726506619644
49,2024-10-16,506.3900146484375,506.8399963378906,500.25,502.5400085449219,502.5400085449219,1859100,-0.03759726506619644
50,2024-10-17,506.510009765625,507.5,495.2300109863281,496.8299865722656,496.8299865722656,2769200,-0.03759726506619644
51,2024-10-18,491.2900085449219,499.0,491.04998779296875,494.8999938964844,494.8999938964844,2011100,-0.03759726506619644
52,2024-10-21,494.6000061035156,500.6499938964844,492.9599914550781,497.7099914550781,497.7099914550781,1679700,-0.03759726506619644
53,2024-10-22,496.42999267578125,497.3399963378906,488.3599853515625,493.1099853515625,493.1099853515625,2388700,-0.03759726506619644
54,2024-10-23,492.0,493.8299865722656,483.3900146484375,485.0299987792969,485.0299987792969,2021300,-0.03759726506619644
55,2024-10-24,486.6300048828125,488.4700012207031,480.05999755859375,482.8699951171875,482.8699951171875,2100300,-0.03759726506619644
56,2024-10-25,483.4200134277344,488.3399963378906,482.5199890136719,483.7200012207031,483.7200012207031,2426800,-0.03759726506619644
