Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,128.6699981689453,157.80999755859375,140.88520278930665,0.12013181252681361,True,True,True,AMD
2024-08-08,136.32000732421875,151.6999969482422,150.42140441894531,0.008500070413754468,True,True,True,AMD
2024-08-09,134.27000427246094,154.97999572753906,145.42230453491212,0.06572369502184855,True,True,True,AMD
2024-08-12,136.77000427246094,149.99000549316406,154.03040069580078,-0.026231154268151344,True,True,True,AMD
2024-08-14,140.75,146.36000061035156,164.0141015625,-0.10763770178274021,True,True,True,AMD
2024-08-15,147.36000061035156,145.49000549316406,151.11209854125977,-0.037204784410830256,True,False,False,AMD
2024-08-16,148.55999755859375,148.55999755859375,153.2139013671875,-0.03037520595106026,True,False,False,AMD
2024-08-19,155.27999877929688,136.94000244140625,152.6101023864746,-0.10268062009017533,False,False,True,AMD
2024-08-20,156.39999389648438,140.8699951171875,151.03520248413085,-0.06730356367093558,False,False,True,AMD
2024-08-21,157.80999755859375,139.44000244140625,146.63529632568358,-0.049069317310180646,False,False,True,AMD
2024-08-22,151.6999969482422,134.35000610351562,152.34619827270507,-0.1181269527774866,True,False,False,AMD
2024-08-26,149.99000549316406,142.83999633789062,159.96929809570312,-0.1070786829830605,True,False,False,AMD
2024-08-27,150.5,149.86000061035156,166.42800048828124,-0.09955055537121765,True,False,False,AMD
2024-08-28,146.36000061035156,150.77000427246094,155.45380142211914,-0.03012983347341777,True,True,True,AMD
2024-08-29,145.49000549316406,152.30999755859375,157.22889907836915,-0.031284970820304646,True,True,True,AMD
2024-08-30,148.55999755859375,152.0800018310547,165.5799967956543,-0.08153155710747012,True,True,True,AMD
2024-09-03,136.94000244140625,150.82000732421875,156.0692041015625,-0.0336337768079333,True,True,True,AMD
2024-09-05,139.44000244140625,156.74000549316406,153.00980117797852,0.02437885865132674,True,True,True,AMD
2024-09-06,134.35000610351562,155.9499969482422,141.97330459594727,0.09844591835114538,True,True,True,AMD
2024-09-09,138.14999389648438,156.75,165.16970275878907,-0.05097607259779996,True,True,True,AMD
2024-09-10,142.83999633789062,158.32000732421875,153.1146987915039,0.033996138671199036,True,True,True,AMD
2024-09-17,150.82000732421875,159.75,155.4401007080078,0.027727074753305037,True,True,True,AMD
2024-09-18,148.2899932861328,159.77999877929688,155.98779846191405,0.024310877868493827,True,True,True,AMD
2024-09-19,156.74000549316406,162.85000610351562,156.05389678955078,0.04354975719145201,False,True,False,AMD
2024-09-20,155.9499969482422,170.89999389648438,162.10799438476562,0.054235446839536,True,True,True,AMD
2024-09-23,156.75,170.97000122070312,159.31160507202148,0.07317982982728174,True,True,True,AMD
2024-09-24,158.32000732421875,172.8000030517578,162.22540313720702,0.06518461171957761,True,True,True,AMD
2024-09-25,162.02000427246094,171.02000427246094,144.0502021789551,0.1872250207604775,False,True,False,AMD
2024-09-26,167.49000549316406,164.17999267578125,155.96470016479492,0.05267405061726092,False,False,True,AMD
2024-09-30,164.0800018310547,165.27000427246094,152.45050476074218,0.08408958390684144,False,True,False,AMD
2024-10-01,159.75,156.63999938964844,156.41939819335937,0.001410318661476812,False,False,True,AMD
2024-10-03,162.85000610351562,156.25,156.34640411376952,-0.0006166058907205332,False,False,True,AMD
2024-10-04,170.89999389648438,155.97000122070312,152.11129852294923,0.0253676270942604,False,False,True,AMD
2024-10-07,170.97000122070312,157.89999389648438,155.7393962097168,0.013873160801639032,False,False,True,AMD
2024-10-09,171.02000427246094,152.91000366210938,151.65019973754883,0.008307301452558615,False,False,True,AMD
2024-10-10,164.17999267578125,153.44000244140625,156.85029998779297,-0.021742371845333577,False,False,True,AMD
2024-10-11,167.88999938964844,156.22999572753906,155.54529907226564,0.004401911593325108,False,False,True,AMD
