Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,197.33999633789062,225.5800018310547,216.6173759634605,0.04137537825731041,True,True,True,XLK
2024-08-08,204.7100067138672,220.38999938964844,220.9120067877071,-0.002362965262274326,True,True,True,XLK
2024-08-09,205.6300048828125,223.9600067138672,218.50408966463758,0.02496940472649007,True,True,True,XLK
2024-08-12,207.30999755859375,221.14999389648438,224.68596677171226,-0.015737399740770368,True,True,True,XLK
2024-08-14,214.85000610351562,219.4199981689453,221.28666754460139,-0.008435525720408968,True,True,True,XLK
2024-08-15,221.02999877929688,217.44000244140625,217.84065537722617,-0.0018392018474518686,False,False,True,XLK
2024-08-16,221.39999389648438,220.3300018310547,223.3612408045885,-0.013571016003558782,True,False,False,XLK
2024-08-19,225.0500030517578,210.2100067138672,220.4947697254773,-0.04664402255171389,False,False,True,XLK
2024-08-20,224.25999450683594,209.6699981689453,224.96994065901217,-0.0680088301808153,True,False,False,XLK
2024-08-21,225.5800018310547,209.35000610351562,223.3382686450676,-0.062632627298559,False,False,True,XLK
2024-08-22,220.38999938964844,203.9199981689453,221.20421475582847,-0.07813692250828934,True,False,False,XLK
2024-08-26,221.14999389648438,210.36000061035156,221.29155724867948,-0.04939888703500527,True,False,False,XLK
2024-08-27,222.49000549316406,217.5399932861328,224.7313136986089,-0.031999636784575916,True,False,False,XLK
2024-08-28,219.4199981689453,219.33999633789062,221.6901475554458,-0.010601062985748588,True,False,False,XLK
2024-08-29,217.44000244140625,220.44000244140625,224.04806382880926,-0.016103961470338175,True,True,True,XLK
2024-08-30,220.3300018310547,219.60000610351562,222.0858633931975,-0.011193226132006158,True,False,False,XLK
2024-09-03,210.2100067138672,219.1699981689453,222.34710246242318,-0.014288939492768072,True,True,True,XLK
2024-09-05,209.35000610351562,223.6199951171875,222.65895509462254,0.0043161974875726376,True,True,True,XLK
2024-09-06,203.9199981689453,222.52999877929688,218.23201500702973,0.01969456118584937,True,True,True,XLK
2024-09-09,207.25999450683594,222.08999633789062,221.32890822110105,0.003438719880320718,True,True,True,XLK
2024-09-10,210.36000061035156,223.61000061035156,222.11178739185377,0.006745311611286167,True,True,True,XLK
2024-09-17,219.1699981689453,220.25999450683594,221.11479411087893,-0.0038658634646325483,True,True,True,XLK
2024-09-18,217.1699981689453,221.88999938964844,217.67417557288545,0.019367588303332642,True,True,True,XLK
2024-09-19,223.6199951171875,222.80999755859375,223.2458037396676,-0.0019521360481294765,False,False,True,XLK
2024-09-20,222.52999877929688,225.2899932861328,222.46898102815302,0.012680474576465987,False,True,False,XLK
2024-09-23,222.08999633789062,223.74000549316406,225.0413300903377,-0.0057826026741454985,True,True,True,XLK
2024-09-24,223.61000061035156,227.9199981689453,223.8235898362702,0.01830195081613911,True,True,True,XLK
2024-09-25,224.25,230.47000122070312,224.36417714032163,0.027213899109048933,True,True,True,XLK
2024-09-26,227.22000122070312,230.41000366210938,223.12120518301614,0.03266743953410686,False,True,False,XLK
2024-09-30,225.75999450683594,233.82000732421875,222.35008453914688,0.05158497154990954,False,True,False,XLK
2024-10-01,220.25999450683594,228.67999267578125,224.11054260363184,0.020389268702236223,True,True,True,XLK
2024-10-03,222.80999755859375,230.08999633789062,222.83678267740308,0.032549445263656926,True,True,True,XLK
2024-10-04,225.2899932861328,230.91000366210938,224.3891124654867,0.02906063990794406,False,True,False,XLK
2024-10-07,223.74000549316406,231.99000549316406,223.4430598654205,0.03825111253350795,False,True,False,XLK
2024-10-09,230.47000122070312,228.42999267578125,224.57000964522248,0.017188328204005506,False,False,True,XLK
2024-10-10,230.41000366210938,229.10000610351562,226.36918159915783,0.01206358783057931,False,False,True,XLK
2024-10-11,230.80999755859375,230.2899932861328,223.15625136734099,0.03196747514390203,False,False,True,XLK
