,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-07,112.77999877929688,112.91000366210938,109.97000122070312,110.0999984741211,109.51262664794922,1025100,-0.03531519563275307
1,2024-08-08,110.66999816894531,111.63999938964844,109.47000122070312,111.26000213623047,110.66644287109375,1009000,-0.03531519563275307
2,2024-08-09,111.5,111.5,110.16000366210938,110.83000183105469,110.23873138427734,892300,-0.03531519563275307
3,2024-08-12,111.20999908447266,111.2300033569336,110.4000015258789,110.68000030517578,110.08953094482422,792300,-0.03531519563275307
4,2024-08-13,111.27999877929688,111.27999877929688,110.0,110.91999816894531,110.3282470703125,760800,-0.03531519563275307
5,2024-08-14,111.0199966430664,111.20999908447266,110.12000274658203,111.13999938964844,110.54707336425781,804600,-0.03531519563275307
6,2024-08-15,111.81999969482422,113.43000030517578,111.62000274658203,113.08999633789062,112.4866714477539,726800,-0.03531519563275307
7,2024-08-16,113.19000244140625,113.19999694824219,112.19000244140625,112.91999816894531,112.31758117675781,535200,-0.03531519563275307
8,2024-08-19,112.97000122070312,114.01000213623047,112.97000122070312,113.7300033569336,113.12326049804688,696000,-0.03531519563275307
9,2024-08-20,113.94000244140625,114.13999938964844,113.30999755859375,113.81999969482422,113.21277618408203,550700,-0.03531519563275307
10,2024-08-21,114.08000183105469,114.62000274658203,113.86000061035156,114.18000030517578,113.57086181640625,694400,-0.03531519563275307
11,2024-08-22,114.0199966430664,114.83999633789062,113.41999816894531,114.69999694824219,114.08808135986328,1112900,-0.03531519563275307
12,2024-08-23,115.58999633789062,117.72000122070312,114.83000183105469,117.55999755859375,116.93282318115234,1569100,-0.03531519563275307
13,2024-08-26,118.26000213623047,118.5999984741211,117.75,118.0999984741211,117.4699478149414,800100,-0.03531519563275307
14,2024-08-27,118.20999908447266,118.66000366210938,117.83999633789062,118.2300033569336,117.59925842285156,988400,-0.03531519563275307
15,2024-08-28,117.94000244140625,119.29000091552734,117.08000183105469,117.27999877929688,116.6543197631836,674700,-0.03531519563275307
16,2024-08-29,117.88999938964844,118.2699966430664,116.9000015258789,116.94999694824219,116.32608032226562,656300,-0.03531519563275307
17,2024-08-30,117.30000305175781,118.05999755859375,116.43000030517578,117.81999969482422,117.19143676757812,1407000,-0.03531519563275307
18,2024-09-03,116.9000015258789,118.54000091552734,116.43000030517578,117.91000366210938,117.28096771240234,1295500,-0.03531519563275307
19,2024-09-04,117.76000213623047,119.3499984741211,117.55999755859375,118.54000091552734,117.90760040283203,720200,-0.03531519563275307
20,2024-09-05,118.3499984741211,118.8499984741211,116.48999786376953,117.33999633789062,116.71399688720703,2197800,-0.03531519563275307
21,2024-09-06,116.62000274658203,117.30999755859375,114.43000030517578,115.37000274658203,115.37000274658203,1926600,-0.03531519563275307
22,2024-09-09,117.08999633789062,117.72000122070312,115.9800033569336,117.19999694824219,117.19999694824219,1057800,-0.03531519563275307
