,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-07,54.52000045776367,55.0,53.88999938964844,53.900001525878906,53.572715759277344,3624900,-0.07142857671735973
1,2024-08-08,53.880001068115234,54.58000183105469,53.880001068115234,54.31999969482422,53.99016189575195,3142100,-0.07142857671735973
2,2024-08-09,54.13999938964844,54.22999954223633,53.599998474121094,53.91999816894531,53.59259033203125,2847400,-0.07142857671735973
3,2024-08-12,53.91999816894531,54.029998779296875,53.18000030517578,53.2400016784668,52.91672134399414,2698300,-0.07142857671735973
4,2024-08-13,53.20000076293945,53.279998779296875,51.66999816894531,52.61000061035156,52.29054641723633,4244700,-0.07142857671735973
5,2024-08-14,52.599998474121094,52.77000045776367,52.2400016784668,52.70000076293945,52.380001068115234,4912100,-0.07142857671735973
6,2024-08-15,53.13999938964844,53.36000061035156,52.54999923706055,52.88999938964844,52.88999938964844,4137500,-0.07142857671735973
7,2024-08-16,52.88999938964844,53.209999084472656,52.61000061035156,53.189998626708984,53.189998626708984,2874800,-0.07142857671735973
8,2024-08-19,53.060001373291016,53.15999984741211,52.70000076293945,52.7599983215332,52.7599983215332,4130300,-0.07142857671735973
9,2024-08-20,52.7599983215332,52.79999923706055,51.5,52.040000915527344,52.040000915527344,5357100,-0.07142857671735973
10,2024-08-21,52.63999938964844,52.9900016784668,52.290000915527344,52.709999084472656,52.709999084472656,6251500,-0.07142857671735973
11,2024-08-22,52.66999816894531,52.66999816894531,51.7400016784668,52.220001220703125,52.220001220703125,3756200,-0.07142857671735973
12,2024-08-23,52.34000015258789,52.439998626708984,51.650001525878906,51.95000076293945,51.95000076293945,2818500,-0.07142857671735973
13,2024-08-26,52.130001068115234,53.15999984741211,52.029998779296875,52.77000045776367,52.77000045776367,3822700,-0.07142857671735973
14,2024-08-27,52.869998931884766,52.97999954223633,52.400001525878906,52.720001220703125,52.720001220703125,3781000,-0.07142857671735973
15,2024-08-28,52.75,53.4900016784668,52.61000061035156,53.2599983215332,53.2599983215332,4222400,-0.07142857671735973
16,2024-08-29,53.2599983215332,53.2599983215332,52.11000061035156,52.5,52.5,3433200,-0.07142857671735973
17,2024-08-30,52.560001373291016,53.31999969482422,52.439998626708984,53.209999084472656,53.209999084472656,4417200,-0.07142857671735973
18,2024-09-03,53.279998779296875,53.81999969482422,53.08000183105469,53.70000076293945,53.70000076293945,5003000,-0.07142857671735973
19,2024-09-04,53.970001220703125,55.04999923706055,52.97999954223633,53.36000061035156,53.36000061035156,4593500,-0.07142857671735973
20,2024-09-05,53.45000076293945,53.599998474121094,52.40999984741211,53.369998931884766,53.369998931884766,4623700,-0.07142857671735973
21,2024-09-06,53.220001220703125,53.459999084472656,52.2400016784668,52.27000045776367,52.27000045776367,6631900,-0.07142857671735973
22,2024-09-09,52.119998931884766,52.58000183105469,51.900001525878906,51.970001220703125,51.970001220703125,6705300,-0.07142857671735973
23,2024-09-10,52.22999954223633,52.529998779296875,51.77000045776367,52.29999923706055,52.29999923706055,4034500,-0.07142857671735973
24,2024-09-11,51.47999954223633,51.77000045776367,50.689998626708984,51.5,51.5,5263400,-0.07142857671735973
25,2024-09-12,52.380001068115234,55.2400016784668,51.52000045776367,55.20000076293945,55.20000076293945,9956500,-0.07142857671735973
26,2024-09-13,55.2599983215332,55.93000030517578,54.5099983215332,55.90999984741211,55.90999984741211,5607400,-0.07142857671735973
27,2024-09-16,56.0,56.61000061035156,55.779998779296875,56.189998626708984,56.189998626708984,3860100,-0.07142857671735973
28,2024-09-17,56.040000915527344,56.22999954223633,54.97999954223633,55.040000915527344,55.040000915527344,2780300,-0.07142857671735973
29,2024-09-18,55.060001373291016,55.310001373291016,54.599998474121094,54.619998931884766,54.619998931884766,3249800,-0.07142857671735973
30,2024-09-19,54.650001525878906,55.369998931884766,54.560001373291016,54.83000183105469,54.83000183105469,5417400,-0.07142857671735973
31,2024-09-20,54.83000183105469,55.849998474121094,54.83000183105469,55.38999938964844,55.38999938964844,9187100,-0.07142857671735973
32,2024-09-23,55.18000030517578,56.25,55.02000045776367,56.13999938964844,56.13999938964844,2893000,-0.07142857671735973
33,2024-09-24,56.2400016784668,56.310001373291016,55.83000183105469,56.060001373291016,56.060001373291016,3625200,-0.07142857671735973
34,2024-09-25,56.15999984741211,56.79999923706055,55.849998474121094,56.599998474121094,56.599998474121094,3374600,-0.07142857671735973
35,2024-09-26,56.41999816894531,56.63999938964844,55.290000915527344,55.470001220703125,55.470001220703125,5119800,-0.07142857671735973
36,2024-09-27,55.61000061035156,56.81999969482422,55.45000076293945,56.52000045776367,56.52000045776367,3299600,-0.07142857671735973
37,2024-09-30,56.58000183105469,57.380001068115234,56.34000015258789,57.29999923706055,57.29999923706055,4006300,-0.07142857671735973
38,2024-10-01,57.119998931884766,57.369998931884766,56.59000015258789,56.709999084472656,56.709999084472656,4337600,-0.07142857671735973
39,2024-10-02,56.869998931884766,57.189998626708984,56.029998779296875,56.09000015258789,56.09000015258789,3872700,-0.07142857671735973
40,2024-10-03,56.09000015258789,56.119998931884766,55.38999938964844,55.619998931884766,55.619998931884766,3329300,-0.07142857671735973
41,2024-10-04,55.689998626708984,56.2400016784668,55.650001525878906,55.88999938964844,55.88999938964844,3039000,-0.07142857671735973
42,2024-10-07,56.099998474121094,56.11000061035156,55.54999923706055,55.959999084472656,55.959999084472656,2761000,-0.07142857671735973
43,2024-10-08,55.84000015258789,56.220001220703125,55.56999969482422,56.0,56.0,2228500,-0.07142857671735973
44,2024-10-09,56.04999923706055,56.34000015258789,55.849998474121094,56.150001525878906,56.150001525878906,2594400,-0.07142857671735973
45,2024-10-10,56.2599983215332,56.47999954223633,54.970001220703125,55.209999084472656,55.209999084472656,2647400,-0.07142857671735973
46,2024-10-11,55.36000061035156,55.63999938964844,55.15999984741211,55.36000061035156,55.36000061035156,2179100,-0.07142857671735973
47,2024-10-14,55.2599983215332,55.41999816894531,54.880001068115234,55.27000045776367,55.27000045776367,2666200,-0.07142857671735973
48,2024-10-15,55.27000045776367,56.849998474121094,55.189998626708984,56.13999938964844,56.13999938964844,2979900,-0.07142857671735973
49,2024-10-16,55.90999984741211,56.79999923706055,55.86000061035156,56.650001525878906,56.650001525878906,2947900,-0.07142857671735973
50,2024-10-17,56.79999923706055,56.93000030517578,56.119998931884766,56.540000915527344,56.540000915527344,2963700,-0.07142857671735973
51,2024-10-18,56.7599983215332,56.7599983215332,56.0099983215332,56.529998779296875,56.529998779296875,2207400,-0.07142857671735973
52,2024-10-21,56.849998474121094,57.209999084472656,56.25,56.34000015258789,56.34000015258789,2469800,-0.07142857671735973
53,2024-10-22,56.29999923706055,56.58000183105469,55.7599983215332,56.43000030517578,56.43000030517578,2398200,-0.07142857671735973
54,2024-10-23,56.33000183105469,57.709999084472656,56.189998626708984,57.619998931884766,57.619998931884766,4041600,-0.07142857671735973
55,2024-10-24,57.56999969482422,57.689998626708984,56.65999984741211,56.689998626708984,56.689998626708984,3580900,-0.07142857671735973
56,2024-10-25,57.599998474121094,58.279998779296875,57.279998779296875,57.369998931884766,57.369998931884766,4249600,-0.07142857671735973
