Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,106.76000213623047,114.3499984741211,121.06499832153321,-0.055466071453434726,True,True,True,PRU
2024-08-08,108.72000122070312,115.23999786376953,119.75030128479004,-0.0376642344330651,True,True,True,PRU
2024-08-09,109.45999908447266,117.41000366210938,120.26120193481445,-0.023708379983184605,True,True,True,PRU
2024-08-12,108.4000015258789,118.01000213623047,124.50109977722168,-0.05213686989597825,True,True,True,PRU
2024-08-14,111.4000015258789,118.77999877929688,119.96169830322266,-0.009850640167988027,True,True,True,PRU
2024-08-15,113.55999755859375,119.80000305175781,116.40310081481934,0.029182231514111107,True,True,True,PRU
2024-08-16,114.88999938964844,121.16000366210938,118.22650238037109,0.024812552369182925,True,True,True,PRU
2024-08-19,115.7699966430664,120.69999694824219,123.29920303344727,-0.021080477580215976,True,True,True,PRU
2024-08-20,113.26000213623047,119.55000305175781,116.66069847106934,0.02476673480062347,True,True,True,PRU
2024-08-21,114.3499984741211,117.77999877929688,118.73410202026368,-0.008035629399917225,True,True,True,PRU
2024-08-22,115.23999786376953,113.25,117.64850151062012,-0.03738680437186078,True,False,False,PRU
2024-08-26,118.01000213623047,114.68000030517578,120.52639839172363,-0.048507199788269076,True,False,False,PRU
2024-08-27,117.91999816894531,114.72000122070312,120.7250993347168,-0.04974191901357829,True,False,False,PRU
2024-08-28,118.77999877929688,115.83999633789062,123.34990043640137,-0.060882936037575615,True,False,False,PRU
2024-08-29,119.80000305175781,116.26000213623047,117.86179908752442,-0.01359046751105887,False,False,True,PRU
2024-08-30,121.16000366210938,117.7300033569336,121.69499847412109,-0.032581413919247224,True,False,False,PRU
2024-09-03,120.69999694824219,118.68000030517578,119.98530014038086,-0.010878831270813148,False,False,True,PRU
2024-09-05,117.77999877929688,121.80000305175781,119.09209915161132,0.022737897135385682,True,True,True,PRU
2024-09-06,113.25,121.36000061035156,116.35130035400391,0.04304808146628755,True,True,True,PRU
2024-09-09,114.94999694824219,120.79000091552734,121.06010208129882,-0.002231132810296907,True,True,True,PRU
2024-09-10,114.68000030517578,119.80999755859375,117.5431992340088,0.019284810515256937,True,True,True,PRU
2024-09-17,118.68000030517578,119.36000061035156,124.2150008392334,-0.039085458246427666,True,True,True,PRU
2024-09-18,119.44000244140625,118.94999694824219,121.3236004638672,-0.019564235701461215,True,False,False,PRU
2024-09-19,121.80000305175781,118.9000015258789,118.90910217285156,-7.653448563950982e-05,False,False,True,PRU
2024-09-20,121.36000061035156,122.98999786376953,121.24719764709472,0.014373942247700016,False,True,False,PRU
2024-09-23,120.79000091552734,120.45999908447266,120.08369850158691,0.003133652507219991,False,False,True,PRU
2024-09-24,119.80999755859375,120.87999725341797,123.63509857177735,-0.022284135736421833,True,True,True,PRU
2024-09-25,119.56999969482422,122.12000274658203,118.26599906921386,0.032587588213858966,False,True,False,PRU
2024-09-26,120.54000091552734,121.69999694824219,120.87340065002441,0.006838529351971308,True,True,True,PRU
2024-09-30,121.0999984741211,125.16999816894531,119.81170021057129,0.04472266021562765,False,True,False,PRU
2024-10-01,119.36000061035156,125.83000183105469,122.70219955444335,0.025491004138222625,True,True,True,PRU
2024-10-03,118.9000015258789,127.81999969482422,122.03910217285156,0.04736922362625069,True,True,True,PRU
2024-10-04,122.98999786376953,127.4000015258789,121.91790245056153,0.04496549698712545,False,True,False,PRU
2024-10-07,120.45999908447266,125.56999969482422,123.16110000610351,0.019558932882227674,True,True,True,PRU
2024-10-09,122.12000274658203,125.16000366210938,116.8916008758545,0.0707356450275362,False,True,False,PRU
2024-10-10,121.69999694824219,125.36000061035156,120.54820068359375,0.039915982980015446,False,True,False,PRU
2024-10-11,123.72000122070312,123.45999908447266,124.29010162353515,-0.006678750183798297,True,False,False,PRU
