Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,43.43000030517578,46.7400016784668,47.320786,-0.012273334805874472,True,True,True,AVNT
2024-08-08,44.97999954223633,46.72999954223633,48.640057,-0.03926921967179996,True,True,True,AVNT
2024-08-09,44.720001220703125,48.59000015258789,48.819775,-0.00470658614977202,True,True,True,AVNT
2024-08-12,44.810001373291016,48.63999938964844,51.278214,-0.051449025447773876,True,True,True,AVNT
2024-08-14,44.84000015258789,48.25,48.2503,-6.245786564712239e-06,True,True,True,AVNT
2024-08-15,46.22999954223633,48.81999969482422,45.001324,0.08485697043789826,False,True,False,AVNT
2024-08-16,46.349998474121094,49.130001068115234,47.100155,0.043096380398740655,True,True,True,AVNT
2024-08-19,46.689998626708984,47.31999969482422,47.869476,-0.01147864288050328,True,True,True,AVNT
2024-08-20,45.81999969482422,46.869998931884766,45.969883,0.01958055815544437,True,True,True,AVNT
2024-08-21,46.7400016784668,46.2599983215332,46.870373,-0.0130226071307332,True,False,False,AVNT
2024-08-22,46.72999954223633,45.13999938964844,47.11979,-0.04201609919552597,True,False,False,AVNT
2024-08-26,48.63999938964844,45.0,49.27972,-0.08684546665012177,True,False,False,AVNT
2024-08-27,48.5099983215332,45.63999938964844,48.929935,-0.06723769477844205,True,False,False,AVNT
2024-08-28,48.25,45.970001220703125,48.059864,-0.043484576268563065,False,False,True,AVNT
2024-08-29,48.81999969482422,47.119998931884766,46.740734,0.008114224965503812,False,False,True,AVNT
2024-08-30,49.130001068115234,47.099998474121094,49.13951,-0.04150453653839406,True,False,False,AVNT
2024-09-03,47.31999969482422,47.599998474121094,48.37945,-0.016111246600895114,True,True,True,AVNT
2024-09-05,46.2599983215332,48.970001220703125,48.250504,0.014911713409726626,True,True,True,AVNT
2024-09-06,45.13999938964844,48.099998474121094,45.14128,0.065543495272242,True,True,True,AVNT
2024-09-09,44.630001068115234,48.66999816894531,48.689762,-0.0004059158573485852,True,True,True,AVNT
2024-09-10,45.0,49.65999984741211,46.730175,0.06269663719328149,True,True,True,AVNT
2024-09-17,47.599998474121094,49.630001068115234,50.349686,-0.014293725795272745,True,True,True,AVNT
2024-09-18,47.630001068115234,49.279998779296875,48.100773,0.02451573751466077,True,True,True,AVNT
2024-09-19,48.970001220703125,48.380001068115234,48.589924,-0.004320294700153255,False,False,True,AVNT
2024-09-20,48.099998474121094,49.13999938964844,47.970013,0.024389960724612567,False,True,False,AVNT
2024-09-23,48.66999816894531,48.93000030517578,49.65835,-0.014667252640820659,True,True,True,AVNT
2024-09-24,49.65999984741211,48.25,49.79978,-0.031120252806763903,True,False,False,AVNT
2024-09-25,49.380001068115234,48.689998626708984,46.261173,0.05250245957624291,False,False,True,AVNT
2024-09-26,50.81999969482422,47.970001220703125,48.66992,-0.014380969340663751,False,False,True,AVNT
2024-09-30,50.31999969482422,49.79999923706055,47.60051,0.046207269837575775,False,False,True,AVNT
2024-10-01,49.630001068115234,49.90999984741211,48.00983,0.03957875613732609,False,True,False,AVNT
2024-10-03,48.380001068115234,51.279998779296875,48.96978,0.047176418038481174,True,True,True,AVNT
2024-10-04,49.13999938964844,50.349998474121094,49.129185,0.0248490537367222,False,True,False,AVNT
2024-10-07,48.93000030517578,48.91999816894531,48.92011,-2.2613649770553332e-06,False,False,True,AVNT
2024-10-09,48.689998626708984,47.869998931884766,45.64068,0.048845034824057644,False,False,True,AVNT
2024-10-10,47.970001220703125,48.060001373291016,49.629433,-0.03162299507042936,True,True,True,AVNT
2024-10-11,48.5099983215332,48.0099983215332,49.909946,-0.038067524723522046,True,False,False,AVNT
