Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-07,123.47000122070312,130.0399932861328,133.9573014831543,-0.029242961403743384,True,True,True,AFG
2024-08-08,127.19000244140625,130.94000244140625,132.32390350341797,-0.010458435893829039,True,True,True,AFG
2024-08-09,127.29000091552734,131.58999633789062,133.35200042724608,-0.01321318078251678,True,True,True,AFG
2024-08-12,125.13999938964844,131.49000549316406,135.93519607543945,-0.03270080678596628,True,True,True,AFG
2024-08-14,127.72000122070312,132.25,135.0027014160156,-0.02038997284604746,True,True,True,AFG
2024-08-15,128.1199951171875,132.61000061035156,134.6590982055664,-0.015216926464833124,True,True,True,AFG
2024-08-16,129.1199951171875,133.6199951171875,135.05299774169922,-0.010610668763180358,True,True,True,AFG
2024-08-19,129.24000549316406,133.0500030517578,132.7630029296875,0.0021617477440029594,True,True,True,AFG
2024-08-20,128.1300048828125,133.61000061035156,133.4847035217285,0.0009386625232505488,True,True,True,AFG
2024-08-21,130.0399932861328,133.05999755859375,133.91070037841797,-0.006352762082643296,True,True,True,AFG
2024-08-22,130.94000244140625,134.0800018310547,134.7663018798828,-0.005092519711936706,True,True,True,AFG
2024-08-26,131.49000549316406,134.6999969482422,134.35169845581055,0.0025924383274261082,True,True,True,AFG
2024-08-27,130.94000244140625,132.52999877929688,134.40010482788085,-0.013914468675295485,True,True,True,AFG
2024-08-28,132.25,133.24000549316406,132.95370086669922,0.0021534159981894175,True,True,True,AFG
2024-08-29,132.61000061035156,134.27000427246094,131.9852961730957,0.017310322934525255,False,True,False,AFG
2024-08-30,133.6199951171875,136.1199951171875,136.0337956237793,0.0006336623411332202,True,True,True,AFG
2024-09-03,133.0500030517578,136.52000427246094,134.00279998779297,0.01878471408729724,True,True,True,AFG
2024-09-05,133.05999755859375,136.6300048828125,132.94129974365234,0.027746871335491745,False,True,False,AFG
2024-09-06,134.0800018310547,135.6199951171875,133.87040084838867,0.01306931373709926,False,True,False,AFG
2024-09-09,137.02999877929688,136.88999938964844,135.89709701538087,0.007306280973427972,False,False,True,AFG
2024-09-10,134.6999969482422,135.91000366210938,132.29800033569336,0.027302025104316823,False,True,False,AFG
2024-09-17,136.52000427246094,135.33999633789062,135.81310302734374,-0.0034835128489617523,False,False,True,AFG
2024-09-18,135.5399932861328,134.83999633789062,135.38869659423827,-0.004052777448564305,False,False,True,AFG
2024-09-19,136.6300048828125,134.5800018310547,132.80199752807619,0.013388385235716106,False,False,True,AFG
2024-09-20,135.6199951171875,138.64999389648438,135.7054949951172,0.021697713135883912,True,True,True,AFG
2024-09-23,136.88999938964844,135.07000732421875,135.640802154541,-0.004208135172128568,False,False,True,AFG
2024-09-24,135.91000366210938,135.72000122070312,136.75500030517577,-0.007568272327615016,True,False,False,AFG
2024-09-25,135.27999877929688,137.22999572753906,133.51639755249025,0.02781379847811474,False,True,False,AFG
2024-09-26,136.27000427246094,135.89999389648438,135.8831996154785,0.00012359350569751256,False,False,True,AFG
2024-09-30,134.60000610351562,137.22000122070312,135.07120346069337,0.015908629707553256,True,True,True,AFG
2024-10-01,135.33999633789062,134.9499969482422,131.85520248413087,0.023471159315718193,False,False,True,AFG
2024-10-03,134.5800018310547,137.92999267578125,135.62070358276367,0.017027555764067538,True,True,True,AFG
2024-10-04,138.64999389648438,136.32000732421875,134.33599624633788,0.014769020465986613,False,False,True,AFG
2024-10-07,135.07000732421875,133.67999267578125,133.57549606323244,0.0007823037580137267,False,False,True,AFG
2024-10-09,137.22999572753906,132.02000427246094,133.61099884033203,-0.011907661657199082,False,False,True,AFG
2024-10-10,135.89999389648438,132.61000061035156,134.8342970275879,-0.016496518068998628,False,False,True,AFG
2024-10-11,135.94000244140625,129.41000366210938,134.9093975830078,-0.0407636089065977,False,False,True,AFG
