Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-11,88.19000244140625,85.37000274658203,72.55456777000911,0.1766316769634214,False,False,True,VAC
2024-07-12,87.02999877929688,85.45999908447266,73.9982244380761,0.15489256307748459,False,False,True,VAC
2024-07-15,86.76000213623047,85.44999694824219,74.27037389287837,0.15052601016238873,False,False,True,VAC
2024-07-16,90.45999908447266,87.2300033569336,73.3343164146889,0.18948409996307514,False,False,True,VAC
2024-07-18,88.30000305175781,77.87999725341797,73.20972925508507,0.06379299644805765,False,False,True,VAC
2024-07-19,88.33999633789062,76.66000366210938,73.61782639930136,0.041323921278350606,False,False,True,VAC
2024-07-22,88.12999725341797,71.98999786376953,74.19354433277734,-0.02969997577045687,False,False,True,VAC
2024-07-24,81.5,73.05999755859375,75.76537485504635,-0.035707304314517026,False,False,True,VAC
2024-07-25,85.37000274658203,70.91000366210938,73.88115990618356,-0.040215343774340315,False,False,True,VAC
2024-07-26,85.45999908447266,69.62000274658203,76.21479421565421,-0.08652902021111321,False,False,True,VAC
2024-07-30,87.2300033569336,70.73999786376953,72.03661716440804,-0.017999447387698084,False,False,True,VAC
2024-07-31,84.58000183105469,70.02999877929688,72.94276819089539,-0.03993225762937368,False,False,True,VAC
2024-08-01,77.87999725341797,71.75,75.16065985048301,-0.045378258483465085,False,False,True,VAC
2024-08-02,76.66000366210938,71.19000244140625,74.24560200506933,-0.04115529379712552,False,False,True,VAC
2024-08-05,71.98999786376953,72.87999725341797,75.10023942301162,-0.029563716263111373,True,True,True,VAC
2024-08-06,73.70999908447266,70.30000305175781,73.43476265380271,-0.042687679360022636,False,False,True,VAC
2024-08-07,73.05999755859375,72.4000015258789,74.3524676420737,-0.026259600765287314,True,False,False,VAC
2024-08-08,70.91000366210938,72.20999908447266,73.94854759136327,-0.023510245481733586,True,True,True,VAC
2024-08-09,69.62000274658203,74.02999877929688,73.92323287287839,0.0014442808068484687,True,True,True,VAC
2024-08-12,68.51000213623047,73.20999908447266,74.31127070719488,-0.014819711898905756,True,True,True,VAC
2024-08-13,70.73999786376953,72.83000183105469,74.89443723941334,-0.0275646027188817,True,True,True,VAC
2024-08-14,70.02999877929688,73.0999984741211,74.7326481611479,-0.021846538657459173,True,True,True,VAC
2024-08-19,72.87999725341797,73.23999786376953,74.53731324607618,-0.017404912060939404,True,True,True,VAC
2024-08-20,70.30000305175781,72.41999816894531,76.38473053732999,-0.0519047765239817,True,True,True,VAC
2024-08-21,72.4000015258789,73.11000061035156,73.06008325973637,0.0006832369795929139,True,True,True,VAC
2024-08-22,72.20999908447266,71.68000030517578,74.801038027649,-0.0417245242147519,True,False,False,VAC
2024-08-23,74.02999877929688,70.36000061035156,71.74168611774333,-0.01925917248619061,False,False,True,VAC
2024-08-26,73.20999908447266,69.44000244140625,75.1389310740877,-0.07584521833378553,True,False,False,VAC
2024-08-27,72.83000183105469,69.20999908447266,71.73923951843865,-0.03525602516759216,False,False,True,VAC
2024-08-28,73.0999984741211,71.37999725341797,73.58604937875755,-0.029979216766818494,True,False,False,VAC
2024-08-30,74.0,71.94999694824219,73.6644818567682,-0.02327424106314396,False,False,True,VAC
2024-09-03,73.23999786376953,73.91999816894531,72.10221783900745,0.025211156943835893,False,True,False,VAC
2024-09-04,72.41999816894531,72.30000305175781,73.40695170024522,-0.015079616069709452,True,False,False,VAC
2024-09-06,71.68000030517578,74.48999786376953,74.32485027322657,0.0022219700401125133,True,True,True,VAC
2024-09-10,69.44000244140625,76.06999969482422,74.40810636887439,0.02233484235858768,True,True,True,VAC
2024-09-12,71.37999725341797,75.76000213623047,74.61115313032754,0.01539781865984797,True,True,True,VAC
