Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-11,10.5,11.739999771118164,11.882174803792138,-0.011965404904546534,True,True,True,BFIN
2024-07-12,10.680000305175781,11.739999771118164,11.9620062512546,-0.018559301464430463,True,True,True,BFIN
2024-07-15,10.600000381469727,11.800000190734863,11.814551198759032,-0.0012316175011114483,True,True,True,BFIN
2024-07-16,10.6899995803833,11.979999542236328,11.738665859278356,0.020558868090381793,True,True,True,BFIN
2024-07-18,10.989999771118164,11.800000190734863,11.811475911377446,-0.00097157380912311,True,True,True,BFIN
2024-07-19,10.979999542236328,11.829999923706055,11.770685640156673,0.00503915280406659,True,True,True,BFIN
2024-07-22,11.0,11.550000190734863,11.735270585068406,-0.015787483807086226,True,True,True,BFIN
2024-07-24,11.460000038146973,11.449999809265137,11.792057746611784,-0.029007484927296143,True,False,False,BFIN
2024-07-25,11.739999771118164,11.40999984741211,11.46217531493673,-0.004551969071405535,False,False,True,BFIN
2024-07-26,11.739999771118164,11.369999885559082,11.614521854036063,-0.0210531239727281,False,False,True,BFIN
2024-07-30,11.979999542236328,11.369999885559082,11.694204195727986,-0.02772350343320831,False,False,True,BFIN
2024-07-31,11.720000267028809,11.279999732971191,11.601312783825438,-0.02769626652099424,False,False,True,BFIN
2024-08-01,11.800000190734863,11.25,11.453505480726697,-0.017767964669781207,False,False,True,BFIN
2024-08-02,11.829999923706055,12.09000015258789,11.689556790143332,0.034256505155286464,False,True,False,BFIN
2024-08-05,11.550000190734863,11.989999771118164,11.798874241387349,0.016198624192501104,True,True,True,BFIN
2024-08-06,11.399999618530273,11.770000457763672,11.658026064674182,0.009604918745960903,True,True,True,BFIN
2024-08-07,11.449999809265137,11.890000343322754,11.758558127756789,0.011178429713732299,True,True,True,BFIN
2024-08-08,11.40999984741211,12.1899995803833,11.744613782797314,0.037922558018753785,True,True,True,BFIN
2024-08-09,11.369999885559082,12.140000343322754,11.789960305641229,0.029689670584729547,True,True,True,BFIN
2024-08-12,11.260000228881836,11.770000457763672,11.524381874904014,0.021312950709705937,True,True,True,BFIN
2024-08-13,11.369999885559082,11.869999885559082,11.577015121668639,0.025307452811568414,True,True,True,BFIN
2024-08-14,11.279999732971191,12.239999771118164,11.647252348285761,0.05089160989283824,True,True,True,BFIN
2024-08-19,11.989999771118164,11.890000343322754,12.01871860233501,-0.010709815519538719,True,False,False,BFIN
2024-08-20,11.770000457763672,11.600000381469727,11.858524981201974,-0.021800738299413987,True,False,False,BFIN
2024-08-21,11.890000343322754,11.5,11.702746277806856,-0.0173246751654648,False,False,True,BFIN
2024-08-22,12.1899995803833,11.479999542236328,11.711425909520706,-0.019760733583793738,False,False,True,BFIN
2024-08-23,12.140000343322754,11.239999771118164,11.867804324126064,-0.05289980655744686,False,False,True,BFIN
2024-08-26,11.770000457763672,11.210000038146973,11.668854900694956,-0.03932304124551724,False,False,True,BFIN
2024-08-27,11.869999885559082,11.399999618530273,11.406371347775034,-0.0005586114155404165,False,False,True,BFIN
2024-08-28,12.239999771118164,11.15999984741211,11.886300225862872,-0.06110399069934627,False,False,True,BFIN
2024-08-30,11.869999885559082,11.829999923706055,11.670317175994661,0.013682811298381321,False,False,True,BFIN
2024-09-03,11.890000343322754,11.680000305175781,11.704122093931813,-0.0020609652362169415,False,False,True,BFIN
2024-09-04,11.600000381469727,11.510000228881836,11.746382069021191,-0.020123799715553822,True,False,False,BFIN
2024-09-06,11.479999542236328,12.390000343322754,11.478161801230932,0.07944116469886624,False,True,False,BFIN
2024-09-10,11.210000038146973,12.0,11.623329483353317,0.032406421687188935,True,True,True,BFIN
2024-09-12,11.15999984741211,12.029999732971191,11.57609410471796,0.03921060282917339,True,True,True,BFIN
