Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-11,189.02000427246094,180.58999633789062,185.28126206709163,-0.0253196986940982,False,False,True,XLY
2024-07-12,191.49000549316406,182.61000061035156,180.84942294409953,0.009735047187826673,False,False,True,XLY
2024-07-15,191.27000427246094,185.66000366210938,183.16428844726917,0.013625555701916698,False,False,True,XLY
2024-07-16,194.6999969482422,184.6300048828125,186.9780535414496,-0.012557883741776101,False,False,True,XLY
2024-07-18,189.5,182.88999938964844,184.20053131796948,-0.0071147022158083925,False,False,True,XLY
2024-07-19,187.80999755859375,176.16000366210938,180.55167185149818,-0.024323608551245705,False,False,True,XLY
2024-07-22,189.8800048828125,171.17999267578125,180.2405431295856,-0.05026921410955906,False,False,True,XLY
2024-07-24,181.3000030517578,170.0500030517578,184.3729257651579,-0.07768452257271051,True,False,False,XLY
2024-07-25,180.58999633789062,173.75999450683594,181.11727585567226,-0.040621643154014495,True,False,False,XLY
2024-07-26,182.61000061035156,174.33999633789062,176.40460210846945,-0.011703809004423346,False,False,True,XLY
2024-07-30,184.6300048828125,178.0,182.20672492969373,-0.02308764910470204,False,False,True,XLY
2024-07-31,187.49000549316406,177.0500030517578,192.15311438897868,-0.07859935752405965,True,False,False,XLY
2024-08-01,182.88999938964844,182.6999969482422,181.51259445921227,0.0065417085385595245,False,False,True,XLY
2024-08-02,176.16000366210938,183.1300048828125,186.62010620999447,-0.0187016361637622,True,True,True,XLY
2024-08-05,171.17999267578125,185.3800048828125,180.9632761977862,0.024406767924553808,True,True,True,XLY
2024-08-06,173.07000732421875,185.2100067138672,179.53656164842752,0.03160049971631701,True,True,True,XLY
2024-08-07,170.0500030517578,187.5500030517578,186.38014398378812,0.00627673658236606,True,True,True,XLY
2024-08-08,173.75999450683594,184.30999755859375,186.2412873795995,-0.010369826412708194,True,True,True,XLY
2024-08-09,174.33999633789062,187.8699951171875,183.07751316194884,0.026177338071002018,True,True,True,XLY
2024-08-12,173.64999389648438,186.41000366210938,189.62500356949022,-0.01695451468351678,True,True,True,XLY
2024-08-13,178.0,185.9199981689453,192.17117801020976,-0.03252922683823237,True,True,True,XLY
2024-08-14,177.0500030517578,184.1199951171875,186.9529323892508,-0.01515321121663342,True,True,True,XLY
2024-08-19,185.3800048828125,184.5500030517578,189.65814660450212,-0.026933425450984826,True,False,False,XLY
2024-08-20,185.2100067138672,185.02999877929688,184.60515168437112,0.0023013826594186016,False,False,True,XLY
2024-08-21,187.5500030517578,187.1300048828125,184.23310224107345,0.015724115842919367,False,False,True,XLY
2024-08-22,184.30999755859375,182.39999389648438,183.9773904508258,-0.008573860899299101,False,False,True,XLY
2024-08-23,187.8699951171875,185.05999755859375,186.44356874482622,-0.007420857665120545,False,False,True,XLY
2024-08-26,186.41000366210938,187.17999267578125,179.20534134196907,0.044500076136651114,False,True,False,XLY
2024-08-27,185.9199981689453,189.0500030517578,194.7754746993703,-0.029395239089775423,True,True,True,XLY
2024-08-28,184.1199951171875,191.17999267578125,185.21167341729458,0.032224314744134085,True,True,True,XLY
2024-08-30,187.1199951171875,192.14999389648438,188.87501163307667,0.017339415283637118,True,True,True,XLY
2024-09-03,184.5500030517578,193.1300048828125,187.50151038842318,0.030018395493078824,True,True,True,XLY
2024-09-04,185.02999877929688,192.75,180.93476439831326,0.06530108042518823,False,True,False,XLY
2024-09-06,182.39999389648438,196.69000244140625,182.9336119159421,0.07519881328197472,True,True,True,XLY
2024-09-10,187.17999267578125,200.41000366210938,184.047493652719,0.0889037372074458,False,True,False,XLY
2024-09-12,191.17999267578125,200.5399932861328,193.76673448432228,0.034955735925655256,True,True,True,XLY
