Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-11,43.56999969482422,44.95000076293945,45.819172851580156,-0.01896961543710468,True,True,True,AVNT
2024-07-12,43.810001373291016,45.439998626708984,47.437950093446815,-0.04211715436274369,True,True,True,AVNT
2024-07-15,44.2599983215332,45.08000183105469,46.10178947778975,-0.022163730699159206,True,True,True,AVNT
2024-07-16,46.7400016784668,45.08000183105469,45.18099950585187,-0.002235401516163969,False,False,True,AVNT
2024-07-18,45.4900016784668,44.439998626708984,47.17108037036513,-0.057897375303109,True,False,False,AVNT
2024-07-19,44.5099983215332,42.83000183105469,46.51959112332162,-0.07931259074238149,True,False,False,AVNT
2024-07-22,45.56999969482422,40.849998474121094,45.60616981589124,-0.10428789264633409,True,False,False,AVNT
2024-07-24,44.540000915527344,43.43000030517578,47.08152659267136,-0.07755751675358737,True,False,False,AVNT
2024-07-25,44.95000076293945,44.97999954223633,44.999349748916494,-0.00043001080655907803,True,True,True,AVNT
2024-07-26,45.439998626708984,44.720001220703125,44.38671660006297,0.0075086567822339025,False,False,True,AVNT
2024-07-30,45.08000183105469,45.27000045776367,45.860193925124726,-0.012869406272565144,True,True,True,AVNT
2024-07-31,45.2400016784668,44.84000015258789,45.429255660099074,-0.012970837821336602,True,False,False,AVNT
2024-08-01,44.439998626708984,46.22999954223633,44.807619756829425,0.031744149613975176,True,True,True,AVNT
2024-08-02,42.83000183105469,46.349998474121094,45.78720341567508,0.012291535985212473,True,True,True,AVNT
2024-08-05,40.849998474121094,46.689998626708984,44.9946469246911,0.03767896445227027,True,True,True,AVNT
2024-08-06,44.869998931884766,45.81999969482422,44.730441280505346,0.024358320265302855,False,True,False,AVNT
2024-08-07,43.43000030517578,46.7400016784668,46.59890915051258,0.00302780752868036,True,True,True,AVNT
2024-08-08,44.97999954223633,46.72999954223633,45.96438064563542,0.016656786969533665,True,True,True,AVNT
2024-08-09,44.720001220703125,48.59000015258789,44.92113862431866,0.08167338675344808,True,True,True,AVNT
2024-08-12,44.810001373291016,48.63999938964844,45.054477288548355,0.07958192652279258,True,True,True,AVNT
2024-08-13,45.27000045776367,48.5099983215332,45.8521907030765,0.05796468124430034,True,True,True,AVNT
2024-08-14,44.84000015258789,48.25,48.2297058118304,0.0004207819191097488,True,True,True,AVNT
2024-08-19,46.689998626708984,47.31999969482422,46.60590073843048,0.015322071778025019,False,True,False,AVNT
2024-08-20,45.81999969482422,46.869998931884766,46.286954839065075,0.01259629402813113,True,True,True,AVNT
2024-08-21,46.7400016784668,46.2599983215332,45.8657338062192,0.008596058159229663,False,False,True,AVNT
2024-08-22,46.72999954223633,45.13999938964844,46.61179300351826,-0.0315755631575625,False,False,True,AVNT
2024-08-23,48.59000015258789,44.630001068115234,47.23640400433838,-0.05517784410480877,False,False,True,AVNT
2024-08-26,48.63999938964844,45.0,47.848023156099174,-0.05952227423916336,False,False,True,AVNT
2024-08-27,48.5099983215332,45.63999938964844,47.216078885068804,-0.03338014364252453,False,False,True,AVNT
2024-08-28,48.25,45.970001220703125,46.767809601159065,-0.017058921237914207,False,False,True,AVNT
2024-08-30,49.130001068115234,47.099998474121094,48.27144743125827,-0.024267947606199165,False,False,True,AVNT
2024-09-03,47.31999969482422,47.599998474121094,47.203006841291,0.008410303906377932,False,True,False,AVNT
2024-09-04,46.869998931884766,47.630001068115234,45.122672936661836,0.055566923860492605,False,True,False,AVNT
2024-09-06,45.13999938964844,48.099998474121094,46.488848242209514,0.03465670355000831,True,True,True,AVNT
2024-09-10,45.0,49.65999984741211,45.78104990663684,0.08472828711193327,True,True,True,AVNT
2024-09-12,45.970001220703125,50.81999969482422,46.35976037484528,0.09620928330766473,True,True,True,AVNT
