Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,142.25,146.4199981689453,158.18724476249085,-0.07438808742900471,True,True,True,EA
2024-10-02,143.1999969482422,145.0399932861328,156.6332104523165,-0.0740150644470955,True,True,True,EA
2024-10-04,142.6999969482422,144.35000610351562,160.11359352206034,-0.0984525240598814,True,True,True,EA
2024-10-08,143.3300018310547,145.72000122070312,156.19284341046134,-0.06705071731254987,True,True,True,EA
2024-10-09,143.74000549316406,144.86000061035156,159.24231559817852,-0.0903171681082454,True,True,True,EA
2024-10-10,141.97000122070312,145.02999877929688,157.45283734584706,-0.07889879138388131,True,True,True,EA
2024-10-11,143.24000549316406,145.1999969482422,152.73472529301688,-0.049332123590883126,True,True,True,EA
2024-10-14,144.1699981689453,144.17999267578125,158.23393808715258,-0.0888175165281588,True,True,True,EA
2024-10-15,146.4199981689453,145.6199951171875,154.08309324039882,-0.05492554663351214,True,False,False,EA
2024-10-18,144.35000610351562,151.25999450683594,155.21452856952922,-0.02547786021797456,True,True,True,EA
2024-10-21,145.7100067138672,152.88999938964844,157.9797690989052,-0.03221785763005036,True,True,True,EA
2024-10-22,145.72000122070312,155.5,152.22542656867537,0.02151134344069206,True,True,True,EA
2024-10-23,144.86000061035156,157.9600067138672,153.97246001423807,0.025897791717170632,True,True,True,EA
2024-10-24,145.02999877929688,160.0,157.39341292914722,0.016560966703391668,True,True,True,EA
2024-10-25,145.1999969482422,157.91000366210938,159.16322116855167,-0.007873788286272223,True,True,True,EA
2024-10-28,144.17999267578125,159.38999938964844,157.41797311707435,0.012527326032253351,True,True,True,EA
2024-10-29,145.6199951171875,162.8699951171875,152.39979335398493,0.06870220446351277,True,True,True,EA
2024-10-30,149.13999938964844,162.72000122070312,157.13712044307525,0.03552872015145741,True,True,True,EA
2024-10-31,150.85000610351562,164.1199951171875,157.91695427523223,0.03928039817145941,True,True,True,EA
2024-11-01,151.25999450683594,161.36000061035156,158.37758879250438,0.018831021741052858,True,True,True,EA
2024-11-05,155.5,166.1300048828125,156.68015409370565,0.060313004182107055,True,True,True,EA
2024-11-06,157.9600067138672,166.7100067138672,159.78894443545275,0.043313774321916396,True,True,True,EA
2024-11-07,160.0,167.97000122070312,155.39132411261892,0.0809483874335731,False,True,False,EA
2024-11-08,157.91000366210938,166.6699981689453,152.15098702985335,0.09542502104336137,False,True,False,EA
2024-11-11,159.38999938964844,164.13999938964844,159.9130096975425,0.026433056948279705,True,True,True,EA
2024-11-12,162.8699951171875,165.02000427246094,161.55259669157377,0.02146302598593899,False,True,False,EA
2024-11-13,162.72000122070312,163.10000610351562,153.48380746130314,0.06265285440379077,False,True,False,EA
2024-11-14,164.1199951171875,163.6699981689453,154.19598533710982,0.06144137158385159,False,False,True,EA
2024-11-18,164.00999450683594,167.6999969482422,157.7232127580807,0.06325501500824796,False,True,False,EA
2024-11-19,166.1300048828125,167.4199981689453,159.65569467272664,0.04863154748181381,False,True,False,EA
2024-11-20,166.7100067138672,165.6199951171875,153.4031667683822,0.0796386972066297,False,False,True,EA
2024-11-21,167.97000122070312,167.00999450683594,150.2766565575004,0.11135021454867722,False,False,True,EA
2024-11-22,166.6699981689453,165.61000061035156,160.61303442602795,0.031111834741065283,False,False,True,EA
2024-11-25,164.13999938964844,165.3000030517578,155.76204133316176,0.06123418540846651,False,True,False,EA
2024-11-26,165.02000427246094,163.9199981689453,156.71517052346877,0.04597402804980892,False,False,True,EA
2024-11-27,163.10000610351562,162.58999633789062,152.41400176184877,0.06676548386900924,False,False,True,EA
2024-11-29,163.6699981689453,157.6199951171875,152.44260409679222,0.03396288754755156,False,False,True,EA
2024-12-02,165.9600067138672,156.39999389648438,160.70284387956514,-0.026775195007161346,False,False,True,EA
2024-12-04,167.4199981689453,149.9199981689453,155.6335051380124,-0.03671129146645171,False,False,True,EA
2024-12-06,167.00999450683594,147.8000030517578,151.24761610632956,-0.022794495168426444,False,False,True,EA
2024-12-10,165.3000030517578,149.17999267578125,156.39379732493802,-0.04612589995604949,False,False,True,EA
2024-12-11,163.9199981689453,149.07000732421875,153.63488304851566,-0.029712495194567173,False,False,True,EA
2024-12-12,162.58999633789062,148.1199951171875,160.24070275484465,-0.07564062956089786,False,False,True,EA
2024-12-16,156.39999389648438,146.3000030517578,157.69188804848685,-0.07224141417614503,True,False,False,EA
2024-12-17,154.7899932861328,145.89999389648438,152.89311184151495,-0.045738606931353856,False,False,True,EA
2024-12-18,149.9199981689453,146.2899932861328,153.7887071676833,-0.04875984732334263,True,False,False,EA
2024-12-20,147.8000030517578,144.6699981689453,155.78845711375175,-0.07136895217267664,True,False,False,EA
