Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,199.55999755859375,197.8699951171875,215.23528055002038,-0.08068047853705475,True,False,False,XLY
2024-10-02,197.8699951171875,198.91000366210938,222.58799311682054,-0.1063758611736271,True,True,True,XLY
2024-10-04,198.1699981689453,199.50999450683594,204.95032134908973,-0.026544612403838805,True,True,True,XLY
2024-10-08,196.99000549316406,197.16000366210938,206.0500255060702,-0.04314496842272376,True,True,True,XLY
2024-10-09,198.39999389648438,194.05999755859375,209.9638677546464,-0.07574574790476399,True,False,False,XLY
2024-10-10,197.4199981689453,200.17999267578125,212.6879413734743,-0.058808922672909936,True,True,True,XLY
2024-10-11,196.5800018310547,200.80999755859375,217.0846235355694,-0.07496904069904813,True,True,True,XLY
2024-10-14,197.44000244140625,201.27999877929688,208.37660381065615,-0.03405663064653692,True,True,True,XLY
2024-10-15,197.8699951171875,200.22999572753906,217.72284574446877,-0.0803445773323221,True,True,True,XLY
2024-10-18,199.50999450683594,200.08999633789062,220.53405408128987,-0.09270249816322457,True,True,True,XLY
2024-10-21,197.9600067138672,199.39999389648438,217.83674103006496,-0.08463561769424385,True,True,True,XLY
2024-10-22,197.16000366210938,202.92999267578125,218.92245172676263,-0.07305079458429228,True,True,True,XLY
2024-10-23,194.05999755859375,209.4199981689453,211.10515851540532,-0.007982563563632836,True,True,True,XLY
2024-10-24,200.17999267578125,212.11000061035156,209.85201102337209,0.01075991397922794,True,True,True,XLY
2024-10-25,200.80999755859375,215.1199951171875,225.4459309774639,-0.045802272037052616,True,True,True,XLY
2024-10-28,201.27999877929688,219.4600067138672,222.70236052054412,-0.014559135336950442,True,True,True,XLY
2024-10-29,200.22999572753906,216.52999877929688,223.66569573434646,-0.03190340356674469,True,True,True,XLY
2024-10-30,199.9499969482422,218.3800048828125,223.1933044213152,-0.021565609017628825,True,True,True,XLY
2024-10-31,196.88999938964844,215.27999877929688,219.09727772362652,-0.017422758438581935,True,True,True,XLY
2024-11-01,200.08999633789062,213.44000244140625,215.66477788117385,-0.010315896094045528,True,True,True,XLY
2024-11-05,202.92999267578125,215.57000732421875,221.28837131005815,-0.025841231294649093,True,True,True,XLY
2024-11-06,209.4199981689453,214.6199951171875,206.1126373627397,0.04127528454005285,False,True,False,XLY
2024-11-07,212.11000061035156,215.0,225.51788746287758,-0.046638816908077536,True,True,True,XLY
2024-11-08,215.1199951171875,218.10000610351562,228.67387344652974,-0.04623994505208124,True,True,True,XLY
2024-11-11,219.4600067138672,220.3300018310547,216.08367764760231,0.019651295413332624,False,True,False,XLY
2024-11-12,216.52999877929688,221.1300048828125,225.36614672901425,-0.018796708856611846,True,True,True,XLY
2024-11-13,218.3800048828125,220.0399932861328,221.39434476433718,-0.006117371605160021,True,True,True,XLY
2024-11-14,215.27999877929688,222.3000030517578,228.72680467970025,-0.028098156824873547,True,True,True,XLY
2024-11-18,215.41000366210938,224.07000732421875,210.3553104816512,0.06519776853346353,False,True,False,XLY
2024-11-19,215.57000732421875,226.14999389648438,219.63009741609568,0.029685806076188908,True,True,True,XLY
2024-11-20,214.6199951171875,228.0,209.61922472304894,0.0876864958413806,False,True,False,XLY
2024-11-21,215.0,232.8000030517578,209.53103335915267,0.11105261745509695,False,True,False,XLY
2024-11-22,218.10000610351562,232.05999755859375,219.0097760234542,0.05958739272781123,True,True,True,XLY
2024-11-25,220.3300018310547,232.44000244140625,218.8228679301654,0.06222902862047582,False,True,False,XLY
2024-11-26,221.1300048828125,236.52000427246094,219.42022079578118,0.0779316665285597,False,True,False,XLY
2024-11-27,220.0399932861328,234.55999755859375,218.7966455286723,0.07204567506888834,False,True,False,XLY
2024-11-29,222.3000030517578,235.49000549316406,218.95896714620602,0.07549833908341251,False,True,False,XLY
2024-12-02,224.24000549316406,238.67999267578125,216.10441142943404,0.10446608237666154,False,True,False,XLY
2024-12-04,226.14999389648438,228.63999938964844,218.7108138602809,0.04539869498958844,False,True,False,XLY
2024-12-06,232.8000030517578,228.91000366210938,212.98214651832103,0.07478494044766427,False,False,True,XLY
2024-12-10,232.44000244140625,234.47000122070312,226.0760133043047,0.03712905139166571,False,True,False,XLY
2024-12-11,236.52000427246094,233.60000610351562,212.38526403525663,0.09988801325094422,False,False,True,XLY
2024-12-12,234.55999755859375,229.74000549316406,220.18753474943668,0.043383340272180514,False,False,True,XLY
2024-12-16,238.67999267578125,224.35000610351562,212.1985851354869,0.05726438260778298,False,False,True,XLY
2024-12-17,239.42999267578125,221.39999389648438,207.93784997563895,0.06474119032404434,False,False,True,XLY
2024-12-18,228.63999938964844,225.8800048828125,241.7209855931561,-0.06553415571871678,True,False,False,XLY
2024-12-20,228.91000366210938,222.3800048828125,221.10925134605424,0.005747174887627969,False,False,True,XLY
