Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,135.50999450683594,138.17999267578125,138.80368054139427,-0.004493309278114021,True,True,True,XLI
2024-10-02,135.25999450683594,139.25,139.43845660483754,-0.001351539664352555,True,True,True,XLI
2024-10-04,135.50999450683594,139.27000427246094,137.37876171180832,0.013766629842100647,True,True,True,XLI
2024-10-08,135.47999572753906,137.10000610351562,138.55291880424895,-0.010486337734869615,True,True,True,XLI
2024-10-09,136.69000244140625,136.6999969482422,137.14204290829036,-0.0032232709289869723,True,True,True,XLI
2024-10-10,135.99000549316406,135.75999450683594,138.42281815610028,-0.01923688366365621,True,False,False,XLI
2024-10-11,138.4199981689453,135.39999389648438,137.63404759483905,-0.016231838977308715,False,False,True,XLI
2024-10-14,139.25,135.8000030517578,140.1354374055865,-0.03093745903315561,True,False,False,XLI
2024-10-15,138.17999267578125,135.6199951171875,138.57407956267363,-0.021317727347054626,True,False,False,XLI
2024-10-18,139.27000427246094,134.00999450683594,137.60174594153986,-0.026102513526462662,False,False,True,XLI
2024-10-21,138.77999877929688,133.86000061035156,139.9187294722058,-0.04330177156917204,True,False,False,XLI
2024-10-22,137.10000610351562,136.10000610351562,138.13612510020351,-0.014739945797747659,True,False,False,XLI
2024-10-23,136.6999969482422,141.42999267578125,136.20770791323764,0.03834059645046027,False,True,False,XLI
2024-10-24,135.75999450683594,140.5800018310547,138.38441052569982,0.01586588617181786,True,True,True,XLI
2024-10-25,135.39999389648438,142.08999633789062,138.90632422535293,0.022919562016288777,True,True,True,XLI
2024-10-28,135.8000030517578,143.19000244140625,137.6192611975255,0.04047937182197947,True,True,True,XLI
2024-10-29,135.6199951171875,141.9600067138672,136.415592072955,0.04064355515861434,True,True,True,XLI
2024-10-30,135.38999938964844,142.25999450683594,137.38666152475207,0.035471660261617674,True,True,True,XLI
2024-10-31,133.8300018310547,139.86000061035156,138.77823422374135,0.007794928308902997,True,True,True,XLI
2024-11-01,134.00999450683594,139.11000061035156,137.92015381706344,0.008627069796241183,True,True,True,XLI
2024-11-05,136.10000610351562,138.8000030517578,136.59900838091002,0.016112815875721866,True,True,True,XLI
2024-11-06,141.42999267578125,138.9499969482422,136.28358938054723,0.01956514045318766,False,False,True,XLI
2024-11-07,140.5800018310547,140.69000244140625,138.46560836572283,0.01606459612561865,False,True,False,XLI
2024-11-08,142.08999633789062,142.64999389648438,137.90145640276162,0.03443428095388597,False,True,False,XLI
2024-11-11,143.19000244140625,143.5399932861328,140.4017767681576,0.022351686639673317,False,True,False,XLI
2024-11-12,141.9600067138672,143.7100067138672,139.63131305406446,0.029210451227537168,False,True,False,XLI
2024-11-13,142.25999450683594,143.17999267578125,140.49913801828836,0.019080933131019835,False,True,False,XLI
2024-11-14,139.86000061035156,143.99000549316406,139.79580267812761,0.03000235153478375,False,True,False,XLI
2024-11-18,138.9199981689453,142.02999877929688,136.57303375089043,0.039956387278911605,False,True,False,XLI
2024-11-19,138.8000030517578,142.64999389648438,139.83139149829216,0.02015715046522037,True,True,True,XLI
2024-11-20,138.9499969482422,140.9199981689453,139.21492987244736,0.012247740224846483,True,True,True,XLI
2024-11-21,140.69000244140625,140.55999755859375,137.04141775146306,0.025675302144873843,False,False,True,XLI
2024-11-22,142.64999389648438,139.33999633789062,137.7712137563847,0.01138686768253304,False,False,True,XLI
2024-11-25,143.5399932861328,139.0,139.90790574838022,-0.006489309832233889,False,False,True,XLI
2024-11-26,143.7100067138672,138.67999267578125,139.76197475019904,-0.0077416055143157145,False,False,True,XLI
2024-11-27,143.17999267578125,137.7899932861328,139.1617990596599,-0.009857631783985351,False,False,True,XLI
2024-11-29,143.99000549316406,137.42999267578125,136.78416679404236,0.004721495892951666,False,False,True,XLI
2024-12-02,142.92999267578125,137.5500030517578,139.48036222737025,-0.013839648426390759,False,False,True,XLI
2024-12-04,142.64999389648438,132.44000244140625,136.11366962794463,-0.026989700568503108,False,False,True,XLI
2024-12-06,140.55999755859375,133.82000732421875,138.41474764461898,-0.03319545350902397,False,False,True,XLI
2024-12-10,139.0,134.16000366210938,136.8900730163812,-0.0199435159476109,False,False,True,XLI
2024-12-11,138.67999267578125,134.25999450683594,137.32199590563013,-0.02229796747855639,False,False,True,XLI
2024-12-12,137.7899932861328,133.25999450683594,138.52509340590515,-0.03800826817449936,True,False,False,XLI
2024-12-16,137.5500030517578,131.75999450683594,136.8079699927042,-0.03689825589940011,False,False,True,XLI
2024-12-17,136.2899932861328,131.3000030517578,137.57705998931297,-0.04562575285474746,True,False,False,XLI
2024-12-18,132.44000244140625,132.72000122070312,139.2443083411222,-0.04685510810564525,True,True,True,XLI
2024-12-20,133.82000732421875,132.3000030517578,135.65195324508326,-0.02470992944177855,True,False,False,XLI
