,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-30,273.510009765625,277.0400085449219,272.17999267578125,276.7300109863281,275.30352783203125,1987800,-0.028442416658233556
1,2024-10-01,278.17999267578125,281.17999267578125,273.45001220703125,280.0799865722656,278.63623046875,1909900,-0.028442416658233556
2,2024-10-02,280.0799865722656,283.760009765625,278.67999267578125,283.54998779296875,282.0883483886719,1297900,-0.028442416658233556
3,2024-10-03,282.7900085449219,285.6700134277344,282.1099853515625,284.6199951171875,283.15283203125,1489500,-0.028442416658233556
4,2024-10-04,285.70001220703125,286.29998779296875,282.6700134277344,285.1600036621094,283.6900634765625,1076700,-0.028442416658233556
5,2024-10-07,283.55999755859375,284.9200134277344,281.2699890136719,282.1199951171875,280.6657409667969,1443300,-0.028442416658233556
6,2024-10-08,283.04998779296875,286.1099853515625,281.989990234375,285.4200134277344,283.94873046875,1176000,-0.028442416658233556
7,2024-10-09,285.8299865722656,288.29998779296875,284.5899963378906,287.7699890136719,286.2865905761719,1253300,-0.028442416658233556
8,2024-10-10,287.5,287.5899963378906,285.7200012207031,286.9100036621094,285.4310302734375,864500,-0.028442416658233556
9,2024-10-11,286.94000244140625,288.5,286.6600036621094,288.3599853515625,286.8735656738281,952200,-0.028442416658233556
10,2024-10-14,288.989990234375,291.7699890136719,288.42999267578125,291.0,289.4999694824219,969700,-0.028442416658233556
11,2024-10-15,291.70001220703125,294.17999267578125,289.8900146484375,290.0400085449219,288.544921875,1532000,-0.028442416658233556
12,2024-10-16,289.1099853515625,291.1600036621094,287.7900085449219,290.70001220703125,289.2015075683594,1242100,-0.028442416658233556
13,2024-10-17,292.0400085449219,292.8299865722656,289.989990234375,291.9599914550781,290.4549865722656,2299200,-0.028442416658233556
14,2024-10-18,292.57000732421875,292.760009765625,290.239990234375,292.2900085449219,290.7833251953125,2738200,-0.028442416658233556
15,2024-10-21,291.7300109863281,291.989990234375,289.17999267578125,290.9100036621094,289.4104309082031,1044300,-0.028442416658233556
16,2024-10-22,290.1499938964844,291.7799987792969,288.4200134277344,291.3399963378906,289.83819580078125,983100,-0.028442416658233556
17,2024-10-23,289.7200012207031,292.44000244140625,289.3599853515625,290.0400085449219,288.544921875,1183700,-0.028442416658233556
