,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-30,494.8399963378906,497.70001220703125,486.57000732421875,491.8800048828125,489.1861572265625,311900,-0.03034170557543835
1,2024-10-01,492.92999267578125,496.3399963378906,482.1099853515625,495.70001220703125,492.9852294921875,257900,-0.03034170557543835
2,2024-10-02,492.7200012207031,497.989990234375,490.8299865722656,492.04998779296875,489.3551940917969,135600,-0.03034170557543835
3,2024-10-03,490.44000244140625,492.67999267578125,482.739990234375,484.1000061035156,481.4487609863281,160200,-0.03034170557543835
4,2024-10-04,487.9700012207031,487.9700012207031,477.3999938964844,480.69000244140625,478.05743408203125,306200,-0.03034170557543835
5,2024-10-07,474.8999938964844,487.8900146484375,473.8800048828125,486.7099914550781,484.0444641113281,278300,-0.03034170557543835
6,2024-10-08,489.2200012207031,497.0199890136719,486.6600036621094,495.3699951171875,492.6570129394531,237200,-0.03034170557543835
7,2024-10-09,496.6400146484375,501.0299987792969,492.19000244140625,500.3599853515625,497.61968994140625,208200,-0.03034170557543835
8,2024-10-10,494.7099914550781,498.989990234375,483.9800109863281,484.2900085449219,481.6377258300781,173700,-0.03034170557543835
9,2024-10-11,489.3800048828125,497.2799987792969,489.2200012207031,491.5799865722656,488.8877868652344,240000,-0.03034170557543835
10,2024-10-14,493.92999267578125,498.07000732421875,492.80999755859375,497.0899963378906,494.36761474609375,114700,-0.03034170557543835
11,2024-10-15,497.2099914550781,500.79998779296875,492.0899963378906,493.0,490.3000183105469,222500,-0.03034170557543835
12,2024-10-16,494.5,502.19000244140625,491.7799987792969,494.6099853515625,494.6099853515625,212400,-0.03034170557543835
13,2024-10-17,494.04998779296875,504.7200012207031,491.9700012207031,504.7200012207031,504.7200012207031,233700,-0.03034170557543835
14,2024-10-18,504.989990234375,505.75,500.05999755859375,502.7300109863281,502.7300109863281,161100,-0.03034170557543835
15,2024-10-21,500.75,503.3299865722656,490.760009765625,492.2200012207031,492.2200012207031,228600,-0.03034170557543835
