,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-30,77.97000122070312,78.38999938964844,77.06999969482422,78.05999755859375,77.01483154296875,3355400,-0.0412627937776758
1,2024-10-01,78.0,78.5999984741211,77.2699966430664,77.73999786376953,76.6991195678711,4126300,-0.0412627937776758
2,2024-10-02,77.26000213623047,77.97000122070312,77.08999633789062,77.37999725341797,76.34394073486328,2664200,-0.0412627937776758
3,2024-10-03,77.20999908447266,77.62999725341797,76.06999969482422,76.13999938964844,75.12053680419922,3056700,-0.0412627937776758
4,2024-10-04,75.97000122070312,76.33000183105469,75.23999786376953,75.41000366210938,74.90202331542969,2791800,-0.0412627937776758
5,2024-10-07,75.30000305175781,75.44000244140625,74.5,74.7300033569336,74.22660827636719,2508500,-0.0412627937776758
6,2024-10-08,74.7699966430664,75.41000366210938,74.02999877929688,75.31999969482422,74.81262969970703,1628300,-0.0412627937776758
7,2024-10-09,75.3499984741211,75.5199966430664,74.41999816894531,74.61000061035156,74.10741424560547,2976600,-0.0412627937776758
8,2024-10-10,74.54000091552734,74.62000274658203,73.37000274658203,73.80000305175781,73.30287170410156,2946400,-0.0412627937776758
9,2024-10-11,73.80999755859375,74.87999725341797,73.62000274658203,74.41999816894531,73.91868591308594,4012000,-0.0412627937776758
10,2024-10-14,74.52999877929688,75.75,74.12999725341797,75.22000122070312,74.71330261230469,2743500,-0.0412627937776758
11,2024-10-15,75.62999725341797,76.54000091552734,75.45999908447266,75.55999755859375,75.05101013183594,3757000,-0.0412627937776758
12,2024-10-16,75.05999755859375,76.16000366210938,75.02999877929688,75.7699966430664,75.25959014892578,4676400,-0.0412627937776758
13,2024-10-17,75.87999725341797,75.87999725341797,75.0999984741211,75.37999725341797,74.87222290039062,1889000,-0.0412627937776758
14,2024-10-18,75.7300033569336,75.80999755859375,75.16999816894531,75.54000091552734,75.03114318847656,3048200,-0.0412627937776758
15,2024-10-21,75.38999938964844,75.98999786376953,74.63999938964844,74.70999908447266,74.20673370361328,2437700,-0.0412627937776758
16,2024-10-22,74.72000122070312,74.95999908447266,74.30000305175781,74.7699966430664,74.26632690429688,1917500,-0.0412627937776758
