,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-30,76.01000213623047,76.19999694824219,73.22000122070312,73.4800033569336,72.82754516601562,400400,-0.0869762178906617
1,2024-10-01,73.4800033569336,74.0199966430664,71.52999877929688,73.73999786376953,73.0852279663086,468400,-0.0869762178906617
2,2024-10-02,72.94000244140625,74.76000213623047,72.94000244140625,74.27999877929688,73.62043762207031,267200,-0.0869762178906617
3,2024-10-03,73.37999725341797,74.5199966430664,72.66000366210938,73.8499984741211,73.19425201416016,370700,-0.0869762178906617
4,2024-10-04,75.37999725341797,76.48999786376953,75.04000091552734,76.37999725341797,75.70178985595703,268100,-0.0869762178906617
5,2024-10-07,75.7699966430664,76.45999908447266,73.54000091552734,73.93000030517578,73.27354431152344,297300,-0.0869762178906617
6,2024-10-08,73.5,74.58999633789062,72.5,73.56999969482422,72.91674041748047,234100,-0.0869762178906617
7,2024-10-09,73.44999694824219,74.31999969482422,72.66000366210938,72.68000030517578,72.0346450805664,240200,-0.0869762178906617
8,2024-10-10,72.52999877929688,73.11000061035156,72.05000305175781,72.68000030517578,72.0346450805664,230400,-0.0869762178906617
9,2024-10-11,72.38999938964844,74.02999877929688,72.38999938964844,73.63999938964844,72.98612213134766,212800,-0.0869762178906617
10,2024-10-14,73.94000244140625,74.98999786376953,72.94999694824219,74.7699966430664,74.1060791015625,256000,-0.0869762178906617
11,2024-10-15,74.76000213623047,75.79000091552734,74.36000061035156,75.0199966430664,74.3538589477539,342700,-0.0869762178906617
12,2024-10-16,76.01000213623047,79.72000122070312,75.04000091552734,79.33000183105469,78.62559509277344,541400,-0.0869762178906617
13,2024-10-17,78.95999908447266,80.37999725341797,77.41000366210938,80.37000274658203,79.65636444091797,461400,-0.0869762178906617
14,2024-10-18,80.54000091552734,80.54000091552734,78.6500015258789,79.36000061035156,78.65532684326172,333100,-0.0869762178906617
15,2024-10-21,79.29000091552734,80.08000183105469,77.29000091552734,77.3499984741211,76.66317749023438,310500,-0.0869762178906617
