Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,153.2100067138672,152.85000610351562,146.51011529693992,0.0432727173391838,False,False,True,XLV
2024-10-02,152.89999389648438,153.27999877929688,143.56765286351865,0.06764995959787116,False,True,False,XLV
2024-10-04,151.63999938964844,153.1300048828125,145.33117596382917,0.053662463454670926,False,True,False,XLV
2024-10-08,151.7899932861328,151.11000061035156,145.767718160282,0.03664928365137304,False,False,True,XLV
2024-10-09,153.33999633789062,150.39999389648438,144.7486786654152,0.03904225781661267,False,False,True,XLV
2024-10-10,152.77000427246094,149.41000366210938,148.53480443946327,0.005892216480500354,False,False,True,XLV
2024-10-11,153.88999938964844,148.58999633789062,144.07290071828797,0.03135284704536581,False,False,True,XLV
2024-10-14,154.74000549316406,148.80999755859375,146.30330623042377,0.01713352481742283,False,False,True,XLV
2024-10-15,152.85000610351562,148.39999389648438,141.40529149563199,0.049465634042899,False,False,True,XLV
2024-10-18,153.1300048828125,147.74000549316406,144.6958822445291,0.021038077942608986,False,False,True,XLV
2024-10-21,151.3300018310547,146.77000427246094,146.4064911337376,0.002482903154828544,False,False,True,XLV
2024-10-22,151.11000061035156,147.85000610351562,143.55103872748245,0.029947309431834504,False,False,True,XLV
2024-10-23,150.39999389648438,148.0399932861328,146.57293621461244,0.010009058352848332,False,False,True,XLV
2024-10-24,149.41000366210938,149.11000061035156,144.23689686104794,0.03378541729165303,False,False,True,XLV
2024-10-25,148.58999633789062,150.17999267578125,144.74127422822775,0.03757544954991717,False,True,False,XLV
2024-10-28,148.80999755859375,149.3000030517578,146.62879731913912,0.018217470111309586,False,True,False,XLV
2024-10-29,148.39999389648438,147.22000122070312,146.47079274020493,0.005115070837549622,False,False,True,XLV
2024-10-30,148.1199951171875,146.8300018310547,141.67329065856538,0.036398612247364646,False,False,True,XLV
2024-10-31,146.8699951171875,144.52000427246094,145.1057058965815,-0.00403637900040951,False,False,True,XLV
2024-11-01,147.74000549316406,141.83999633789062,144.14733745735347,-0.01600682440732201,False,False,True,XLV
2024-11-05,147.85000610351562,141.2100067138672,143.96493604707584,-0.019136113340180293,False,False,True,XLV
2024-11-06,148.0399932861328,142.8800048828125,144.7276736317343,-0.012766520061831868,False,False,True,XLV
2024-11-07,149.11000061035156,144.02999877929688,146.55251581469255,-0.01721237620093306,False,False,True,XLV
2024-11-08,150.17999267578125,144.16000366210938,143.36945391684444,0.005514073770019839,False,False,True,XLV
2024-11-11,149.3000030517578,145.38999938964844,145.14579967234667,0.0016824442584837227,False,False,True,XLV
2024-11-12,147.22000122070312,146.1699981689453,142.14424264923568,0.02832162206980024,False,False,True,XLV
2024-11-13,146.8300018310547,146.9499969482422,142.19554115580613,0.0334360399333937,False,True,False,XLV
2024-11-14,144.52000427246094,147.41000366210938,145.4384331633258,0.013556048809804702,True,True,True,XLV
2024-11-18,141.94000244140625,146.82000732421875,146.84288519281048,-0.00015579827760599536,True,True,True,XLV
2024-11-19,141.2100067138672,146.74000549316406,148.12830193991007,-0.00937225654088163,True,True,True,XLV
2024-11-20,142.8800048828125,145.10000610351562,146.8051934877404,-0.011615306950071794,True,True,True,XLV
2024-11-21,144.02999877929688,144.27999877929688,147.06824836167934,-0.018958882107070637,True,True,True,XLV
2024-11-22,144.16000366210938,144.6999969482422,145.68253909434574,-0.006744405693445861,True,True,True,XLV
2024-11-25,145.38999938964844,144.10000610351562,143.20171718654714,0.006272892075716469,False,False,True,XLV
2024-11-26,146.1699981689453,142.13999938964844,144.84543365959334,-0.018678077738391426,False,False,True,XLV
2024-11-27,146.9499969482422,141.00999450683594,142.51121563314572,-0.010534056001418515,False,False,True,XLV
2024-11-29,147.41000366210938,140.99000549316406,144.4673961378672,-0.024070418223532095,False,False,True,XLV
2024-12-02,147.14999389648438,139.30999755859375,146.4274316240438,-0.04860724514873859,False,False,True,XLV
2024-12-04,146.74000549316406,137.32000732421875,146.37285658494633,-0.06184786901028903,False,False,True,XLV
2024-12-06,144.27999877929688,138.0,146.74854433320988,-0.05961588493406297,True,False,False,XLV
2024-12-10,144.10000610351562,139.32000732421875,149.98267325194328,-0.07109265154791058,True,False,False,XLV
2024-12-11,142.13999938964844,139.60000610351562,146.88233304872992,-0.04957932512413387,True,False,False,XLV
2024-12-12,141.00999450683594,138.9499969482422,143.52256830863266,-0.03185959821007075,True,False,False,XLV
2024-12-16,139.30999755859375,137.57000732421875,145.02585739987907,-0.051410487821508574,True,False,False,XLV
2024-12-17,139.2100067138672,137.61000061035156,142.33523151257336,-0.033197900843013606,True,False,False,XLV
2024-12-18,137.32000732421875,138.9600067138672,141.70060370218275,-0.019340757320099853,True,True,True,XLV
2024-12-20,138.0,139.7100067138672,143.24835996914666,-0.024700829077844783,True,True,True,XLV
