Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,47.810001373291016,50.7599983215332,58.94374039748321,-0.1388398839429511,True,True,True,CTBI
2024-10-02,47.45000076293945,52.380001068115234,56.04942333817231,-0.0654676186036338,True,True,True,CTBI
2024-10-04,48.38999938964844,52.47999954223633,53.92767113148725,-0.02684468954205697,True,True,True,CTBI
2024-10-08,47.95000076293945,51.849998474121094,55.16934153638913,-0.060166443351125275,True,True,True,CTBI
2024-10-09,48.29999923706055,52.2599983215332,55.60888554621125,-0.060222160393685706,True,True,True,CTBI
2024-10-10,48.22999954223633,52.06999969482422,55.230419505003994,-0.057222448036872764,True,True,True,CTBI
2024-10-11,49.7599983215332,51.25,54.33776040644246,-0.0568253160113012,True,True,True,CTBI
2024-10-14,50.029998779296875,52.41999816894531,55.998890160655804,-0.06391005217144431,True,True,True,CTBI
2024-10-15,50.7599983215332,52.22999954223633,58.06752675561811,-0.10052997844990866,True,True,True,CTBI
2024-10-18,52.47999954223633,51.849998474121094,53.13010599083979,-0.0240938257668712,True,False,False,CTBI
2024-10-21,51.209999084472656,51.70000076293945,57.85697639881857,-0.1064171690106647,True,True,True,CTBI
2024-10-22,51.849998474121094,52.790000915527344,54.66413558881193,-0.03428453872173119,True,True,True,CTBI
2024-10-23,52.2599983215332,60.900001525878906,55.653564913324956,0.09426955165809715,True,True,True,CTBI
2024-10-24,52.06999969482422,56.869998931884766,56.49453455334039,0.006646030125088953,True,True,True,CTBI
2024-10-25,51.25,57.75,55.66616368058076,0.03743452362509743,True,True,True,CTBI
2024-10-28,52.41999816894531,60.470001220703125,55.33631974189234,0.09277236908338041,True,True,True,CTBI
2024-10-29,52.22999954223633,60.08000183105469,56.01433165768957,0.07258267755850285,True,True,True,CTBI
2024-10-30,52.72999954223633,59.45000076293945,56.492595620006256,0.05235031441688375,True,True,True,CTBI
2024-10-31,51.79999923706055,59.369998931884766,57.004336377561835,0.04149969466628346,True,True,True,CTBI
2024-11-01,51.849998474121094,59.040000915527344,54.954087888129514,0.07435139376192643,True,True,True,CTBI
2024-11-05,52.790000915527344,58.52000045776367,54.237661317416375,0.07895508464654588,True,True,True,CTBI
2024-11-06,60.900001525878906,57.68000030517578,55.666829059593745,0.03616464741375604,False,False,True,CTBI
2024-11-07,56.869998931884766,58.650001525878906,59.77323486347944,-0.01879157686824158,True,True,True,CTBI
2024-11-08,57.75,59.68000030517578,54.59506389493521,0.09313912371320264,False,True,False,CTBI
2024-11-11,60.470001220703125,60.06999969482422,54.46980222162388,0.10281288429164014,False,False,True,CTBI
2024-11-12,60.08000183105469,59.209999084472656,56.74584899822102,0.0434243231840427,False,False,True,CTBI
2024-11-13,59.45000076293945,58.93000030517578,56.80306809761313,0.03744396700381801,False,False,True,CTBI
2024-11-14,59.369998931884766,58.97999954223633,55.576136240578464,0.06124685039138365,False,False,True,CTBI
2024-11-18,58.529998779296875,58.40999984741211,56.73468788322661,0.029528883064161456,False,False,True,CTBI
2024-11-19,58.52000045776367,59.2400016784668,56.342951356146436,0.051418149965342955,False,True,False,CTBI
2024-11-20,57.68000030517578,58.86000061035156,56.21574715406866,0.04703759338172425,False,True,False,CTBI
2024-11-21,58.650001525878906,58.400001525878906,57.39050472744668,0.01758996201943904,False,False,True,CTBI
2024-11-22,59.68000030517578,57.90999984741211,56.538903811351915,0.024250488489041152,False,False,True,CTBI
2024-11-25,60.06999969482422,58.689998626708984,56.69557002926837,0.03517785598435678,False,False,True,CTBI
2024-11-26,59.209999084472656,59.09000015258789,57.50139842995702,0.02762718413824248,False,False,True,CTBI
2024-11-27,58.93000030517578,58.38999938964844,56.220031694606824,0.03859776719495834,False,False,True,CTBI
2024-11-29,58.97999954223633,57.790000915527344,56.11479399387109,0.02985321342958547,False,False,True,CTBI
2024-12-02,59.209999084472656,58.36000061035156,55.841052845716256,0.04510924555084823,False,False,True,CTBI
2024-12-04,59.2400016784668,54.18000030517578,55.99655924738197,-0.032440545751766275,False,False,True,CTBI
2024-12-06,58.400001525878906,54.38999938964844,55.78583508951374,-0.02502132840040037,False,False,True,CTBI
2024-12-10,58.689998626708984,54.56999969482422,56.1865532773818,-0.02877118257418241,False,False,True,CTBI
2024-12-11,59.09000015258789,54.41999816894531,55.597860092363526,-0.021185382341360918,False,False,True,CTBI
2024-12-12,58.38999938964844,53.56999969482422,57.070744257780824,-0.06134043998347412,False,False,True,CTBI
2024-12-16,58.36000061035156,53.029998779296875,53.71414616050192,-0.012736819443443443,False,False,True,CTBI
2024-12-17,57.56999969482422,51.95000076293945,56.20779258468965,-0.07575091683835257,False,False,True,CTBI
2024-12-18,54.18000030517578,52.2400016784668,57.39823237155491,-0.08986741368092027,True,False,False,CTBI
2024-12-20,54.38999938964844,50.86000061035156,56.01818002677834,-0.09208045341639115,True,False,False,CTBI
