Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,45.08000183105469,46.900001525878906,49.008938218870085,-0.04303167482578041,True,True,True,XLF
2024-10-02,45.130001068115234,47.47999954223633,48.81888490024291,-0.027425562069729223,True,True,True,XLF
2024-10-04,45.650001525878906,47.619998931884766,48.47282229730196,-0.01759384589134318,True,True,True,XLF
2024-10-08,45.349998474121094,47.150001525878906,48.79786051989801,-0.033769082834014114,True,True,True,XLF
2024-10-09,45.77000045776367,47.11000061035156,49.172977575504106,-0.04195346848754246,True,True,True,XLF
2024-10-10,45.630001068115234,47.150001525878906,48.81422123492963,-0.034092927572096005,True,True,True,XLF
2024-10-11,46.5099983215332,46.630001068115234,49.1801716563598,-0.05185363333140766,True,True,True,XLF
2024-10-14,46.79999923706055,47.209999084472656,49.40504521497793,-0.04442959460828126,True,True,True,XLF
2024-10-15,46.900001525878906,46.91999816894531,49.65478190633736,-0.05507593896093648,True,True,True,XLF
2024-10-18,47.619998931884766,46.63999938964844,48.8351389588163,-0.04495000149419195,True,False,False,XLF
2024-10-21,47.2400016784668,46.279998779296875,49.44254019337974,-0.06396397518641901,True,False,False,XLF
2024-10-22,47.150001525878906,46.709999084472656,48.56303846829839,-0.038157402054556006,True,False,False,XLF
2024-10-23,47.11000061035156,49.54999923706055,48.075041350846064,0.030680324858181854,True,True,True,XLF
2024-10-24,47.150001525878906,48.75,48.08484276517562,0.01383299178231072,True,True,True,XLF
2024-10-25,46.630001068115234,49.189998626708984,48.77539410994656,0.00850028019923011,True,True,True,XLF
2024-10-28,47.209999084472656,49.88999938964844,48.0207314849206,0.03892626886191476,True,True,True,XLF
2024-10-29,46.91999816894531,49.7400016784668,49.02451351232163,0.014594498035464155,True,True,True,XLF
2024-10-30,47.130001068115234,49.77000045776367,49.277382332303446,0.009996840378781508,True,True,True,XLF
2024-10-31,46.47999954223633,49.63999938964844,49.957315314498615,-0.006351740938290295,True,True,True,XLF
2024-11-01,46.63999938964844,49.869998931884766,49.17171518777765,0.014200923059944106,True,True,True,XLF
2024-11-05,46.709999084472656,49.689998626708984,48.77249659032829,0.01881187350500814,True,True,True,XLF
2024-11-06,49.54999923706055,49.540000915527344,46.443853729341996,0.06666430404825094,False,False,True,XLF
2024-11-07,48.75,50.16999816894531,51.447784569983256,-0.024836568021695846,True,True,True,XLF
2024-11-08,49.189998626708984,50.72999954223633,49.78966697951115,0.01888609865802334,True,True,True,XLF
2024-11-11,49.88999938964844,51.060001373291016,49.65617390250124,0.028270955260189027,False,True,False,XLF
2024-11-12,49.7400016784668,51.15999984741211,49.63950824079372,0.030630674245254782,False,True,False,XLF
2024-11-13,49.77000045776367,51.2599983215332,49.55548355815269,0.034396087798846536,False,True,False,XLF
2024-11-14,49.63999938964844,51.34000015258789,48.88853992375813,0.05014386260364538,False,True,False,XLF
2024-11-18,50.02000045776367,50.45000076293945,47.98834792564891,0.05129688650887759,False,True,False,XLF
2024-11-19,49.689998626708984,50.2599983215332,48.74205461231328,0.031142382513281577,False,True,False,XLF
2024-11-20,49.540000915527344,50.40999984741211,47.598760435295176,0.059061189543758746,False,True,False,XLF
2024-11-21,50.16999816894531,50.400001525878906,48.824753350515735,0.0322633104575946,False,True,False,XLF
2024-11-22,50.72999954223633,49.709999084472656,49.296310945817154,0.008391868087455815,False,False,True,XLF
2024-11-25,51.060001373291016,49.70000076293945,49.04440395574353,0.013367413085242395,False,False,True,XLF
2024-11-26,51.15999984741211,49.79999923706055,49.15119421475835,0.013200188371158347,False,False,True,XLF
2024-11-27,51.2599983215332,49.58000183105469,49.86160528467305,-0.005647701312675575,False,False,True,XLF
2024-11-29,51.34000015258789,49.540000915527344,48.93981107644073,0.012263836453090381,False,False,True,XLF
2024-12-02,50.83000183105469,49.45000076293945,49.23762797651149,0.004313221313773972,False,False,True,XLF
2024-12-04,50.2599983215332,47.630001068115234,48.064624274552685,-0.009042475895677754,False,False,True,XLF
2024-12-06,50.400001525878906,48.5099983215332,48.17841371701367,0.006882430925749614,False,False,True,XLF
2024-12-10,49.70000076293945,48.9900016784668,48.358898641013425,0.01305040137779585,False,False,True,XLF
2024-12-11,49.79999923706055,49.11000061035156,48.070471781243455,0.02162510145185884,False,False,True,XLF
2024-12-12,49.58000183105469,48.75,48.936053914886784,-0.003801980339697662,False,False,True,XLF
2024-12-16,49.45000076293945,48.33000183105469,48.828693628714305,-0.010213089079375978,False,False,True,XLF
2024-12-17,49.099998474121094,48.209999084472656,48.75050302934162,-0.011087146004291514,False,False,True,XLF
2024-12-18,47.630001068115234,48.59000015258789,50.4101271385767,-0.03610637562935132,True,True,True,XLF
2024-12-20,48.5099983215332,48.33000183105469,49.8704809277745,-0.030889597775301796,True,False,False,XLF
