Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,79.72000122070312,81.25,87.73369111550807,-0.0739019529791787,True,True,True,AXS
2024-10-02,79.93000030517578,81.63999938964844,88.69660830462186,-0.0795589487563947,True,True,True,AXS
2024-10-04,82.16999816894531,82.8499984741211,87.4032205097547,-0.052094442391003706,True,True,True,AXS
2024-10-08,80.11000061035156,81.58000183105469,85.87045747099279,-0.049964280688587534,True,True,True,AXS
2024-10-09,80.62000274658203,80.98999786376953,88.01889147015123,-0.07985664769210736,True,True,True,AXS
2024-10-10,79.93000030517578,81.16999816894531,84.87473250424324,-0.043649437541528786,True,True,True,AXS
2024-10-11,80.5999984741211,79.73999786376953,86.38664679193704,-0.07694069830232,True,False,False,AXS
2024-10-14,80.93000030517578,80.76000213623047,86.87110744008629,-0.07034681016436403,True,False,False,AXS
2024-10-15,81.25,80.20999908447266,88.5161279576069,-0.09383746289842573,True,False,False,AXS
2024-10-18,82.8499984741211,79.04000091552734,86.80888758936732,-0.08949413924746036,True,False,False,AXS
2024-10-21,82.0,79.37999725341797,89.97202208416371,-0.11772576169108999,True,False,False,AXS
2024-10-22,81.58000183105469,80.05999755859375,84.92743877565323,-0.0573129401666928,True,False,False,AXS
2024-10-23,80.98999786376953,83.52999877929688,85.5442481074652,-0.02354628595996206,True,True,True,AXS
2024-10-24,81.16999816894531,82.62000274658203,85.8093486247754,-0.03716781363927656,True,True,True,AXS
2024-10-25,79.73999786376953,84.4800033569336,85.24052063433288,-0.00892201586451795,True,True,True,AXS
2024-10-28,80.76000213623047,83.68000030517578,86.17902277281343,-0.028998036729026375,True,True,True,AXS
2024-10-29,80.20999908447266,83.80999755859375,87.25261100718586,-0.0394557069278831,True,True,True,AXS
2024-10-30,80.83000183105469,84.4800033569336,87.2108473755589,-0.03131312331899933,True,True,True,AXS
2024-10-31,78.26000213623047,85.08000183105469,91.75259181821554,-0.07272372207622091,True,True,True,AXS
2024-11-01,79.04000091552734,86.7300033569336,88.20793802441864,-0.01675512091752907,True,True,True,AXS
2024-11-05,80.05999755859375,85.37999725341797,88.76620301848112,-0.038147466602329996,True,True,True,AXS
2024-11-06,83.52999877929688,86.55999755859375,82.0000074278733,0.05560963070316048,False,True,False,AXS
2024-11-07,82.62000274658203,88.11000061035156,89.62453905271201,-0.01689870272548551,True,True,True,AXS
2024-11-08,84.4800033569336,88.75,89.96479673834352,-0.013503023208918889,True,True,True,AXS
2024-11-11,83.68000030517578,91.2300033569336,87.57683386431842,0.041713879474964605,True,True,True,AXS
2024-11-12,83.80999755859375,90.95999908447266,86.93900407628922,0.046250759954128286,True,True,True,AXS
2024-11-13,84.4800033569336,93.8499984741211,85.85719116369097,0.09309420914075144,True,True,True,AXS
2024-11-14,85.08000183105469,93.04000091552734,87.32562860810964,0.06543751700960593,True,True,True,AXS
2024-11-18,86.22000122070312,93.54000091552734,85.30691591055898,0.09651134280367644,False,True,False,AXS
2024-11-19,85.37999725341797,93.02999877929688,86.06004829669206,0.08098938613857046,True,True,True,AXS
2024-11-20,86.55999755859375,94.05000305175781,82.60145949909298,0.1385997732012295,False,True,False,AXS
2024-11-21,88.11000061035156,92.83000183105469,86.93913564609198,0.06775850876805335,False,True,False,AXS
2024-11-22,88.75,90.47000122070312,87.72914598287849,0.031242242325709484,False,True,False,AXS
2024-11-25,91.2300033569336,89.06999969482422,86.75151964055209,0.026725526698305274,False,False,True,AXS
2024-11-26,90.95999908447266,90.97000122070312,88.77109072508125,0.02477056976163296,False,True,False,AXS
2024-11-27,93.8499984741211,90.77999877929688,86.28989050315528,0.05203516020196378,False,False,True,AXS
2024-11-29,93.04000091552734,91.7699966430664,86.69368987494914,0.05855451273834987,False,False,True,AXS
2024-12-02,93.9000015258789,91.8499984741211,86.0775876227936,0.06706055560738021,False,False,True,AXS
2024-12-04,93.02999877929688,88.19999694824219,84.9968626849523,0.03768532345908527,False,False,True,AXS
2024-12-06,92.83000183105469,90.02999877929688,84.4323982555589,0.06629683201459274,False,False,True,AXS
2024-12-10,89.06999969482422,89.9800033569336,80.82013327965348,0.11333648814442282,False,True,False,AXS
2024-12-11,90.97000122070312,90.47000122070312,80.60110344143419,0.1224412242251721,False,False,True,AXS
2024-12-12,90.77999877929688,89.29000091552734,86.5015179865232,0.03223623115421614,False,False,True,AXS
2024-12-16,91.8499984741211,88.62000274658203,87.53755796106367,0.012365489862075304,False,False,True,AXS
2024-12-17,92.5199966430664,88.87000274658203,93.31923932926516,-0.04767759161628566,True,False,False,AXS
2024-12-18,88.19999694824219,88.7300033569336,88.80416249869411,-0.0008350863256168694,True,True,True,AXS
2024-12-20,90.02999877929688,88.06999969482422,90.01538598394897,-0.02161170857470572,False,False,True,AXS
