Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,97.43000030517578,95.04000091552734,97.51261179121484,-0.025356831596118293,True,False,False,SBUX
2024-10-02,96.5,95.45999908447266,97.53207720577046,-0.021245093723639186,True,False,False,SBUX
2024-10-04,96.58000183105469,96.83999633789062,97.69761794629306,-0.008778326702641783,True,True,True,SBUX
2024-10-08,96.20999908447266,96.81999969482422,97.39980929461255,-0.005952882289887651,True,True,True,SBUX
2024-10-09,95.87999725341797,97.6500015258789,98.29432639373488,-0.006555056547974262,True,True,True,SBUX
2024-10-10,93.87999725341797,97.1500015258789,99.42284154869812,-0.022860340616054055,True,True,True,SBUX
2024-10-11,95.55000305175781,97.30999755859375,95.58835953681607,0.01801095897157421,True,True,True,SBUX
2024-10-14,94.76000213623047,98.0199966430664,99.43604299124817,-0.014240775332405359,True,True,True,SBUX
2024-10-15,95.04000091552734,97.38999938964844,97.84429967511679,-0.004643094048164407,True,True,True,SBUX
2024-10-18,96.83999633789062,98.87000274658203,94.87431053969188,0.04211563893493071,False,True,False,SBUX
2024-10-21,96.44999694824219,97.02999877929688,98.3345568014232,-0.013266526687670477,True,True,True,SBUX
2024-10-22,96.81999969482422,97.08999633789062,95.90989807815703,0.012304238492380992,False,True,False,SBUX
2024-10-23,97.6500015258789,96.08000183105469,96.18907381234918,-0.0011339331690340905,False,False,True,SBUX
2024-10-24,97.1500015258789,96.12000274658203,98.23093503553982,-0.021489485854879132,True,False,False,SBUX
2024-10-25,97.30999755859375,97.55000305175781,97.77927001566933,-0.002344739982971572,True,True,True,SBUX
2024-10-28,98.0199966430664,100.30999755859375,97.67395070854977,0.02698822798628989,False,True,False,SBUX
2024-10-29,97.38999938964844,98.80000305175781,97.4441884915093,0.01391375495283288,True,True,True,SBUX
2024-10-30,97.31999969482422,99.80000305175781,97.50808834961678,0.023504867554405662,True,True,True,SBUX
2024-10-31,97.69999694824219,99.2300033569336,96.96131177683294,0.02339790519049796,False,True,False,SBUX
2024-11-01,98.87000274658203,98.41999816894531,95.28981399449619,0.03284909523099628,False,False,True,SBUX
2024-11-05,97.08999633789062,98.3499984741211,97.32111449560689,0.010572052979938344,True,True,True,SBUX
2024-11-06,96.08000183105469,98.26000213623047,97.26723091281708,0.010206636028358093,True,True,True,SBUX
2024-11-07,96.12000274658203,100.05999755859375,95.93345807678067,0.04301460162637308,False,True,False,SBUX
2024-11-08,97.55000305175781,102.5,95.43372441002698,0.07404379985856008,False,True,False,SBUX
2024-11-11,100.30999755859375,101.83999633789062,95.64536129820833,0.06476670646230637,False,True,False,SBUX
2024-11-12,98.80000305175781,100.68000030517578,98.27043223421187,0.024519766690565617,False,True,False,SBUX
2024-11-13,99.80000305175781,101.51000213623047,97.15343944088607,0.04484208403136551,False,True,False,SBUX
2024-11-14,99.2300033569336,102.45999908447266,97.38503406568014,0.05211237093545363,False,True,False,SBUX
2024-11-18,100.4000015258789,101.56999969482422,96.02435411342114,0.05775249031982788,False,True,False,SBUX
2024-11-19,98.3499984741211,100.69999694824219,100.4482170368119,0.0025065642662230525,True,True,True,SBUX
2024-11-20,98.26000213623047,99.2300033569336,95.77509735430078,0.03607311397295769,False,True,False,SBUX
2024-11-21,100.05999755859375,100.11000061035156,95.17575437298532,0.051843521176930904,False,True,False,SBUX
2024-11-22,102.5,99.30999755859375,93.57567386414496,0.061280068394420496,False,False,True,SBUX
2024-11-25,101.83999633789062,98.16000366210938,98.02229133654514,0.001404908247772156,False,False,True,SBUX
2024-11-26,100.68000030517578,98.41999816894531,100.17967516840179,-0.01756520967450195,False,False,True,SBUX
2024-11-27,101.51000213623047,97.81999969482422,95.26173000363983,0.0268551672438307,False,False,True,SBUX
2024-11-29,102.45999908447266,97.41999816894531,94.9847624104411,0.02563817286799377,False,False,True,SBUX
2024-12-02,101.51000213623047,93.12000274658203,98.24279075287126,-0.05214416210117186,False,False,True,SBUX
2024-12-04,100.69999694824219,89.9000015258789,96.57600479871994,-0.06912693568920047,False,False,True,SBUX
2024-12-06,100.11000061035156,87.97000122070312,95.95375249549201,-0.08320415895317872,False,False,True,SBUX
2024-12-10,98.16000366210938,89.91000366210938,97.56382677018291,-0.07844939422171857,False,False,True,SBUX
2024-12-11,98.41999816894531,91.86000061035156,97.86296028306596,-0.06134046686663676,False,False,True,SBUX
2024-12-12,97.81999969482422,92.25,97.7000454637242,-0.05578344859366298,False,False,True,SBUX
2024-12-16,93.12000274658203,91.25,100.46341457009329,-0.09170915212786337,True,False,False,SBUX
2024-12-17,92.08999633789062,92.16999816894531,96.32687428889953,-0.04315385660171107,True,True,True,SBUX
2024-12-18,89.9000015258789,92.58000183105469,95.88031305979221,-0.03442115616246904,True,True,True,SBUX
2024-12-20,87.97000122070312,92.83999633789062,95.87928629184188,-0.03169912993198677,True,True,True,SBUX
