,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
16,2024-10-22,257.54998779296875,262.70001220703125,254.8300018310547,260.42999267578125,259.0260925292969,2406200,-0.03994599502021291
17,2024-10-23,259.510009765625,260.7699890136719,255.30999755859375,256.9800109863281,255.59471130371094,1568100,-0.03994599502021291
18,2024-10-24,257.8500061035156,259.29998779296875,251.69000244140625,253.4199981689453,252.0538787841797,1400800,-0.03994599502021291
19,2024-10-25,255.3800048828125,255.69000244140625,250.6199951171875,251.08999633789062,249.7364501953125,1027400,-0.03994599502021291
20,2024-10-28,252.22999572753906,253.9199981689453,251.3300018310547,253.58999633789062,252.22296142578125,964700,-0.03994599502021291
21,2024-10-29,253.05999755859375,255.64999389648438,251.11000061035156,252.41000366210938,251.04933166503906,865000,-0.03994599502021291
22,2024-10-30,251.74000549316406,254.44000244140625,251.61000061035156,252.74000549316406,251.3775634765625,1075300,-0.03994599502021291
23,2024-10-31,251.72999572753906,254.35000610351562,250.32000732421875,250.42999267578125,249.0800018310547,1310000,-0.03994599502021291
24,2024-11-01,251.3300018310547,253.5399932861328,249.89999389648438,250.08999633789062,250.08999633789062,749800,-0.03994599502021291
25,2024-11-04,249.9499969482422,251.11000061035156,246.17999267578125,247.58999633789062,247.58999633789062,1089900,-0.03994599502021291
26,2024-11-05,247.55999755859375,252.50999450683594,246.89999389648438,252.11000061035156,252.11000061035156,849600,-0.03994599502021291
27,2024-11-06,266.3599853515625,277.6000061035156,266.3599853515625,277.0,277.0,3226400,-0.03994599502021291
28,2024-11-07,275.6300048828125,275.8599853515625,268.3900146484375,270.7099914550781,270.7099914550781,1341900,-0.03994599502021291
29,2024-11-08,270.989990234375,276.1499938964844,269.7699890136719,271.6700134277344,271.6700134277344,1301700,-0.03994599502021291
30,2024-11-11,273.9599914550781,276.4200134277344,270.29998779296875,271.1099853515625,271.1099853515625,1093400,-0.03994599502021291
31,2024-11-12,269.7900085449219,270.19000244140625,266.0299987792969,267.45001220703125,267.45001220703125,1153200,-0.03994599502021291
32,2024-11-13,267.8299865722656,269.989990234375,266.0199890136719,269.260009765625,269.260009765625,771600,-0.03994599502021291
33,2024-11-14,267.239990234375,268.7200012207031,263.70001220703125,264.760009765625,264.760009765625,1223500,-0.03994599502021291
34,2024-11-15,262.3299865722656,266.3999938964844,260.2900085449219,261.260009765625,261.260009765625,1152100,-0.03994599502021291
35,2024-11-18,260.54998779296875,264.0899963378906,260.1499938964844,262.2200012207031,262.2200012207031,794800,-0.03994599502021291
36,2024-11-19,259.8500061035156,261.32000732421875,257.44000244140625,259.7099914550781,259.7099914550781,981100,-0.03994599502021291
37,2024-11-20,260.5899963378906,261.6400146484375,258.1400146484375,258.92999267578125,258.92999267578125,922500,-0.03994599502021291
38,2024-11-21,259.010009765625,264.7300109863281,258.1499938964844,264.260009765625,264.260009765625,1199000,-0.03994599502021291
39,2024-11-22,266.0799865722656,269.42999267578125,265.4800109863281,268.95001220703125,268.95001220703125,1314400,-0.03994599502021291
40,2024-11-25,271.2699890136719,276.67999267578125,270.92999267578125,275.92999267578125,275.92999267578125,1747400,-0.03994599502021291
41,2024-11-26,274.57000732421875,276.55999755859375,271.69000244140625,276.0899963378906,276.0899963378906,1185800,-0.03994599502021291
42,2024-11-27,275.95001220703125,277.2799987792969,274.8500061035156,275.3800048828125,275.3800048828125,626700,-0.03994599502021291
43,2024-11-29,273.95001220703125,277.55999755859375,273.760009765625,275.8500061035156,275.8500061035156,655600,-0.03994599502021291
44,2024-12-02,274.6199951171875,274.8800048828125,270.1600036621094,272.75,272.75,1029100,-0.03994599502021291
45,2024-12-03,272.6700134277344,273.04998779296875,268.05999755859375,270.1199951171875,270.1199951171875,754100,-0.03994599502021291
46,2024-12-04,269.19000244140625,269.9800109863281,264.7200012207031,267.6300048828125,267.6300048828125,848200,-0.03994599502021291
47,2024-12-05,268.1700134277344,268.5,263.67999267578125,264.0,264.0,725200,-0.03994599502021291
48,2024-12-06,265.2799987792969,266.1099853515625,260.17999267578125,260.7799987792969,260.7799987792969,754500,-0.03994599502021291
49,2024-12-09,260.17999267578125,261.54998779296875,256.4599914550781,256.8399963378906,256.8399963378906,1445000,-0.03994599502021291
50,2024-12-10,256.0199890136719,258.82000732421875,252.50999450683594,256.0799865722656,256.0799865722656,1426400,-0.03994599502021291
51,2024-12-11,255.9199981689453,256.8500061035156,246.6300048828125,247.25,247.25,2214400,-0.03994599502021291
52,2024-12-12,248.16000366210938,250.41000366210938,246.0800018310547,248.30999755859375,248.30999755859375,1600800,-0.03994599502021291
53,2024-12-13,248.5399932861328,249.25,246.17999267578125,246.22000122070312,246.22000122070312,1068300,-0.03994599502021291
54,2024-12-16,246.22000122070312,247.08999633789062,241.0500030517578,242.82000732421875,242.82000732421875,1276600,-0.03994599502021291
55,2024-12-17,241.33999633789062,245.0,240.97000122070312,242.47000122070312,242.47000122070312,1556000,-0.03994599502021291
56,2024-12-18,242.52999877929688,244.9199981689453,237.50999450683594,237.8000030517578,237.8000030517578,1759000,-0.03994599502021291
57,2024-12-19,236.50999450683594,239.3300018310547,230.52000427246094,230.60000610351562,230.60000610351562,1635300,-0.03994599502021291
58,2024-12-20,231.38999938964844,236.75,230.0,234.14999389648438,234.14999389648438,2698700,-0.03994599502021291
59,2024-12-23,233.9600067138672,236.5399932861328,232.67999267578125,235.77000427246094,235.77000427246094,1409200,-0.03994599502021291
60,2024-12-24,236.02000427246094,237.9199981689453,234.10000610351562,237.9199981689453,237.9199981689453,518700,-0.03994599502021291
61,2024-12-26,236.63999938964844,238.02999877929688,236.3800048828125,237.17999267578125,237.17999267578125,605500,-0.03994599502021291
62,2024-12-27,235.07000732421875,238.32000732421875,233.72999572753906,235.25,235.25,526200,-0.03994599502021291
63,2024-12-30,233.57000732421875,234.3699951171875,231.19000244140625,233.49000549316406,233.49000549316406,643200,-0.03994599502021291
64,2024-12-31,234.1699981689453,236.44000244140625,233.8000030517578,234.6999969482422,234.6999969482422,942500,-0.03994599502021291
65,2025-01-02,237.5,237.5,232.8699951171875,234.60000610351562,234.60000610351562,1049100,-0.03994599502021291
66,2025-01-03,235.07000732421875,236.99000549316406,233.57000732421875,235.8800048828125,235.8800048828125,1001300,-0.03994599502021291
67,2025-01-06,237.5,240.39999389648438,236.0800018310547,236.9600067138672,236.9600067138672,1112300,-0.03994599502021291
68,2025-01-07,238.0,239.35000610351562,235.97999572753906,237.75999450683594,237.75999450683594,760800,-0.03994599502021291
