Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,392.3900146484375,387.989990234375,392.58850309634056,-0.011713315152372387,True,False,False,CAT
2024-10-02,394.04998779296875,393.6199951171875,400.3055040906154,-0.016701016861148422,True,False,False,CAT
2024-10-04,397.0899963378906,393.8599853515625,394.77689704260837,-0.0023226072698648973,False,False,True,CAT
2024-10-08,387.9599914550781,388.4599914550781,395.58665602499065,-0.01801543217236909,True,True,True,CAT
2024-10-09,396.19000244140625,385.7300109863281,388.3074429979844,-0.006637606510338453,False,False,True,CAT
2024-10-10,396.6400146484375,387.05999755859375,394.45695297470786,-0.018752250049927234,False,False,True,CAT
2024-10-11,402.0199890136719,385.9700012207031,385.55312634204734,0.0010812384861482232,False,False,True,CAT
2024-10-14,393.95001220703125,390.6099853515625,389.6590549746614,0.0024404164737374047,False,False,True,CAT
2024-10-15,387.989990234375,387.510009765625,387.9887511637023,-0.0012339053558677142,False,False,True,CAT
2024-10-18,393.8599853515625,379.6300048828125,384.7366705986076,-0.013273145260236522,False,False,True,CAT
2024-10-21,390.4800109863281,376.5199890136719,392.6335978445238,-0.04103981146624303,True,False,False,CAT
2024-10-22,388.4599914550781,383.3699951171875,375.63942427620805,0.020579764373441157,False,False,True,CAT
2024-10-23,385.7300109863281,416.8800048828125,383.54226161234106,0.08692065153478967,False,True,False,CAT
2024-10-24,387.05999755859375,408.2099914550781,380.7532173027986,0.07211173249376435,False,True,False,CAT
2024-10-25,385.9700012207031,393.3699951171875,383.2517372233412,0.02640107509271343,False,True,False,CAT
2024-10-28,390.6099853515625,396.5400085449219,378.7999711194564,0.046832203743413306,False,True,False,CAT
2024-10-29,387.510009765625,393.010009765625,380.9946206155616,0.03153689973535718,False,True,False,CAT
2024-10-30,379.239990234375,387.07000732421875,384.3615304068187,0.007046690948840075,True,True,True,CAT
2024-10-31,376.20001220703125,387.3599853515625,393.0243490372451,-0.014412246212119043,True,True,True,CAT
2024-11-01,379.6300048828125,384.07000732421875,386.5867284327055,-0.00651010736630825,True,True,True,CAT
2024-11-05,383.3699951171875,382.3299865722656,385.48277401116474,-0.008178802404300942,True,False,False,CAT
2024-11-06,416.8800048828125,381.5,381.9782268562575,-0.0012519741247907687,False,False,True,CAT
2024-11-07,408.2099914550781,389.5899963378906,398.96868615186554,-0.02350733313041255,False,False,True,CAT
2024-11-08,393.3699951171875,397.489990234375,381.6244038954281,0.04157382540791172,False,True,False,CAT
2024-11-11,396.5400085449219,405.6499938964844,393.32859378477394,0.03132597097289244,False,True,False,CAT
2024-11-12,393.010009765625,407.8299865722656,381.04413971563383,0.07029591604957255,False,True,False,CAT
2024-11-13,387.07000732421875,403.70001220703125,387.6405560104746,0.04142873068245909,True,True,True,CAT
2024-11-14,387.3599853515625,406.1099853515625,394.5759277545614,0.029231528802678607,True,True,True,CAT
2024-11-18,384.4599914550781,399.260009765625,385.5706845895901,0.0355040611829868,True,True,True,CAT
2024-11-19,382.3299865722656,399.510009765625,391.11254416718265,0.02147071405322357,True,True,True,CAT
2024-11-20,381.5,394.9800109863281,394.2870292826781,0.001757556430174185,True,True,True,CAT
2024-11-21,389.5899963378906,395.0299987792969,374.3263356601777,0.05530912774973566,False,True,False,CAT
2024-11-22,397.489990234375,399.260009765625,376.32040839432295,0.060957633069065584,False,True,False,CAT
2024-11-25,405.6499938964844,388.3900146484375,389.0326180241592,-0.0016517981936460646,False,False,True,CAT
2024-11-26,407.8299865722656,388.8699951171875,395.26154187743083,-0.016170424094093437,False,False,True,CAT
2024-11-27,403.70001220703125,380.7799987792969,381.96711767833324,-0.0031079086237891145,False,False,True,CAT
2024-11-29,406.1099853515625,380.510009765625,387.9333423556797,-0.019135587946571945,False,False,True,CAT
2024-12-02,402.510009765625,378.9200134277344,389.97027815502577,-0.028336171616900906,False,False,True,CAT
2024-12-04,399.510009765625,363.8900146484375,388.86618752504006,-0.06422819385651596,False,False,True,CAT
2024-12-06,395.0299987792969,366.0400085449219,392.0891397666118,-0.06643675781786637,False,False,True,CAT
2024-12-10,388.3900146484375,367.57000732421875,382.9069953000621,-0.040054081445612184,False,False,True,CAT
2024-12-11,388.8699951171875,367.1199951171875,386.0452998126633,-0.0490235335196665,False,False,True,CAT
2024-12-12,380.7799987792969,364.8599853515625,376.88809645709006,-0.03191427699255287,False,False,True,CAT
2024-12-16,378.9200134277344,362.760009765625,382.9086315410782,-0.05261992056528415,True,False,False,CAT
2024-12-17,375.79998779296875,359.7699890136719,377.0628809049575,-0.04586209029587427,True,False,False,CAT
2024-12-18,363.8900146484375,363.7900085449219,373.9116084185607,-0.02706949890228766,True,False,False,CAT
2024-12-20,366.0400085449219,363.0,380.69896083544546,-0.0464906990988497,True,False,False,CAT
