Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,90.47000122070312,91.05000305175781,95.5879558363756,-0.0474741063862241,True,True,True,XLC
2024-10-02,90.19000244140625,90.98999786376953,97.59767741859046,-0.06770324591312762,True,True,True,XLC
2024-10-04,90.87999725341797,91.2300033569336,94.12329583978406,-0.030739387704563696,True,True,True,XLC
2024-10-08,90.44999694824219,91.0,95.90340347755203,-0.051128565825088415,True,True,True,XLC
2024-10-09,90.4800033569336,90.30999755859375,94.17315228904043,-0.04102182667295361,True,False,False,XLC
2024-10-10,89.80999755859375,90.62000274658203,97.92575222071865,-0.0746049870280282,True,True,True,XLC
2024-10-11,90.43000030517578,90.8499984741211,95.92807578855842,-0.05293629912508886,True,True,True,XLC
2024-10-14,90.8499984741211,91.43000030517578,95.43825620576489,-0.04199841929160258,True,True,True,XLC
2024-10-15,91.05000305175781,92.29000091552734,96.62535611297913,-0.04486767626897725,True,True,True,XLC
2024-10-18,91.2300033569336,92.4000015258789,95.64737425206111,-0.033951509401861375,True,True,True,XLC
2024-10-21,90.87000274658203,92.08999633789062,94.66822438385178,-0.027234355167655818,True,True,True,XLC
2024-10-22,91.0,93.11000061035156,97.21623099150973,-0.042238115377223204,True,True,True,XLC
2024-10-23,90.30999755859375,95.4000015258789,95.4215815530582,-0.00022615457455290482,True,True,True,XLC
2024-10-24,90.62000274658203,96.6500015258789,94.37155269463027,0.02414338607547656,True,True,True,XLC
2024-10-25,90.8499984741211,96.18000030517578,96.4956159043454,-0.0032707765654605794,True,True,True,XLC
2024-10-28,91.43000030517578,96.72000122070312,95.48819307632412,0.012900109476303658,True,True,True,XLC
2024-10-29,92.29000091552734,97.16000366210938,96.6570828474281,0.005203144972574111,True,True,True,XLC
2024-10-30,92.8499984741211,97.19999694824219,96.34004784443322,0.00892618514366518,True,True,True,XLC
2024-10-31,92.04000091552734,97.08999633789062,98.40097222876419,-0.013322794086076568,True,True,True,XLC
2024-11-01,92.4000015258789,95.1500015258789,97.49373518739286,-0.024039838631775237,True,True,True,XLC
2024-11-05,93.11000061035156,96.72000122070312,96.8408346568534,-0.0012477529399497643,True,True,True,XLC
2024-11-06,95.4000015258789,97.33999633789062,93.95684517096309,0.03600750068578377,False,True,False,XLC
2024-11-07,96.6500015258789,97.08999633789062,97.54910368889635,-0.004706423059200138,True,True,True,XLC
2024-11-08,96.18000030517578,96.87999725341797,98.16516253274504,-0.01309186727927416,True,True,True,XLC
2024-11-11,96.72000122070312,97.37999725341797,99.60980838819022,-0.022385457525251253,True,True,True,XLC
2024-11-12,97.16000366210938,97.73999786376953,97.36127007155117,0.003889922470608978,True,True,True,XLC
2024-11-13,97.19999694824219,97.87000274658203,97.491293016335,0.0038845492610665266,True,True,True,XLC
2024-11-14,97.08999633789062,98.4000015258789,96.93811695405337,0.015080595928208904,False,True,False,XLC
2024-11-18,96.08999633789062,100.01000213623047,93.68666615539028,0.06749451379081195,False,True,False,XLC
2024-11-19,96.72000122070312,100.23999786376953,94.34174094389492,0.06252011952357661,False,True,False,XLC
2024-11-20,97.33999633789062,100.01000213623047,95.23417153264812,0.05014828739225292,False,True,False,XLC
2024-11-21,97.08999633789062,100.93000030517578,95.19348477666959,0.06026164019485625,False,True,False,XLC
2024-11-22,96.87999725341797,98.77999877929688,97.76177911794353,0.010415314354344177,True,True,True,XLC
2024-11-25,97.37999725341797,100.33000183105469,96.38728979103529,0.04090489574473025,False,True,False,XLC
2024-11-26,97.73999786376953,101.97000122070312,97.04473451704006,0.05075253931266352,False,True,False,XLC
2024-11-27,97.87000274658203,102.16000366210938,97.24372824952796,0.050556220962304346,False,True,False,XLC
2024-11-29,98.4000015258789,100.94000244140625,98.12751935813445,0.028661512098427003,False,True,False,XLC
2024-12-02,99.20999908447266,101.33000183105469,98.08533628157316,0.03308002676533704,False,True,False,XLC
2024-12-04,100.23999786376953,97.69999694824219,97.8563701953942,-0.0015979874058253008,False,False,True,XLC
2024-12-06,100.93000030517578,97.95999908447266,97.66873080750064,0.002982206019919435,False,False,True,XLC
2024-12-10,100.33000183105469,99.16999816894531,93.36654945779252,0.062157686503947714,False,False,True,XLC
2024-12-11,101.97000122070312,99.04000091552734,93.69711736196108,0.0570229234793445,False,False,True,XLC
2024-12-12,102.16000366210938,98.16000366210938,99.69042983209316,-0.015351786250309621,False,False,True,XLC
2024-12-16,101.33000183105469,96.80999755859375,97.28689660485075,-0.0049019864226322206,False,False,True,XLC
2024-12-17,100.56999969482422,97.27999877929688,96.2074539165228,0.011148251191687343,False,False,True,XLC
2024-12-18,97.69999694824219,97.87999725341797,100.5601846569092,-0.02665257042472111,True,True,True,XLC
2024-12-20,97.95999908447266,97.83999633789062,98.02384306163026,-0.0018755306667995557,True,False,False,XLC
