Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-10-01,245.5500030517578,245.7899932861328,240.00315501237785,0.02411150917352115,False,True,False,UNP
2024-10-02,243.35000610351562,248.10000610351562,237.45408514405958,0.04483359784270437,False,True,False,UNP
2024-10-04,238.86000061035156,244.10000610351562,234.03150101933565,0.04302200789349343,False,True,False,UNP
2024-10-08,237.55999755859375,241.4499969482422,239.5032913286054,0.008128095479764626,True,True,True,UNP
2024-10-09,237.67999267578125,241.35000610351562,237.97051613539062,0.014201296963201432,True,True,True,UNP
2024-10-10,238.82000732421875,230.75,237.3176988811093,-0.027674711629491908,False,False,True,UNP
2024-10-11,242.30999755859375,230.3000030517578,237.63989141825036,-0.030886600404871477,False,False,True,UNP
2024-10-14,245.27000427246094,231.97999572753906,238.24605359347274,-0.026300783460722756,False,False,True,UNP
2024-10-15,245.7899932861328,231.99000549316406,239.52066970448297,-0.03144056093618195,False,False,True,UNP
2024-10-18,244.10000610351562,232.69000244140625,231.75004660691283,0.004055903540281661,False,False,True,UNP
2024-10-21,240.35000610351562,229.91000366210938,237.11148855424992,-0.030371724862639365,False,False,True,UNP
2024-10-22,241.4499969482422,233.8699951171875,235.0448969325125,-0.004998627201263363,False,False,True,UNP
2024-10-23,241.35000610351562,248.49000549316406,238.67806734806763,0.04110950894699321,False,True,False,UNP
2024-10-24,230.75,242.55999755859375,234.7362052149501,0.03333014750101855,True,True,True,UNP
2024-10-25,230.3000030517578,241.49000549316406,232.97285057616122,0.03655857279480939,True,True,True,UNP
2024-10-28,231.97999572753906,241.9499969482422,236.9618534176984,0.021050407306491957,True,True,True,UNP
2024-10-29,231.99000549316406,238.91000366210938,241.01972445487294,-0.008753311777844055,True,True,True,UNP
2024-10-30,232.1699981689453,240.41000366210938,239.54059218218217,0.003629495410389481,True,True,True,UNP
2024-10-31,232.07000732421875,235.5800018310547,235.8926373505569,-0.0013253297051302416,True,True,True,UNP
2024-11-01,232.69000244140625,235.57000732421875,238.2984937071935,-0.011449868358493893,True,True,True,UNP
2024-11-05,233.8699951171875,233.2899932861328,232.9509889097487,0.0014552605162601383,False,False,True,UNP
2024-11-06,248.49000549316406,233.55999755859375,233.35119824011755,0.0008947857137692597,False,False,True,UNP
2024-11-07,242.55999755859375,239.02000427246094,241.41227675133038,-0.00990948973706765,False,False,True,UNP
2024-11-08,241.49000549316406,242.38999938964844,233.37177233213717,0.03864317851036599,False,True,False,UNP
2024-11-11,241.9499969482422,249.32000732421875,232.94915582886844,0.07027650062564225,False,True,False,UNP
2024-11-12,238.91000366210938,245.6300048828125,235.79557083601057,0.041707458761562205,False,True,False,UNP
2024-11-13,240.41000366210938,245.22999572753906,235.05599713745627,0.04328329723122626,False,True,False,UNP
2024-11-14,235.5800018310547,244.66000366210938,236.60375103587475,0.03404955581204249,True,True,True,UNP
2024-11-18,234.41000366210938,236.99000549316406,237.62447671972765,-0.002670058385070887,True,True,True,UNP
2024-11-19,233.2899932861328,235.0,238.4085769668545,-0.014297207802756128,True,True,True,UNP
2024-11-20,233.55999755859375,234.6300048828125,240.9509263771832,-0.026233231759715144,True,True,True,UNP
2024-11-21,239.02000427246094,233.57000732421875,232.43581722026406,0.004879584039665871,False,False,True,UNP
2024-11-22,242.38999938964844,233.5399932861328,239.58917541275272,-0.0252481445215489,False,False,True,UNP
2024-11-25,249.32000732421875,237.08999633789062,233.4655797932712,0.015524414981552225,False,False,True,UNP
2024-11-26,245.6300048828125,233.77999877929688,238.21477450262464,-0.018616711463792512,False,False,True,UNP
2024-11-27,245.22999572753906,233.7100067138672,234.24887227968847,-0.002300397694883619,False,False,True,UNP
2024-11-29,244.66000366210938,234.97999572753906,233.8806372484922,0.004700510875891003,False,False,True,UNP
2024-12-02,240.77999877929688,232.88999938964844,235.69322333612703,-0.011893527980144172,False,False,True,UNP
2024-12-04,235.0,224.5399932861328,233.65886629521614,-0.03902643693204475,False,False,True,UNP
2024-12-06,233.57000732421875,226.32000732421875,238.96663856314657,-0.05292216233600311,True,False,False,UNP
2024-12-10,237.08999633789062,229.75,233.60523294900858,-0.016503196012951055,False,False,True,UNP
2024-12-11,233.77999877929688,230.22999572753906,237.83011413931237,-0.03195608108450653,True,False,False,UNP
2024-12-12,233.7100067138672,229.92999267578125,235.53022429107736,-0.023777125131826508,True,False,False,UNP
2024-12-16,232.88999938964844,228.0399932861328,236.64126477076397,-0.036347301866237344,True,False,False,UNP
2024-12-17,229.8800048828125,229.1199951171875,235.04430827978484,-0.025205090929261476,True,False,False,UNP
2024-12-18,224.5399932861328,231.5,232.92146429730929,-0.006102762154607088,True,True,True,UNP
2024-12-20,226.32000732421875,230.5399932861328,232.5954176553637,-0.00883690826736921,True,True,True,UNP
