Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,21.15999984741211,21.43000030517578,20.479881,0.04639279912112442,False,True,False,HPE
2024-07-02,21.1200008392334,20.809999465942383,20.049318,0.037940499544456385,False,False,True,HPE
2024-07-03,20.670000076293945,20.670000076293945,18.879805,0.0948206563549564,False,False,True,HPE
2024-07-05,20.549999237060547,20.479999542236328,18.680325,0.09634067023556572,False,False,True,HPE
2024-07-09,21.25,20.540000915527344,17.189964,0.1948832797854356,False,False,True,HPE
2024-07-10,21.350000381469727,20.049999237060547,17.309856,0.15829956971356476,False,False,True,HPE
2024-07-11,21.200000762939453,19.450000762939453,18.029133,0.07880955408635511,False,False,True,HPE
2024-07-15,21.440000534057617,19.40999984741211,17.150421,0.13175062501668194,False,False,True,HPE
2024-07-16,21.43000030517578,19.010000228881836,17.250511,0.10199634330638874,False,False,True,HPE
2024-07-17,20.809999465942383,19.90999984741211,19.41052,0.02573240075887053,False,False,True,HPE
2024-07-19,20.479999542236328,18.030000686645508,16.72044,0.07832095224384765,False,False,True,HPE
2024-07-22,20.59000015258789,17.350000381469727,17.530382,-0.010289665866569674,False,False,True,HPE
2024-07-23,20.540000915527344,17.25,18.999903,-0.09210061496246369,False,False,True,HPE
2024-07-24,20.049999237060547,16.719999313354492,18.769325,-0.10918484894922348,False,False,True,HPE
2024-07-25,19.450000762939453,17.309999465942383,21.428337,-0.19219119115733332,True,False,False,HPE
2024-07-26,19.760000228881836,17.34000015258789,19.100122,-0.09215240916060721,False,False,True,HPE
2024-07-29,19.40999984741211,17.190000534057617,19.179745,-0.10374195357662462,False,False,True,HPE
2024-07-30,19.010000228881836,17.799999237060547,20.539822,-0.1333907585834684,True,False,False,HPE
2024-07-31,19.90999984741211,17.780000686645508,19.90997,-0.10698000624224151,False,False,True,HPE
2024-08-01,19.079999923706055,18.760000228881836,19.369846,-0.031484303193834835,True,False,False,HPE
2024-08-02,18.030000686645508,18.670000076293945,20.809668,-0.10282084045850791,True,True,True,HPE
2024-08-05,17.350000381469727,18.8799991607666,16.40163,0.1511050242244084,False,True,False,HPE
2024-08-08,17.309999465942383,18.770000457763672,17.779451,0.0557131413617452,True,True,True,HPE
2024-08-09,17.34000015258789,19.209999084472656,20.669044,-0.07059084954485438,True,True,True,HPE
2024-08-12,17.190000534057617,19.18000030517578,19.060013,0.006295246962454278,True,True,True,HPE
2024-08-13,17.799999237060547,19.100000381469727,18.669937,0.023035066727800105,True,True,True,HPE
2024-08-14,17.780000686645508,19.0,17.640144,0.07708869185067097,False,True,False,HPE
2024-08-15,18.760000228881836,18.68000030517578,19.010233,-0.01737130847027999,True,False,False,HPE
2024-08-16,18.670000076293945,19.3700008392334,18.760056,0.032512979286011164,True,True,True,HPE
2024-08-19,18.8799991607666,19.059999465942383,17.340195,0.09918024528184005,False,True,False,HPE
2024-08-21,18.8799991607666,17.639999389648438,18.199808,-0.030759045774858596,False,False,True,HPE
2024-08-22,18.770000457763672,17.530000686645508,17.800072,-0.015172468626384484,False,False,True,HPE
2024-08-23,19.209999084472656,17.600000381469727,19.450504,-0.09513912301108901,True,False,False,HPE
2024-08-27,19.100000381469727,16.399999618530273,17.351223,-0.0548216903128249,False,False,True,HPE
2024-08-29,18.68000030517578,17.149999618530273,19.209997,-0.1072357033475711,True,False,False,HPE
2024-09-03,19.059999465942383,18.200000762939453,17.600285,0.03407423237502896,False,False,True,HPE
