Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,117.0,124.27999877929688,124.02630004882812,0.0020455236540062602,True,True,True,PAYX
2024-07-02,118.37999725341797,126.80999755859375,125.06729927062989,0.013934084274042585,True,True,True,PAYX
2024-07-03,117.43000030517578,124.23999786376953,126.14189933776855,-0.015077476112091202,True,True,True,PAYX
2024-07-05,117.54000091552734,122.68000030517578,127.34890167236328,-0.0366622821702806,True,True,True,PAYX
2024-07-09,117.0199966430664,123.70999908447266,124.35270011901855,-0.005168372169890655,True,True,True,PAYX
2024-07-10,116.97000122070312,123.23999786376953,124.96370147705078,-0.013793634414692798,True,True,True,PAYX
2024-07-11,117.05999755859375,123.9800033569336,126.59789947509766,-0.020678827445150618,True,True,True,PAYX
2024-07-15,121.62999725341797,126.7699966430664,132.86349754333497,-0.045862866874184914,True,True,True,PAYX
2024-07-16,124.27999877929688,127.91999816894531,127.3042999267578,0.004836429268624362,True,True,True,PAYX
2024-07-17,126.80999755859375,128.02000427246094,126.89159820556641,0.008892677551956525,True,True,True,PAYX
2024-07-19,122.68000030517578,127.27999877929688,125.85000045776367,0.011362720034420059,True,True,True,PAYX
2024-07-22,122.9800033569336,124.69999694824219,128.79760231018065,-0.031814298468618094,True,True,True,PAYX
2024-07-23,123.70999908447266,125.22000122070312,128.96009788513183,-0.029001968250366158,True,True,True,PAYX
2024-07-24,123.23999786376953,123.22000122070312,127.95139945983887,-0.03697808901746967,True,False,False,PAYX
2024-07-25,123.9800033569336,124.37000274658203,126.26799934387208,-0.01503149338829021,True,True,True,PAYX
2024-07-26,125.75,124.45999908447266,129.03330368041992,-0.03544282340684761,True,False,False,PAYX
2024-07-29,126.7699966430664,123.75,129.48910095214845,-0.044321112046868574,True,False,False,PAYX
2024-07-30,127.91999816894531,125.41000366210938,124.71360023498535,0.005584021516593715,False,False,True,PAYX
2024-07-31,128.02000427246094,125.0999984741211,127.88280281066895,-0.02176058293520364,False,False,True,PAYX
2024-08-01,126.48999786376953,125.81999969482422,129.9183984375,-0.03154594570104253,True,False,False,PAYX
2024-08-02,127.27999877929688,125.19999694824219,127.61539924621582,-0.01892720088829916,True,False,False,PAYX
2024-08-05,124.69999694824219,125.20999908447266,130.44520332336427,-0.04013335949129473,True,True,True,PAYX
2024-08-08,124.37000274658203,127.88999938964844,125.3735986328125,0.020071217419592745,True,True,True,PAYX
2024-08-09,124.45999908447266,130.0,126.31669708251952,0.0291592719137856,True,True,True,PAYX
2024-08-12,123.75,130.19000244140625,130.0922942352295,0.0007510683607445199,True,True,True,PAYX
2024-08-13,125.41000366210938,130.10000610351562,125.84699729919434,0.03379507573160437,True,True,True,PAYX
2024-08-14,125.0999984741211,129.97999572753906,129.21460502624512,0.005923407041630301,True,True,True,PAYX
2024-08-15,125.81999969482422,129.5500030517578,127.61659873962402,0.015150100623497345,True,True,True,PAYX
2024-08-16,125.19999694824219,131.1999969482422,126.85810035705566,0.034226403981817435,True,True,True,PAYX
2024-08-19,125.20999908447266,131.92999267578125,126.04149963378906,0.04671868439443425,True,True,True,PAYX
2024-08-21,127.02999877929688,130.07000732421875,132.04959602355956,-0.014991251461213268,True,True,True,PAYX
2024-08-22,127.88999938964844,129.3800048828125,125.44040252685546,0.03140616800168198,False,True,False,PAYX
2024-08-23,130.0,132.22000122070312,124.71280235290527,0.0601958958997201,False,True,False,PAYX
2024-08-27,130.10000610351562,132.99000549316406,127.12629829406738,0.046125052627056025,False,True,False,PAYX
2024-08-29,129.5500030517578,135.08999633789062,129.52290000915528,0.042981560236389375,False,True,False,PAYX
2024-09-03,131.92999267578125,134.92999267578125,130.63660034179688,0.03286515664638519,False,True,False,PAYX
