Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,38.040000915527344,40.540000915527344,41.075992005901355,-0.013048768007769747,True,True,True,XLRE
2024-07-02,38.20000076293945,40.900001525878906,41.39773482994867,-0.01202320141704185,True,True,True,XLRE
2024-07-03,38.15999984741211,40.560001373291016,41.68083728802422,-0.02689091648970415,True,True,True,XLRE
2024-07-05,38.29999923706055,40.5099983215332,41.84442177356392,-0.03189011570650426,True,True,True,XLRE
2024-07-09,38.400001525878906,40.84000015258789,42.51564797278121,-0.03941249634172528,True,True,True,XLRE
2024-07-10,38.66999816894531,40.279998779296875,43.022456226166625,-0.0637447902196194,True,True,True,XLRE
2024-07-11,39.70000076293945,40.060001373291016,40.26926414760662,-0.005196587987020412,True,True,True,XLRE
2024-07-15,40.15999984741211,40.9900016784668,42.89114952529096,-0.04432494507294904,True,True,True,XLRE
2024-07-16,40.540000915527344,41.290000915527344,42.0183385530391,-0.017333803824546457,True,True,True,XLRE
2024-07-17,40.900001525878906,41.189998626708984,42.15145192189387,-0.022809494130034948,True,True,True,XLRE
2024-07-19,40.5099983215332,41.86000061035156,42.15836826444362,-0.00707730555937331,True,True,True,XLRE
2024-07-22,40.90999984741211,40.650001525878906,42.40295331539538,-0.041340323077921626,True,False,False,XLRE
2024-07-23,40.84000015258789,41.54999923706055,42.710610305503494,-0.027173834795177244,True,True,True,XLRE
2024-07-24,40.279998779296875,41.25,42.93991428089563,-0.03935532497435579,True,True,True,XLRE
2024-07-25,40.060001373291016,41.599998474121094,42.17618089172206,-0.013661322704400099,True,True,True,XLRE
2024-07-26,40.72999954223633,41.810001373291016,42.06210351965704,-0.005993569633249838,True,True,True,XLRE
2024-07-29,40.9900016784668,41.560001373291016,42.80534410884745,-0.029093160246293503,True,True,True,XLRE
2024-07-30,41.290000915527344,41.849998474121094,42.342758808588016,-0.011637416841317859,True,True,True,XLRE
2024-07-31,41.189998626708984,42.0,41.994233869641576,0.0001373076688652829,True,True,True,XLRE
2024-08-01,41.83000183105469,41.880001068115234,41.846177359826584,0.0008082866924213349,True,True,True,XLRE
2024-08-02,41.86000061035156,41.86000061035156,42.19531214270618,-0.00794665367613776,True,False,False,XLRE
2024-08-05,40.650001525878906,42.11000061035156,43.04925476824417,-0.021818128163869133,True,True,True,XLRE
2024-08-08,41.599998474121094,42.54999923706055,42.29938158468766,0.005924853815442343,True,True,True,XLRE
2024-08-09,41.810001373291016,43.369998931884766,42.00860614687076,0.03240747336996362,True,True,True,XLRE
2024-08-12,41.560001373291016,43.34000015258789,42.226830446967995,0.026361668489845766,True,True,True,XLRE
2024-08-13,41.849998474121094,43.45000076293945,41.579500302071246,0.044986121701299765,False,True,False,XLRE
2024-08-14,42.0,43.29999923706055,42.378967158015975,0.02173323563102361,True,True,True,XLRE
2024-08-15,41.880001068115234,43.130001068115234,42.03555321387171,0.026036242432093393,True,True,True,XLRE
2024-08-16,41.86000061035156,43.54999923706055,42.097162338670955,0.034511516161149856,True,True,True,XLRE
2024-08-19,42.11000061035156,43.650001525878906,42.64308754861686,0.023612595502473275,True,True,True,XLRE
2024-08-21,42.290000915527344,43.630001068115234,42.74382805061036,0.02073218656166242,True,True,True,XLRE
2024-08-22,42.54999923706055,43.630001068115234,42.4277754496956,0.028335815528321734,False,True,False,XLRE
2024-08-23,43.369998931884766,44.150001525878906,41.41736799381504,0.06597796201033189,False,True,False,XLRE
2024-08-27,43.45000076293945,44.810001373291016,43.21333793064696,0.03694839415567808,False,True,False,XLRE
2024-08-29,43.130001068115234,45.209999084472656,42.211447120548584,0.07103646447753205,False,True,False,XLRE
2024-09-03,43.650001525878906,45.0,43.076660126727326,0.04464923389172689,False,True,False,XLRE
