Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,224.86000061035156,243.05999755859375,245.7721625571868,-0.011035281499636748,True,True,True,UNP
2024-07-02,225.5,243.88999938964844,240.3395926676552,0.014772458763807495,True,True,True,UNP
2024-07-03,225.57000732421875,243.00999450683594,245.38581209188294,-0.009681968019232485,True,True,True,UNP
2024-07-05,225.1699981689453,242.32000732421875,243.72470674008048,-0.005763467457403758,True,True,True,UNP
2024-07-09,221.77999877929688,239.5,241.49540724476776,-0.00826271301609192,True,True,True,UNP
2024-07-10,224.41000366210938,237.3800048828125,240.95756295685953,-0.014847253724455832,True,True,True,UNP
2024-07-11,228.72000122070312,235.35000610351562,241.9420091638989,-0.027246211119614366,True,True,True,UNP
2024-07-15,235.99000549316406,242.14999389648438,242.2928193506806,-0.0005894745646155365,True,True,True,UNP
2024-07-16,243.05999755859375,245.42999267578125,242.19114803568243,0.013373092560846338,False,True,False,UNP
2024-07-17,243.88999938964844,246.72999572753906,245.3883872711889,0.005467285845387237,True,True,True,UNP
2024-07-19,242.32000732421875,239.97000122070312,245.65351728085977,-0.02313631053635023,True,False,False,UNP
2024-07-22,243.27000427246094,234.8699951171875,239.6900150039536,-0.020109389565879855,False,False,True,UNP
2024-07-23,239.5,238.5500030517578,244.25924996424976,-0.023373718347729163,True,False,False,UNP
2024-07-24,237.3800048828125,236.83999633789062,244.62888152197536,-0.03183959774342936,True,False,False,UNP
2024-07-25,235.35000610351562,240.5399932861328,247.13468108627637,-0.026684590649749037,True,True,True,UNP
2024-07-26,240.36000061035156,237.52000427246094,246.85559057862645,-0.03781800640724,True,False,False,UNP
2024-07-29,242.14999389648438,236.75,245.80741141014903,-0.036847592829640216,True,False,False,UNP
2024-07-30,245.42999267578125,237.27000427246094,246.3875453855061,-0.037004878224585355,True,False,False,UNP
2024-07-31,246.72999572753906,241.22000122070312,245.51370029259522,-0.017488633289201385,False,False,True,UNP
2024-08-01,244.47000122070312,243.7100067138672,250.1338940237216,-0.025681794684111095,True,False,False,UNP
2024-08-02,239.97000122070312,244.52999877929688,248.27930131092774,-0.015101148230377427,True,True,True,UNP
2024-08-05,234.8699951171875,246.07000732421875,245.53928969496144,0.0021614366886726433,True,True,True,UNP
2024-08-08,240.5399932861328,244.32000732421875,242.63837422074846,0.006930614783712519,True,True,True,UNP
2024-08-09,237.52000427246094,246.85000610351562,248.57324500646644,-0.006932519639858998,True,True,True,UNP
2024-08-12,236.75,247.83999633789062,246.90711360231796,0.003778274031728439,True,True,True,UNP
2024-08-13,237.27000427246094,250.35000610351562,248.1414031041421,0.008900582376599948,True,True,True,UNP
2024-08-14,241.22000122070312,252.6699981689453,246.10194142613125,0.02668835810377181,True,True,True,UNP
2024-08-15,243.7100067138672,253.1999969482422,246.53202220749233,0.027047093846241974,True,True,True,UNP
2024-08-16,244.52999877929688,256.0899963378906,242.29701528245266,0.05692592225851022,False,True,False,UNP
2024-08-19,246.07000732421875,255.2100067138672,241.71967798943285,0.05580980761121188,False,True,False,UNP
2024-08-21,245.72999572753906,251.52999877929688,245.64689023306994,0.023949452568461333,False,True,False,UNP
2024-08-22,244.32000732421875,249.6300048828125,245.2349575724287,0.017921781437239635,True,True,True,UNP
2024-08-23,246.85000610351562,251.11000061035156,238.91695630746756,0.051034654431109126,False,True,False,UNP
2024-08-27,250.35000610351562,247.5,239.80934516022864,0.032069871316452836,False,False,True,UNP
2024-08-29,253.1999969482422,249.1199951171875,242.62839823021716,0.026755305373655443,False,False,True,UNP
2024-09-03,255.2100067138672,253.5500030517578,251.10999416532093,0.009716892768634607,False,False,True,UNP
