Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,76.04000091552734,77.73999786376953,80.22368563507287,-0.030959532108775337,True,True,True,XLP
2024-07-02,76.56999969482422,78.73999786376953,79.25593652937283,-0.006509779433520289,True,True,True,XLP
2024-07-03,76.44000244140625,78.3499984741211,80.58078642671916,-0.027683869213993847,True,True,True,XLP
2024-07-05,77.37999725341797,78.08999633789062,80.22569625090355,-0.026621145254178764,True,True,True,XLP
2024-07-09,77.05999755859375,77.86000061035156,80.02514061773732,-0.027055747614717247,True,True,True,XLP
2024-07-10,77.4000015258789,77.79000091552734,80.41743033568164,-0.032672387182564516,True,True,True,XLP
2024-07-11,77.11000061035156,77.69999694824219,80.3182514204992,-0.03259849941888506,True,True,True,XLP
2024-07-15,77.0,78.5199966430664,80.71368173437008,-0.027178602737056745,True,True,True,XLP
2024-07-16,77.73999786376953,77.98999786376953,80.0914048189185,-0.026237608890743263,True,True,True,XLP
2024-07-17,78.73999786376953,77.8499984741211,78.54838249640503,-0.008891131810586874,False,False,True,XLP
2024-07-19,78.08999633789062,79.26000213623047,78.65775932273145,0.007656495922138156,True,True,True,XLP
2024-07-22,78.13999938964844,77.69999694824219,80.02866296591803,-0.02909789981956286,True,False,False,XLP
2024-07-23,77.86000061035156,78.23999786376953,80.36501298775703,-0.026442042936162088,True,True,True,XLP
2024-07-24,77.79000091552734,78.31999969482422,79.96587538024205,-0.020582225575492132,True,True,True,XLP
2024-07-25,77.69999694824219,79.02999877929688,81.0765896105485,-0.025242685232351562,True,True,True,XLP
2024-07-26,78.48999786376953,79.1500015258789,79.63214714371416,-0.006054660525040436,True,True,True,XLP
2024-07-29,78.5199966430664,78.75,80.6261202655551,-0.02326938539738484,True,True,True,XLP
2024-07-30,77.98999786376953,79.11000061035156,79.66568123521644,-0.006975156883730215,True,True,True,XLP
2024-07-31,77.8499984741211,79.47000122070312,79.5490173238427,-0.0009933008074494059,True,True,True,XLP
2024-08-01,78.56999969482422,80.29000091552734,80.92897401031613,-0.0078954799885061,True,True,True,XLP
2024-08-02,79.26000213623047,80.51000213623047,80.16949771494996,0.0042473064068732054,True,True,True,XLP
2024-08-05,77.69999694824219,80.77999877929688,81.43486401391966,-0.008041583203366724,True,True,True,XLP
2024-08-08,79.02999877929688,81.61000061035156,80.26788204759671,0.016720493035545746,True,True,True,XLP
2024-08-09,79.1500015258789,81.83999633789062,79.53312446154834,0.029005171014720818,True,True,True,XLP
2024-08-12,78.75,82.41999816894531,81.03805654083726,0.017052995680019233,True,True,True,XLP
2024-08-13,79.11000061035156,82.62000274658203,81.08786624446304,0.0188947690089651,True,True,True,XLP
2024-08-14,79.47000122070312,82.2699966430664,80.32341926579805,0.0242342444465286,True,True,True,XLP
2024-08-15,80.29000091552734,81.86000061035156,78.70629450200896,0.04006929977197829,False,True,False,XLP
2024-08-16,80.51000213623047,82.51000213623047,80.16520470053838,0.02924956587401241,False,True,False,XLP
2024-08-19,80.77999877929688,83.08999633789062,82.48328251747047,0.007355597424140442,True,True,True,XLP
2024-08-21,81.7300033569336,83.16000366210938,79.84510550885129,0.04151661059412852,False,True,False,XLP
2024-08-22,81.61000061035156,82.98999786376953,79.70111571220737,0.04126519587803491,False,True,False,XLP
2024-08-23,81.83999633789062,83.62999725341797,80.77908318334688,0.035292726256873616,False,True,False,XLP
2024-08-27,82.62000274658203,82.83000183105469,80.46368111148949,0.029408556591966627,False,True,False,XLP
2024-08-29,81.86000061035156,83.93000030517578,80.92145387128049,0.03717860085263547,False,True,False,XLP
2024-09-03,83.08999633789062,83.45999908447266,81.64380828846242,0.022245297397119206,False,True,False,XLP
