Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,235.6699981689453,245.82000732421875,259.41030582543806,-0.05238920041351198,True,True,True,ADP
2024-07-02,236.6300048828125,249.25,250.91612720294842,-0.006640175828956596,True,True,True,ADP
2024-07-03,236.91000366210938,247.39999389648438,262.8210093750872,-0.05867497242807788,True,True,True,ADP
2024-07-05,235.55999755859375,246.97000122070312,265.62555428353454,-0.07023252379896427,True,True,True,ADP
2024-07-09,234.7100067138672,248.35000610351562,261.02780096632705,-0.04856875327408852,True,True,True,ADP
2024-07-10,234.14999389648438,247.10000610351562,266.74897955513364,-0.07366091328404435,True,True,True,ADP
2024-07-11,235.6300048828125,249.5800018310547,263.1313098966426,-0.05150017331997038,True,True,True,ADP
2024-07-15,242.63999938964844,255.2100067138672,264.905830419925,-0.03660102041049125,True,True,True,ADP
2024-07-16,245.82000732421875,257.739990234375,270.135794424905,-0.04588730722235292,True,True,True,ADP
2024-07-17,249.25,262.6199951171875,255.60675809011315,0.027437604073840115,True,True,True,ADP
2024-07-19,246.97000122070312,263.5199890136719,265.7373794230356,-0.008344292452112163,True,True,True,ADP
2024-07-22,247.99000549316406,258.1400146484375,254.65918862496807,0.013668566377927096,True,True,True,ADP
2024-07-23,248.35000610351562,259.4700012207031,270.55840911966874,-0.04098341624289038,True,True,True,ADP
2024-07-24,247.10000610351562,258.9100036621094,261.7315301885145,-0.010780231653301024,True,True,True,ADP
2024-07-25,249.5800018310547,262.7900085449219,252.61957345055112,0.04025988546909476,True,True,True,ADP
2024-07-26,252.6699981689453,262.17999267578125,270.57536930628146,-0.031027867215056626,True,True,True,ADP
2024-07-29,255.2100067138672,259.1199951171875,261.66550948369405,-0.009728123402771882,True,True,True,ADP
2024-07-30,257.739990234375,261.9100036621094,263.68554652850446,-0.0067335615841316076,True,True,True,ADP
2024-07-31,262.6199951171875,262.82000732421875,257.17414982844116,0.02195344088643395,False,True,False,ADP
2024-08-01,261.29998779296875,263.6600036621094,272.7196173499412,-0.03321951598445863,True,True,True,ADP
2024-08-02,263.5199890136719,264.0899963378906,260.8003138436041,0.012613798065669776,False,True,False,ADP
2024-08-05,258.1400146484375,264.6499938964844,277.16849334757677,-0.04516566547624827,True,True,True,ADP
2024-08-08,262.7900085449219,269.3800048828125,267.3710669625289,0.00751366983386101,True,True,True,ADP
2024-08-09,262.17999267578125,269.6000061035156,260.97343217018397,0.03305537219476871,False,True,False,ADP
2024-08-12,259.1199951171875,271.3500061035156,265.9669919522086,0.020239406821859603,True,True,True,ADP
2024-08-13,261.9100036621094,274.67999267578125,261.0578063599587,0.0521807277313885,False,True,False,ADP
2024-08-14,262.82000732421875,272.67999267578125,272.50119155074515,0.0006561480484491974,True,True,True,ADP
2024-08-15,263.6600036621094,273.3599853515625,254.74270094476833,0.07308270006460617,False,True,False,ADP
2024-08-16,264.0899963378906,275.9100036621094,258.001453139144,0.06941259556901413,False,True,False,ADP
2024-08-19,264.6499938964844,275.54998779296875,252.6960103804368,0.09044059452353449,False,True,False,ADP
2024-08-21,267.8500061035156,270.1700134277344,273.8310598211507,-0.013369726559899668,True,True,True,ADP
2024-08-22,269.3800048828125,269.55999755859375,267.167319999893,0.008955726915633719,False,True,False,ADP
2024-08-23,269.6000061035156,275.5899963378906,258.7898935667039,0.06491792449714218,False,True,False,ADP
2024-08-27,274.67999267578125,277.4800109863281,263.88729929391286,0.0515095335349048,False,True,False,ADP
2024-08-29,273.3599853515625,277.510009765625,267.24904342352204,0.03839477294533073,False,True,False,ADP
2024-09-03,275.54998779296875,279.4100036621094,269.870208437589,0.035349567778344054,False,True,False,ADP
