Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,70.29000091552734,74.75,71.06324947589223,0.051879847196664886,True,True,True,QSR
2024-07-02,68.70999908447266,74.93000030517578,70.14314310673605,0.06824412175478971,True,True,True,QSR
2024-07-03,69.93000030517578,72.38999938964844,72.28795739708957,0.0014116043146486152,True,True,True,QSR
2024-07-05,69.61000061035156,72.73999786376953,69.618592155246,0.0448358062392722,True,True,True,QSR
2024-07-09,68.06999969482422,71.20999908447266,70.10111699547743,0.01581832268188779,True,True,True,QSR
2024-07-10,69.80999755859375,69.91999816894531,70.73023972644691,-0.011455376945352539,True,True,True,QSR
2024-07-11,72.0199966430664,68.56999969482422,71.0753823920992,-0.03524965484467773,False,False,True,QSR
2024-07-15,72.37000274658203,69.4000015258789,69.93611685441947,-0.00766578632978079,False,False,True,QSR
2024-07-16,74.75,69.08999633789062,70.02849828049325,-0.013401714525471288,False,False,True,QSR
2024-07-17,74.93000030517578,69.98999786376953,69.32133321949901,0.009645871093581854,False,False,True,QSR
2024-07-19,72.73999786376953,70.16000366210938,69.6622068335801,0.007145866477048151,False,False,True,QSR
2024-07-22,72.69000244140625,69.62000274658203,70.07355675055116,-0.0064725414978391805,False,False,True,QSR
2024-07-23,71.20999908447266,71.70999908447266,69.65404279726646,0.02951668280318232,False,True,False,QSR
2024-07-24,69.91999816894531,70.5199966430664,69.8058034149264,0.01023114401957145,False,True,False,QSR
2024-07-25,68.56999969482422,71.93000030517578,70.76137899831596,0.016514959479345802,True,True,True,QSR
2024-07-26,67.9800033569336,70.51000213623047,70.47717945266942,0.0004657207313906995,True,True,True,QSR
2024-07-29,69.4000015258789,69.80999755859375,70.76145483025606,-0.013445982335223046,True,True,True,QSR
2024-07-30,69.08999633789062,70.66000366210938,70.72040044565723,-0.0008540220808600824,True,True,True,QSR
2024-07-31,69.98999786376953,70.5999984741211,69.88748901659906,0.010195093106761964,False,True,False,QSR
2024-08-01,69.73999786376953,71.2699966430664,69.85024481502309,0.02032565285638001,True,True,True,QSR
2024-08-02,70.16000366210938,70.80999755859375,70.8669719877291,-0.0008039630809288269,True,True,True,QSR
2024-08-05,69.62000274658203,71.58999633789062,71.51576188091323,0.0010380153273205322,True,True,True,QSR
2024-08-08,71.93000030517578,71.33999633789062,70.91852138026718,0.0059430872136135545,False,False,True,QSR
2024-08-09,70.51000213623047,70.36000061035156,70.54760582570216,-0.0026592711851073465,True,False,False,QSR
2024-08-12,69.80999755859375,69.95999908447266,69.40232043281918,0.00803544677145634,False,True,False,QSR
2024-08-13,70.66000366210938,69.48999786376953,70.57363289560367,-0.015354672664181907,False,False,True,QSR
2024-08-14,70.5999984741211,69.11000061035156,70.45878216790165,-0.019142845164935834,False,False,True,QSR
2024-08-15,71.2699966430664,69.06999969482422,69.61581589635041,-0.00784040515073253,False,False,True,QSR
2024-08-16,70.80999755859375,69.4800033569336,70.09195257825223,-0.008730663062003376,False,False,True,QSR
2024-08-19,71.58999633789062,68.44000244140625,69.83044875312024,-0.01991174819210735,False,False,True,QSR
2024-08-21,72.2300033569336,67.93000030517578,70.92898054221088,-0.04228145130678089,False,False,True,QSR
2024-08-22,71.33999633789062,67.62999725341797,69.47883342680754,-0.02661006355751824,False,False,True,QSR
2024-08-23,70.36000061035156,67.80999755859375,70.24984748131288,-0.03473103515802161,False,False,True,QSR
2024-08-27,69.48999786376953,68.91000366210938,69.58449656207452,-0.009693149096270998,True,False,False,QSR
2024-08-29,69.06999969482422,69.18000030517578,70.42613218009699,-0.01769416885957243,True,True,True,QSR
2024-09-03,68.44000244140625,69.27999877929688,69.72049196075054,-0.006317987281295127,True,True,True,QSR
