Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-01,69.87999725341797,73.02999877929688,73.91813633327875,-0.012015150787588627,True,True,True,SYY
2024-07-02,70.58999633789062,75.05000305175781,72.76954400198282,0.03133809729126311,True,True,True,SYY
2024-07-03,70.05000305175781,74.36000061035156,75.03095348988089,-0.008942347768775356,True,True,True,SYY
2024-07-05,69.75,73.62000274658203,76.63314391857304,-0.03931903374853886,True,True,True,SYY
2024-07-09,69.16000366210938,73.18000030517578,76.44517995108345,-0.04271269487490281,True,True,True,SYY
2024-07-10,69.63999938964844,71.19999694824219,75.74975102482827,-0.06006295750193059,True,True,True,SYY
2024-07-11,71.69000244140625,72.12000274658203,75.57061225890853,-0.04566073251470481,True,True,True,SYY
2024-07-15,71.80000305175781,73.26000213623047,76.72502485071603,-0.045161571745691256,True,True,True,SYY
2024-07-16,73.02999877929688,76.44000244140625,75.87090992457271,0.0075007999429465184,True,True,True,SYY
2024-07-17,75.05000305175781,76.6500015258789,74.44635924366989,0.02960040362748016,False,True,False,SYY
2024-07-19,73.62000274658203,76.70999908447266,75.81081790678695,0.01186085577906957,True,True,True,SYY
2024-07-22,73.62000274658203,74.62000274658203,75.24953762586921,-0.00836596342182383,True,True,True,SYY
2024-07-23,73.18000030517578,75.19000244140625,75.99405909671881,-0.01058051990997387,True,True,True,SYY
2024-07-24,71.19999694824219,75.25,76.28710928731059,-0.01359481696186246,True,True,True,SYY
2024-07-25,72.12000274658203,75.55000305175781,75.45426547879353,0.0012688159159297506,True,True,True,SYY
2024-07-26,72.8499984741211,75.62999725341797,76.84980299447344,-0.015872594249111967,True,True,True,SYY
2024-07-29,73.26000213623047,75.23999786376953,77.19396060773775,-0.02531237843718513,True,True,True,SYY
2024-07-30,76.44000244140625,75.37000274658203,72.50462445250766,0.039519938427531195,False,False,True,SYY
2024-07-31,76.6500015258789,76.01000213623047,75.85921980468203,0.001987659930284905,False,False,True,SYY
2024-08-01,75.80999755859375,75.76000213623047,77.09847824231495,-0.01736060343341345,True,False,False,SYY
2024-08-02,76.70999908447266,76.56999969482422,74.60159983435535,0.02638549126077027,False,False,True,SYY
2024-08-05,74.62000274658203,76.91000366210938,77.22785242748262,-0.004115727103400985,True,True,True,SYY
2024-08-08,75.55000305175781,77.58000183105469,75.88226583910475,0.022373290691525962,True,True,True,SYY
2024-08-09,75.62999725341797,77.16000366210938,75.98319957654141,0.015487687964265263,True,True,True,SYY
2024-08-12,75.23999786376953,76.98999786376953,76.97967017305628,0.0001341612751787121,True,True,True,SYY
2024-08-13,75.37000274658203,76.19999694824219,75.66248769301447,0.007104038891882001,True,True,True,SYY
2024-08-14,76.01000213623047,76.66999816894531,77.08391617693124,-0.005369706529126756,True,True,True,SYY
2024-08-15,75.76000213623047,77.52999877929688,77.25176472650391,0.003601653033791599,True,True,True,SYY
2024-08-16,76.56999969482422,77.97000122070312,75.88182035181924,0.027518855757574325,False,True,False,SYY
2024-08-19,76.91000366210938,78.2699966430664,76.75870324347892,0.019688886546111364,False,True,False,SYY
2024-08-21,77.12999725341797,78.9800033569336,77.16708876083736,0.023493365179486945,True,True,True,SYY
2024-08-22,77.58000183105469,78.58000183105469,76.7023468122579,0.0244797597053017,False,True,False,SYY
2024-08-23,77.16000366210938,78.41000366210938,76.35213341969691,0.026952360729734167,False,True,False,SYY
2024-08-27,76.19999694824219,76.20999908447266,74.97532856786397,0.016467690641610525,False,True,False,SYY
2024-08-29,77.52999877929688,76.5199966430664,76.78014220530153,-0.0033881880752385644,False,False,True,SYY
2024-09-03,78.2699966430664,77.77999877929688,75.81821228007192,0.02587487148837184,False,False,True,SYY
