Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,452.3800048828125,436.4200134277344,449.4236619420175,-0.028934054023975198,False,False,True,MA
2024-06-27,442.75,440.1099853515625,451.2524213295144,-0.024692246404181488,True,False,False,MA
2024-06-28,441.1600036621094,444.0,451.36996446197605,-0.016327990434101887,True,True,True,MA
2024-07-03,448.17999267578125,448.7200012207031,452.7372042046447,-0.008873145274196897,True,True,True,MA
2024-07-05,449.489990234375,443.69000244140625,454.1325891282259,-0.02299457677517865,True,False,False,MA
2024-07-08,446.239990234375,447.94000244140625,452.4184676810034,-0.009898944361296215,True,True,True,MA
2024-07-10,433.6400146484375,432.45001220703125,469.52568427754034,-0.07896409783749628,True,False,False,MA
2024-07-11,436.4200134277344,429.6000061035156,459.8949276440527,-0.06587357180852535,True,False,False,MA
2024-07-12,440.1099853515625,438.17999267578125,454.9427920249517,-0.03684594995902492,True,False,False,MA
2024-07-16,443.5299987792969,447.45001220703125,456.7863386718425,-0.020439154314373,True,True,True,MA
2024-07-17,451.1600036621094,463.7099914550781,463.9021682224398,-0.0004142614122672618,True,True,True,MA
2024-07-18,448.7200012207031,462.4100036621094,461.7016842104474,0.001534149594609463,True,True,True,MA
2024-07-19,443.69000244140625,462.0199890136719,456.91916445136064,0.011163516348533938,True,True,True,MA
2024-07-22,447.94000244140625,442.0,454.7659593616046,-0.02807149281693225,True,False,False,MA
2024-07-23,441.7200012207031,448.29998779296875,458.8251973021323,-0.02293947579830237,True,True,True,MA
2024-07-24,432.45001220703125,449.8399963378906,456.03160460811864,-0.013577147302210879,True,True,True,MA
2024-07-25,429.6000061035156,455.5799865722656,451.0800835238536,0.00997584068278657,True,True,True,MA
2024-07-26,438.17999267578125,456.7799987792969,454.3191143553334,0.005416642941504688,True,True,True,MA
2024-07-29,441.29998779296875,455.69000244140625,458.6973129052972,-0.006556198127351717,True,True,True,MA
2024-07-30,447.45001220703125,459.3599853515625,454.07638837097585,0.011635920994575048,True,True,True,MA
2024-07-31,463.7099914550781,460.1600036621094,460.72940295827,-0.0012358648970623306,False,False,True,MA
2024-08-05,442.0,466.9800109863281,481.80527238337777,-0.03077023487873545,True,True,True,MA
2024-08-06,448.29998779296875,469.1199951171875,459.73194341155477,0.02042070784980998,True,True,True,MA
2024-08-07,449.8399963378906,468.0,456.38784320151814,0.025443615493838893,True,True,True,MA
2024-08-08,455.5799865722656,468.82000732421875,455.0518446339028,0.030256250694671197,False,True,False,MA
2024-08-09,456.7799987792969,466.44000244140625,461.7091288051562,0.010246437293741535,True,True,True,MA
2024-08-12,455.69000244140625,468.6400146484375,460.11502672297917,0.018527949382950628,True,True,True,MA
2024-08-13,459.3599853515625,474.989990234375,461.37740438531705,0.029504231719352833,True,True,True,MA
2024-08-14,460.1600036621094,471.79998779296875,468.9806204031235,0.006011692737797536,True,True,True,MA
2024-08-16,468.8800048828125,483.3399963378906,470.0976739529661,0.028169299953288957,True,True,True,MA
2024-08-19,466.9800109863281,482.1199951171875,461.8652446914534,0.04385424246257185,False,True,False,MA
2024-08-20,469.1199951171875,483.1400146484375,466.3420186554775,0.03602076441962219,False,True,False,MA
2024-08-22,468.82000732421875,476.1199951171875,467.95351866837876,0.017451469265681523,False,True,False,MA
2024-08-26,468.6400146484375,488.0199890136719,467.24266053962117,0.04446796114476117,False,True,False,MA
2024-08-27,474.989990234375,488.17999267578125,474.3815063287867,0.02908731930504688,False,True,False,MA
2024-08-29,480.79998779296875,493.3599853515625,476.9061115319484,0.034501285309093466,False,True,False,MA
