Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,106.12000274658203,114.1500015258789,111.6071028713042,0.022784380108020127,True,True,True,EMR
2024-06-27,108.29000091552734,114.58999633789062,104.53470127442729,0.0961909771671505,False,True,False,EMR
2024-06-28,110.16000366210938,116.97000122070312,105.76076092872276,0.10598675911130034,False,True,False,EMR
2024-07-03,109.55999755859375,116.54000091552734,107.11865686198047,0.08795241024806748,False,True,False,EMR
2024-07-05,109.45999908447266,115.68000030517578,108.17619862456182,0.06936647595333595,False,True,False,EMR
2024-07-08,109.97000122070312,117.83000183105469,105.92265191977164,0.11241551920642963,False,True,False,EMR
2024-07-10,111.5,114.08000183105469,106.41290283798405,0.0720504636993501,False,True,False,EMR
2024-07-11,114.1500015258789,114.58999633789062,109.85537409694066,0.04309868570263977,False,True,False,EMR
2024-07-12,114.58999633789062,116.83999633789062,106.71210499993585,0.09490855173329087,False,True,False,EMR
2024-07-16,118.87000274658203,115.69999694824219,108.41509591852633,0.06719452644482682,False,False,True,EMR
2024-07-17,118.25,117.11000061035156,106.97089427479561,0.09478378585402664,False,False,True,EMR
2024-07-18,116.54000091552734,113.08999633789062,107.35193318908865,0.05345095312531542,False,False,True,EMR
2024-07-19,115.68000030517578,109.20999908447266,106.95710194394519,0.021063558189040873,False,False,True,EMR
2024-07-22,117.83000183105469,106.38999938964844,108.50523345952556,-0.019494304582701436,False,False,True,EMR
2024-07-23,117.62000274658203,107.77999877929688,107.6125835530602,0.0015557216517724758,False,False,True,EMR
2024-07-24,114.08000183105469,99.54000091552734,107.64627819798956,-0.07530476128076309,False,False,True,EMR
2024-07-25,114.58999633789062,104.61000061035156,109.90752632197957,-0.048199844805065,False,False,True,EMR
2024-07-26,116.83999633789062,103.69000244140625,109.95585518130888,-0.05698516672505262,False,False,True,EMR
2024-07-29,117.80000305175781,103.06999969482422,107.96937161657733,-0.04537742369337712,False,False,True,EMR
2024-07-30,115.69999694824219,104.0999984741211,107.40756543575974,-0.030794543645222938,False,False,True,EMR
2024-07-31,117.11000061035156,103.48999786376953,107.30957702620327,-0.035594019362326444,False,False,True,EMR
2024-08-05,106.38999938964844,103.83999633789062,106.32412818353686,-0.02336376406828486,False,False,True,EMR
2024-08-06,107.77999877929688,103.12000274658203,107.64239914162292,-0.04201315124062648,False,False,True,EMR
2024-08-07,99.54000091552734,104.0199966430664,104.30286908585694,-0.002712029355181857,True,True,True,EMR
2024-08-08,104.61000061035156,104.36000061035156,110.5459812883918,-0.05595844015263009,True,False,False,EMR
2024-08-09,103.69000244140625,104.63999938964844,108.10334800499389,-0.03203738532857892,True,True,True,EMR
2024-08-12,103.06999969482422,104.91000366210938,108.88370215932042,-0.03649488783359575,True,True,True,EMR
2024-08-13,104.0999984741211,103.86000061035156,110.45832959069249,-0.05973591131416962,True,False,False,EMR
2024-08-14,103.48999786376953,103.91000366210938,104.37745032234345,-0.004478425740334556,True,True,True,EMR
2024-08-16,103.08999633789062,105.38999938964844,106.44099339736609,-0.009873959028116842,True,True,True,EMR
2024-08-19,103.83999633789062,102.0199966430664,106.41872554741795,-0.04133416258956758,True,False,False,EMR
2024-08-20,103.12000274658203,100.86000061035156,107.42128696535848,-0.06107994551510834,True,False,False,EMR
2024-08-22,104.36000061035156,98.19000244140625,105.37264607764274,-0.06816421437252354,True,False,False,EMR
2024-08-26,104.91000366210938,99.0999984741211,104.85221988584308,-0.05486027303937551,False,False,True,EMR
2024-08-27,103.86000061035156,99.91000366210938,108.30224921265847,-0.07748911598382759,True,False,False,EMR
2024-08-29,104.08999633789062,102.02999877929688,107.65419205764351,-0.05224314233239668,True,False,False,EMR
