Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,45.630001068115234,45.33000183105469,48.64688315562947,-0.06818281273979106,True,False,False,CPB
2024-06-27,45.02000045776367,45.470001220703125,48.65191766659146,-0.065401665514889,True,True,True,CPB
2024-06-28,45.189998626708984,45.599998474121094,49.14565329191706,-0.07214584770570369,True,True,True,CPB
2024-07-03,45.0099983215332,47.90999984741211,48.936849666433915,-0.02098316148303531,True,True,True,CPB
2024-07-05,45.119998931884766,46.400001525878906,48.787935647353976,-0.04894517650296564,True,True,True,CPB
2024-07-08,45.02000045776367,46.220001220703125,47.956805187345566,-0.0362160064636819,True,True,True,CPB
2024-07-10,45.56999969482422,46.470001220703125,47.75107515721945,-0.02682816946630859,True,True,True,CPB
2024-07-11,45.33000183105469,46.27000045776367,49.491011009298944,-0.06508273898324832,True,True,True,CPB
2024-07-12,45.470001220703125,46.75,47.78500815392695,-0.021659683526535002,True,True,True,CPB
2024-07-16,46.099998474121094,47.630001068115234,48.5729189817076,-0.019412420199565673,True,True,True,CPB
2024-07-17,47.720001220703125,46.86000061035156,49.00794191269594,-0.043828433076638446,True,False,False,CPB
2024-07-18,47.90999984741211,47.88999938964844,49.215419348384984,-0.026930989845970706,True,False,False,CPB
2024-07-19,46.400001525878906,49.099998474121094,50.60425813793111,-0.029725950328327796,True,True,True,CPB
2024-07-22,46.220001220703125,48.83000183105469,48.311406135153874,0.010734435972532309,True,True,True,CPB
2024-07-23,45.58000183105469,48.77000045776367,48.56625201093439,0.004195268080052946,True,True,True,CPB
2024-07-24,46.470001220703125,48.70000076293945,48.59748404825231,0.0021095066276548904,True,True,True,CPB
2024-07-25,46.27000045776367,48.95000076293945,48.50766591549885,0.009118864803991189,True,True,True,CPB
2024-07-26,46.75,49.130001068115234,47.67539714132127,0.030510578076196643,True,True,True,CPB
2024-07-29,47.0,48.439998626708984,48.19133774057687,0.00515986685139772,True,True,True,CPB
2024-07-30,47.630001068115234,48.709999084472656,49.61834124292008,-0.018306580504180686,True,True,True,CPB
2024-07-31,46.86000061035156,49.630001068115234,50.752083935099876,-0.022109099370570172,True,True,True,CPB
2024-08-05,48.83000183105469,49.95000076293945,49.32106367253843,0.01275189632114952,True,True,True,CPB
2024-08-06,48.77000045776367,50.369998931884766,47.133072450419405,0.06867633093239092,False,True,False,CPB
2024-08-07,48.70000076293945,50.59000015258789,48.21364716833389,0.04928797392068602,False,True,False,CPB
2024-08-08,48.95000076293945,50.599998474121094,49.02735809650514,0.03207679219672369,True,True,True,CPB
2024-08-09,49.130001068115234,50.79999923706055,48.472510712651996,0.04801666945221891,False,True,False,CPB
2024-08-12,48.439998626708984,50.439998626708984,48.60531741668248,0.03774651226527732,True,True,True,CPB
2024-08-13,48.709999084472656,49.84000015258789,48.01214943513301,0.03807058711096456,False,True,False,CPB
2024-08-14,49.630001068115234,50.16999816894531,48.1006049277058,0.04302218744129652,False,True,False,CPB
2024-08-16,49.099998474121094,49.720001220703125,48.965817581018,0.0154022474645147,False,True,False,CPB
2024-08-19,49.95000076293945,51.349998474121094,49.61572458320401,0.034954117983478354,False,True,False,CPB
2024-08-20,50.369998931884766,51.63999938964844,49.58609113209283,0.041421055999033694,False,True,False,CPB
2024-08-22,50.599998474121094,51.88999938964844,49.1458297716641,0.05583728325951555,False,True,False,CPB
2024-08-26,50.439998626708984,51.099998474121094,48.74606387786011,0.04828973683206684,False,True,False,CPB
2024-08-27,49.84000015258789,49.13999938964844,49.42651492351766,-0.005796798222827831,False,False,True,CPB
2024-08-29,49.25,51.09000015258789,50.604588764481235,0.009592240544939668,True,True,True,CPB
