Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,223.61000061035156,228.72000122070312,241.3172647744148,-0.05220208162680652,True,True,True,UNP
2024-06-27,223.47000122070312,230.22000122070312,242.2929348848491,-0.049827840295399856,True,True,True,UNP
2024-06-28,226.25999450683594,235.99000549316406,239.74165236351183,-0.015648706986716183,True,True,True,UNP
2024-07-03,225.57000732421875,243.00999450683594,246.09905588028124,-0.012552105746183873,True,True,True,UNP
2024-07-05,225.1699981689453,242.32000732421875,240.5853409409254,0.0072101915125381555,True,True,True,UNP
2024-07-08,223.38999938964844,243.27000427246094,242.3979200400143,0.0035977381006515154,True,True,True,UNP
2024-07-10,224.41000366210938,237.3800048828125,238.4978542715042,-0.004687041701512098,True,True,True,UNP
2024-07-11,228.72000122070312,235.35000610351562,236.59547919926337,-0.005264145789948884,True,True,True,UNP
2024-07-12,230.22000122070312,240.36000061035156,245.9689637325435,-0.022803540077076117,True,True,True,UNP
2024-07-16,243.05999755859375,245.42999267578125,239.23476907384685,0.025896000091951782,False,True,False,UNP
2024-07-17,243.88999938964844,246.72999572753906,248.27032045048765,-0.006204224170467321,True,True,True,UNP
2024-07-18,243.00999450683594,244.47000122070312,248.52581811097554,-0.016319499201734224,True,True,True,UNP
2024-07-19,242.32000732421875,239.97000122070312,246.72762559500626,-0.02738900582375607,True,False,False,UNP
2024-07-22,243.27000427246094,234.8699951171875,240.16232054454377,-0.02203645191034323,False,False,True,UNP
2024-07-23,239.5,238.5500030517578,246.47716427368215,-0.03216184852371237,True,False,False,UNP
2024-07-24,237.3800048828125,236.83999633789062,246.11566236761502,-0.03768823950695843,True,False,False,UNP
2024-07-25,235.35000610351562,240.5399932861328,243.23342123773983,-0.011073428716748697,True,True,True,UNP
2024-07-26,240.36000061035156,237.52000427246094,241.75271179673365,-0.017508417973121162,True,False,False,UNP
2024-07-29,242.14999389648438,236.75,244.58708462265423,-0.032042103264549655,True,False,False,UNP
2024-07-30,245.42999267578125,237.27000427246094,245.15424990427783,-0.032160346536498366,False,False,True,UNP
2024-07-31,246.72999572753906,241.22000122070312,247.8468580111592,-0.026737707484505276,True,False,False,UNP
2024-08-05,234.8699951171875,246.07000732421875,237.65543124971083,0.03540662222722991,True,True,True,UNP
2024-08-06,238.5500030517578,246.5,236.84102803242496,0.040782511576721706,False,True,False,UNP
2024-08-07,236.83999633789062,245.72999572753906,247.17262874689987,-0.005836540342976412,True,True,True,UNP
2024-08-08,240.5399932861328,244.32000732421875,239.76589953673175,0.018993976192137017,False,True,False,UNP
2024-08-09,237.52000427246094,246.85000610351562,250.17510008585742,-0.0132910668615728,True,True,True,UNP
2024-08-12,236.75,247.83999633789062,242.63936350640944,0.021433590808705733,True,True,True,UNP
2024-08-13,237.27000427246094,250.35000610351562,242.48815919977716,0.03242157031371325,True,True,True,UNP
2024-08-14,241.22000122070312,252.6699981689453,236.39435163659147,0.06884955761284163,False,True,False,UNP
2024-08-16,244.52999877929688,256.0899963378906,245.13920528960517,0.04467172452218848,True,True,True,UNP
2024-08-19,246.07000732421875,255.2100067138672,245.03058536497048,0.04154347235360259,False,True,False,UNP
2024-08-20,246.5,255.6999969482422,243.98731731769732,0.048005280599457224,False,True,False,UNP
2024-08-22,244.32000732421875,249.6300048828125,245.3964580759137,0.01725186598084129,True,True,True,UNP
2024-08-26,247.83999633789062,252.5800018310547,246.7668624460428,0.023557212371993264,False,True,False,UNP
2024-08-27,250.35000610351562,247.5,243.92136271071723,0.014671274584206527,False,False,True,UNP
2024-08-29,253.1999969482422,249.1199951171875,247.98180754629067,0.004589802704314781,False,False,True,UNP
