Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,20.920000076293945,21.200000762939453,20.00199975967407,0.05989406147682623,False,True,False,HPE
2024-06-27,21.040000915527344,21.170000076293945,18.671900386810304,0.13378925753311544,False,True,False,HPE
2024-06-28,21.170000076293945,21.440000534057617,18.86010021209717,0.13679144293759685,False,True,False,HPE
2024-07-03,20.670000076293945,20.670000076293945,17.946299591064452,0.1517694760086161,False,False,True,HPE
2024-07-05,20.549999237060547,20.479999542236328,17.856100254058838,0.14694693974856335,False,False,True,HPE
2024-07-08,20.889999389648438,20.59000015258789,18.792700061798097,0.09563820445596079,False,False,True,HPE
2024-07-10,21.350000381469727,20.049999237060547,17.300299701690673,0.15893941624035332,False,False,True,HPE
2024-07-11,21.200000762939453,19.450000762939453,18.959799938201904,0.02585474669222899,False,False,True,HPE
2024-07-12,21.170000076293945,19.760000228881836,19.946399536132812,-0.00934501020664481,False,False,True,HPE
2024-07-16,21.43000030517578,19.010000228881836,18.236200408935545,0.042432074806939335,False,False,True,HPE
2024-07-17,20.809999465942383,19.90999984741211,18.98049964904785,0.04897132401943314,False,False,True,HPE
2024-07-18,20.670000076293945,19.079999923706055,18.769499435424805,0.016542822004897113,False,False,True,HPE
2024-07-19,20.479999542236328,18.030000686645508,18.80569953918457,-0.041248072209320044,False,False,True,HPE
2024-07-22,20.59000015258789,17.350000381469727,20.444300479888916,-0.15135270103582446,False,False,True,HPE
2024-07-23,20.540000915527344,17.25,18.74350028991699,-0.07968097029989724,False,False,True,HPE
2024-07-24,20.049999237060547,16.719999313354492,19.118999557495115,-0.1254772895896719,False,False,True,HPE
2024-07-25,19.450000762939453,17.309999465942383,19.61590009689331,-0.1175526292222566,True,False,False,HPE
2024-07-26,19.760000228881836,17.34000015258789,19.17080020904541,-0.095499407249244,False,False,True,HPE
2024-07-29,19.40999984741211,17.190000534057617,18.874500255584717,-0.08924738131960229,False,False,True,HPE
2024-07-30,19.010000228881836,17.799999237060547,20.66940004348755,-0.13882361366996157,True,False,False,HPE
2024-07-31,19.90999984741211,17.780000686645508,18.380900421142577,-0.03269152874610464,False,False,True,HPE
2024-08-05,17.350000381469727,18.8799991607666,17.789800109863283,0.06128225411025697,True,True,True,HPE
2024-08-06,17.25,18.770000457763672,20.26300033569336,-0.0736810863739543,True,True,True,HPE
2024-08-07,16.719999313354492,18.8799991607666,19.184600048065185,-0.01587736447647776,True,True,True,HPE
2024-08-08,17.309999465942383,18.770000457763672,17.997999477386475,0.04289371056750916,True,True,True,HPE
2024-08-09,17.34000015258789,19.209999084472656,19.317100601196287,-0.005544388825981391,True,True,True,HPE
2024-08-12,17.190000534057617,19.18000030517578,19.497600536346436,-0.016289195718139804,True,True,True,HPE
2024-08-13,17.799999237060547,19.100000381469727,17.732600440979002,0.07711220613366683,False,True,False,HPE
2024-08-14,17.780000686645508,19.0,17.933500061035158,0.05946970392478319,True,True,True,HPE
2024-08-16,18.670000076293945,19.3700008392334,17.6694997215271,0.0962393471522312,False,True,False,HPE
2024-08-19,18.8799991607666,19.059999465942383,17.9986997795105,0.05896535302178074,False,True,False,HPE
2024-08-20,18.770000457763672,18.770000457763672,20.12880012512207,-0.06750524914113115,True,False,False,HPE
2024-08-22,18.770000457763672,17.530000686645508,16.97080030441284,0.03295073727826855,False,False,True,HPE
2024-08-26,19.18000030517578,16.100000381469727,18.996499977111817,-0.1524754349028493,False,False,True,HPE
2024-08-27,19.100000381469727,16.399999618530273,18.884300270080566,-0.13155375714324485,False,False,True,HPE
2024-08-29,18.68000030517578,17.149999618530273,18.70930030822754,-0.08334361328368618,True,False,False,HPE
