Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,193.61000061035156,195.0500030517578,173.9598474000518,0.12123576771831382,False,True,False,AMZN
2024-06-27,197.85000610351562,194.49000549316406,173.90372497881359,0.11837745578398894,False,False,True,AMZN
2024-06-28,193.25,192.72000122070312,174.86077043254602,0.10213400492277055,False,False,True,AMZN
2024-07-03,197.58999633789062,183.75,171.7176618597945,0.07007047504542521,False,False,True,AMZN
2024-07-05,200.0,183.1300048828125,168.56228426548424,0.08642336974019775,False,False,True,AMZN
2024-07-08,199.2899932861328,182.5500030517578,177.90614526887262,0.026102852017095023,False,False,True,AMZN
2024-07-10,199.7899932861328,180.8300018310547,171.37544268755335,0.055168692755697885,False,False,True,AMZN
2024-07-11,195.0500030517578,179.85000610351562,177.9614383622613,0.010612230147353158,False,False,True,AMZN
2024-07-12,194.49000549316406,182.5,189.07563917663688,-0.03477782333711345,False,False,True,AMZN
2024-07-16,193.02000427246094,181.7100067138672,175.55418957743274,0.03506505399416439,False,False,True,AMZN
2024-07-17,187.92999267578125,186.97999572753906,182.99727003920108,0.021763853020784475,False,False,True,AMZN
2024-07-18,183.75,184.07000732421875,174.68159351518227,0.05374586766762289,False,True,False,AMZN
2024-07-19,183.1300048828125,167.89999389648438,179.0174033191472,-0.06210239460821038,False,False,True,AMZN
2024-07-22,182.5500030517578,161.02000427246094,180.81094763489966,-0.10945655460199982,False,False,True,AMZN
2024-07-23,186.41000366210938,161.92999267578125,173.47869377982246,-0.06657129387138871,False,False,True,AMZN
2024-07-24,180.8300018310547,162.77000427246094,182.46606370748796,-0.10794368571791986,True,False,False,AMZN
2024-07-25,179.85000610351562,165.8000030517578,179.16810887447807,-0.07461208306934637,False,False,True,AMZN
2024-07-26,182.5,166.94000244140625,183.85052069423568,-0.09197971367703411,True,False,False,AMZN
2024-07-29,183.1999969482422,166.8000030517578,175.8150169724565,-0.05127556266772707,False,False,True,AMZN
2024-07-30,181.7100067138672,170.22999572753906,178.14683746949774,-0.04443997914537325,False,False,True,AMZN
2024-07-31,186.97999572753906,170.10000610351562,173.62712683729112,-0.020314341416711998,False,False,True,AMZN
2024-08-05,161.02000427246094,178.22000122070312,174.45851558917659,0.021560917326525177,True,True,True,AMZN
2024-08-06,161.92999267578125,178.8800048828125,187.34517859634184,-0.04518490295268603,True,True,True,AMZN
2024-08-07,162.77000427246094,180.11000061035156,179.46944409978718,0.0035691675191695756,True,True,True,AMZN
2024-08-08,165.8000030517578,176.1300048828125,173.56648760284568,0.014769655798028532,True,True,True,AMZN
2024-08-09,166.94000244140625,177.0399932861328,171.4990635033377,0.03230880489727728,True,True,True,AMZN
2024-08-12,166.8000030517578,175.5,176.17123996748478,-0.0038101563433887865,True,True,True,AMZN
2024-08-13,170.22999572753906,173.1199951171875,171.33317976576225,0.010428892721585436,True,True,True,AMZN
2024-08-14,170.10000610351562,170.8000030517578,168.71308557189892,0.012369624281274463,False,True,False,AMZN
2024-08-16,177.05999755859375,178.5,184.15061729522446,-0.030684758912133174,True,True,True,AMZN
2024-08-19,178.22000122070312,176.25,176.33788345121175,-0.0004983810029457865,False,False,True,AMZN
2024-08-20,178.8800048828125,173.3300018310547,179.53513626014174,-0.034562228644180126,True,False,False,AMZN
2024-08-22,176.1300048828125,171.38999938964844,173.78170261968805,-0.013762687290926851,False,False,True,AMZN
2024-08-26,175.5,179.5500030517578,179.0341571238298,0.00288127101674361,True,True,True,AMZN
2024-08-27,173.1199951171875,184.52000427246094,183.6985244364443,0.004471891315059799,True,True,True,AMZN
2024-08-29,172.1199951171875,186.49000549316406,182.9191152470771,0.01952168990793342,True,True,True,AMZN
