Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,212.49000549316406,220.94000244140625,238.59057312162037,-0.0739784914771835,True,True,True,NSC
2024-06-27,209.89999389648438,221.35000610351562,238.07974291025857,-0.0702694677096028,True,True,True,NSC
2024-06-28,214.69000244140625,227.75999450683594,235.34706510569083,-0.032237795680382306,True,True,True,NSC
2024-07-03,216.3000030517578,230.3800048828125,239.62017636974315,-0.03856174228280639,True,True,True,NSC
2024-07-05,215.86000061035156,227.9499969482422,241.08113671133202,-0.05446771963255226,True,True,True,NSC
2024-07-08,214.25,228.02999877929688,241.97600495705086,-0.05763383927356479,True,True,True,NSC
2024-07-10,214.8300018310547,221.33999633789062,240.5311664105518,-0.07978662540514453,True,True,True,NSC
2024-07-11,220.94000244140625,222.89999389648438,236.93895517211536,-0.05925138508960212,True,True,True,NSC
2024-07-12,221.35000610351562,247.22000122070312,241.56330794950637,0.02341702189464622,True,True,True,NSC
2024-07-16,234.7899932861328,249.7100067138672,246.4396130818638,0.013270567954174686,True,True,True,NSC
2024-07-17,234.4499969482422,249.55999755859375,243.7001913656221,0.02404514399490243,True,True,True,NSC
2024-07-18,230.3800048828125,246.4600067138672,243.0557192378008,0.014006201897827858,True,True,True,NSC
2024-07-19,227.9499969482422,243.41000366210938,240.52297975799246,0.01200311050121597,True,True,True,NSC
2024-07-22,228.02999877929688,239.67999267578125,238.59038358685356,0.004566860879080818,True,True,True,NSC
2024-07-23,224.27999877929688,243.85000610351562,238.97882472904496,0.020383317978041063,True,True,True,NSC
2024-07-24,221.33999633789062,239.97999572753906,236.3399960386648,0.015401539095730422,True,True,True,NSC
2024-07-25,222.89999389648438,242.02999877929688,233.82661770263837,0.035083178969345964,True,True,True,NSC
2024-07-26,247.22000122070312,239.6199951171875,244.11940542968966,-0.01843118659322668,False,False,True,NSC
2024-07-29,247.6300048828125,237.17999267578125,239.14348316831584,-0.00821051222689029,False,False,True,NSC
2024-07-30,249.7100067138672,239.3699951171875,239.70704754380648,-0.0014061014478824845,False,False,True,NSC
2024-07-31,249.55999755859375,241.97000122070312,241.69705801870418,0.0011292781312125838,False,False,True,NSC
2024-08-05,239.67999267578125,241.1699981689453,242.05498874479107,-0.003656155076311382,True,True,True,NSC
2024-08-06,243.85000610351562,240.77000427246094,242.07048802985165,-0.0053723350085960716,False,False,True,NSC
2024-08-07,239.97999572753906,241.52999877929688,239.31195273525537,0.009268429841008683,False,True,False,NSC
2024-08-08,242.02999877929688,237.10000610351562,240.03381159120758,-0.012222467610889786,False,False,True,NSC
2024-08-09,239.6199951171875,240.64999389648438,240.97243463715765,-0.0013380814330850122,True,True,True,NSC
2024-08-12,237.17999267578125,242.3699951171875,241.37843746389117,0.004107896561575253,True,True,True,NSC
2024-08-13,239.3699951171875,248.88999938964844,242.05565010312043,0.02823461994634888,True,True,True,NSC
2024-08-14,241.97000122070312,250.2899932861328,249.26093815606205,0.0041284251663470375,True,True,True,NSC
2024-08-16,240.44000244140625,256.1600036621094,243.70926635901506,0.051088485428177274,True,True,True,NSC
2024-08-19,241.1699981689453,254.55999755859375,243.01429680809025,0.04751037655871417,True,True,True,NSC
2024-08-20,240.77000427246094,259.69000244140625,243.64286298420498,0.06586336763840106,True,True,True,NSC
2024-08-22,237.10000610351562,250.00999450683594,247.8290728089847,0.008800104334539422,True,True,True,NSC
2024-08-26,242.3699951171875,257.3699951171875,240.67762438493298,0.06935572334533771,False,True,False,NSC
2024-08-27,248.88999938964844,253.77000427246094,238.03801740720726,0.06609022809302455,False,True,False,NSC
2024-08-29,252.02000427246094,245.8000030517578,246.92068622401098,-0.004538636229272673,False,False,True,NSC
