Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,238.02000427246094,235.6300048828125,252.16830169677735,-0.06558436053493953,True,False,False,ADP
2024-06-27,237.3000030517578,238.02000427246094,263.81980636596677,-0.09779327204007096,True,True,True,ADP
2024-06-28,238.69000244140625,242.63999938964844,267.21130599975584,-0.09195459195925584,True,True,True,ADP
2024-07-03,236.91000366210938,247.39999389648438,258.717303314209,-0.04374392154196156,True,True,True,ADP
2024-07-05,235.55999755859375,246.97000122070312,258.48561004638674,-0.044550289757395285,True,True,True,ADP
2024-07-08,233.44000244140625,247.99000549316406,260.92679626464843,-0.04958015411480796,True,True,True,ADP
2024-07-10,234.14999389648438,247.10000610351562,270.7312060546875,-0.08728657584600127,True,True,True,ADP
2024-07-11,235.6300048828125,249.5800018310547,259.9460919189453,-0.03987784548468182,True,True,True,ADP
2024-07-12,238.02000427246094,252.6699981689453,252.9720031738281,-0.0011938277797297605,True,True,True,ADP
2024-07-16,245.82000732421875,257.739990234375,259.32289306640627,-0.006103984161652566,True,True,True,ADP
2024-07-17,249.25,262.6199951171875,270.1507925415039,-0.027876273667268362,True,True,True,ADP
2024-07-18,247.39999389648438,261.29998779296875,266.8486029052734,-0.020793120338255377,True,True,True,ADP
2024-07-19,246.97000122070312,263.5199890136719,260.89839721679687,0.010048324653740835,True,True,True,ADP
2024-07-22,247.99000549316406,258.1400146484375,243.65710235595702,0.059439729654678766,False,True,False,ADP
2024-07-23,248.35000610351562,259.4700012207031,265.1443017578125,-0.02140080137302892,True,True,True,ADP
2024-07-24,247.10000610351562,258.9100036621094,264.9931033325195,-0.02295569052141306,True,True,True,ADP
2024-07-25,249.5800018310547,262.7900085449219,253.71989639282228,0.035748525366165136,True,True,True,ADP
2024-07-26,252.6699981689453,262.17999267578125,258.05089736938476,0.01600108873283992,True,True,True,ADP
2024-07-29,255.2100067138672,259.1199951171875,267.8275956726074,-0.032511961784789635,True,True,True,ADP
2024-07-30,257.739990234375,261.9100036621094,249.77710083007813,0.04857492056601774,False,True,False,ADP
2024-07-31,262.6199951171875,262.82000732421875,268.9372985839844,-0.022746161621963766,True,True,True,ADP
2024-08-05,258.1400146484375,264.6499938964844,264.4993954467773,0.0005693716216351453,True,True,True,ADP
2024-08-06,259.4700012207031,264.5400085449219,250.02339950561523,0.058061001762279525,False,True,False,ADP
2024-08-07,258.9100036621094,267.8500061035156,267.1996955871582,0.002433799615408979,True,True,True,ADP
2024-08-08,262.7900085449219,269.3800048828125,261.5491027832031,0.02994046630739305,False,True,False,ADP
2024-08-09,262.17999267578125,269.6000061035156,269.96900283813477,-0.0013668114885040503,True,True,True,ADP
2024-08-12,259.1199951171875,271.3500061035156,253.94690155029298,0.06853048588890163,False,True,False,ADP
2024-08-13,261.9100036621094,274.67999267578125,258.47069717407226,0.06271231392544478,False,True,False,ADP
2024-08-14,262.82000732421875,272.67999267578125,261.8321022033691,0.04143071220497785,False,True,False,ADP
2024-08-16,264.0899963378906,275.9100036621094,270.1821078491211,0.021200130010781162,True,True,True,ADP
2024-08-19,264.6499938964844,275.54998779296875,262.07630645751954,0.05141129130508862,False,True,False,ADP
2024-08-20,264.5400085449219,275.2200012207031,254.71610565185546,0.08049705187025856,False,True,False,ADP
2024-08-22,269.3800048828125,269.55999755859375,273.76110641479494,-0.015345893765624211,True,True,True,ADP
2024-08-26,271.3500061035156,279.260009765625,266.6380993652344,0.04733723511545675,False,True,False,ADP
2024-08-27,274.67999267578125,277.4800109863281,265.1094062805176,0.04666226249520906,False,True,False,ADP
2024-08-29,273.3599853515625,277.510009765625,270.8252018737793,0.024683108682630014,False,True,False,ADP
